year,importer1,importer2,flow1,flow2
2010,Guatemala,Qatar,0,5.6919312
2010,Guatemala,United Arab Emirates,6.9822001,59.795891
2010,Guatemala,Oman,0.0006,0.95073861
2010,Guatemala,Afghanistan,0.045699999,0
2010,Guatemala,Turkmenistan,0,-9
2010,Guatemala,Tajikistan,0,0
2010,Guatemala,Kyrgyzstan,0,0
2010,Guatemala,Uzbekistan,0,0
2010,Guatemala,Kazakhstan,0,0.087015003
2010,Guatemala,China,1128.451,41.837856
2010,Guatemala,Mongolia,0,0
2010,Guatemala,Taiwan,93.339996,43.712399
2010,Guatemala,North Korea,0.28560001,14.33663
2010,Guatemala,South Korea,387.5882,129.68425
2010,Guatemala,Japan,276.5863,180.10712
2010,Guatemala,India,142.0303,40.054173
2010,Guatemala,Bhutan,0,-9
2010,Guatemala,Pakistan,13.507,21.400061
2010,Guatemala,Bangladesh,0.42910001,7.4570684
2010,Guatemala,Myanmar,1E-04,0.0187
2010,Guatemala,Sri Lanka,1.4083,15.279738
2010,Guatemala,Maldives,0,-9
2010,Guatemala,Nepal,0,0
2010,Guatemala,Thailand,95.039497,3.3013127
2010,Guatemala,Cambodia,0,0.007
2010,Guatemala,Laos,0,0
2010,Guatemala,Vietnam,13.2979,1.0256
2010,Guatemala,Malaysia,26.327999,5.6779671
2010,Guatemala,Singapore,27.298901,23.178448
2010,Guatemala,Brunei,0,0
2010,Guatemala,Philippines,1.9902,25.840776
2010,Guatemala,Indonesia,15.8914,0.20177799
2010,Guatemala,East Timor,-9,-9
2010,Guatemala,Australia,13.3857,6.7117109
2010,Guatemala,Papua New Guinea,0,0
2010,Guatemala,New Zealand,15.5607,2.4201224
2010,Guatemala,Vanuatu,0,0
2010,Guatemala,Solomon Islands,0,0
2010,Guatemala,Kiribati,-9,-9
2010,Guatemala,Tuvalu,-9,-9
2010,Guatemala,Fiji,0,0
2010,Guatemala,Tonga,-9,-9
2010,Guatemala,Nauru,0,0
2010,Guatemala,Marshall Islands,-9,-9
2010,Guatemala,Palau,0,0
2010,Guatemala,Federated States of Micronesia,-9,-9
2010,Guatemala,Samoa,0,0
2010,Honduras,El Salvador,313.89948,385.2056
2010,Honduras,Nicaragua,57.459648,136.45163
2010,Honduras,Costa Rica,282.04309,109.29681
2010,Honduras,Panama,77.896431,18.213364
2010,Honduras,Colombia,176.61383,24.049597
2010,Honduras,Venezuela,8.5123892,1.1290556
2010,Honduras,Guyana,0.00177004,0.40266755
2010,Honduras,Suriname,0.00010982,0.25724179
2010,Honduras,Ecuador,84.750999,3.4093421
2010,Honduras,Peru,130.79326,2.0753558
2010,Honduras,Brazil,107.45284,6.1416631
2010,Honduras,Bolivia,0.25468525,0.113217
2010,Honduras,Paraguay,1.5233405,0.0510015
2010,Honduras,Chile,43.106354,4.2549143
2010,Honduras,Argentina,27.492161,0.099780001
2010,Honduras,Uruguay,38.482521,0.093712144
2010,Honduras,United Kingdom,21.288147,120.7578
2010,Honduras,Ireland,8.2789221,4.3916998
2010,Honduras,Netherlands,31.691616,54.511398
2010,Honduras,Belgium,21.598326,151.8222
2010,Honduras,Luxembourg,0.067955032,0.02
2010,Honduras,France,44.317142,57.509201
2010,Honduras,Monaco,-9,-9
2010,Honduras,Liechtenstein,-9,-9
2010,Honduras,Switzerland,27.01347,25.500628
2010,Honduras,Spain,60.845726,57.062698
2010,Honduras,Andorra,-9,-9
2010,Honduras,Portugal,3.1628628,5.0538998
2010,Honduras,Germany,107.03394,254.28799
2010,Honduras,Poland,1.1019773,1.554
2010,Honduras,Austria,5.677371,1.0354
2010,Honduras,Hungary,0.63071126,0.34920001
2010,Honduras,Czech Republic,2.5908942,4.7409
2010,Honduras,Slovakia,0.99843353,0.2198
2010,Honduras,Italy,55.625351,48.073898
2010,Honduras,San Marino,-9,-9
2010,Honduras,Malta,0.00248609,0.0004
2010,Honduras,Albania,0.033865601,0.087075941
2010,Honduras,Montenegro,0,0.01641758
2010,Honduras,Macedonia,0.00179154,0.040103454
2010,Honduras,Croatia,0.10863588,1.285
2010,Honduras,Yugoslavia,-9,-9
2010,Honduras,Bosnia and Herzegovina,0.00500964,0
2010,Honduras,Kosovo,-9,-9
2010,Honduras,Slovenia,0.063506968,0.35339999
2010,Honduras,Greece,1.3527232,0.20370001
2010,Honduras,Cyprus,0.0008,0.090800002
2010,Honduras,Bulgaria,0.46728659,7.0788002
2010,Honduras,Moldova,0.00059681,0.021
2010,Honduras,Romania,0.62973928,1.1114
2010,Honduras,Russia,22.642334,7.4015284
2010,Honduras,Estonia,11.844554,0.0113
2010,Honduras,Latvia,0.17319959,0.0024
2010,Honduras,Lithuania,0.019887591,0.0033
2010,Honduras,Ukraine,18.364302,0.226357
2010,Honduras,Belarus,0.025595911,3.5957999
2010,Honduras,Armenia,0,0.16006979
2010,Honduras,Georgia,0.21300428,0
2010,Honduras,Azerbaijan,0,0.035
2010,Honduras,Finland,2.7116349,10.0203
2010,Honduras,Sweden,38.330418,20.2941
2010,Honduras,Norway,1.5465391,3.2932262
2010,Honduras,Denmark,6.3663979,2.6245
2010,Honduras,Iceland,0.009437,0.24488299
2010,Honduras,Cape Verde,-9,-9
2010,Honduras,Sao Tome and Principe,0,-9
2010,Honduras,Guinea-Bissau,-9,-9
2010,Honduras,Equatorial Guinea,10.351385,0
2010,Honduras,Gambia,0.01154281,0
2010,Honduras,Mali,0.080884293,0
2010,Honduras,Senegal,0.00083431,16.328386
2010,Honduras,Benin,0.052262209,0
2010,Honduras,Mauritania,0.00285988,0
2010,Honduras,Niger,0,0
2010,Honduras,Ivory Coast,0.00012311,0.04522552
2010,Honduras,Guinea,0,0
2010,Honduras,Burkina Faso,0.06768968,0
2010,Honduras,Liberia,0,0.071742661
2010,Honduras,Sierra Leone,0.00005635,0
2010,Honduras,Ghana,0.00012976,0.30174151
2010,Honduras,Togo,0,0
2010,Honduras,Cameroon,0.11206068,0
2010,Honduras,Nigeria,0,0.1188639
2010,Honduras,Gabon,0.18031554,0.075796306
2010,Honduras,Central African Republic,0.01434637,0.077833094
2010,Honduras,Chad,-9,-9
2010,Honduras,Congo,0,0.13204367
2010,Honduras,Democratic Republic of the Congo,0,0
2010,Honduras,Uganda,0.32991454,0.014044417
2010,Honduras,Kenya,0.00471549,0
2010,Honduras,Tanzania,0.00453325,0.050314002
2010,Honduras,Burundi,0,0
2010,Honduras,Rwanda,-9,0
2010,Honduras,Somalia,0,0
2010,Honduras,Djibouti,0,-9
2010,Honduras,Ethiopia,0.00288589,0
2010,Honduras,Eritrea,0,-9
2010,Honduras,Angola,0,0.038600001
2010,Honduras,Mozambique,0,0.005522
2010,Honduras,Zambia,0.00305952,0.0082
2010,Honduras,Zimbabwe,0.70500219,0
2010,Honduras,Malawi,1.3972619,0
2010,Honduras,South Africa,1.2979692,1.8129855
2010,Honduras,Namibia,0,-9
2010,Honduras,Lesotho,0.00071127,0
2010,Honduras,Botswana,0,0
2010,Honduras,Swaziland,3.7985766,0.004212
2010,Honduras,Madagascar,0,0.21839319
2010,Honduras,Comoros,0.00083535,-9
2010,Honduras,Mauritius,0.00806094,0.038922451
2010,Honduras,Seychelles,0,0
2010,Honduras,Morocco,2.168967,0.99365902
2010,Honduras,Algeria,0.065631963,0.083591014
2010,Honduras,Tunisia,0.32779419,0.27215943
2010,Honduras,Libya,0,0
2010,Honduras,Sudan,0,0
2010,Honduras,Iran,0.11513024,0.146916
2010,Honduras,Turkey,7.1665354,1.9887871
2010,Honduras,Iraq,0.00113815,0
2010,Honduras,Egypt,1.0204654,0.041276999
2010,Honduras,Syria,0.00061434,0.15202779
2010,Honduras,Lebanon,0.018374961,0.58053589
2010,Honduras,Jordan,0.24231291,0.53633803
2010,Honduras,Israel,10.857078,0.69999999
2010,Honduras,Saudi Arabia,0.040979542,0.091786005
2010,Honduras,Yemen,0,0
2010,Honduras,Kuwait,0.001877,0
2010,Honduras,Bahrain,0.00325809,0
2010,Honduras,Qatar,0.16031,0.6518082
2010,Honduras,United Arab Emirates,14.610978,1.1687222
2010,Honduras,Oman,0,0
2010,Honduras,Afghanistan,0,0
2010,Honduras,Turkmenistan,0,0
2010,Honduras,Tajikistan,0,-9
2010,Honduras,Kyrgyzstan,0.00021722,0.002222161
2010,Honduras,Uzbekistan,0,0
2010,Honduras,Kazakhstan,0,0.04831
2010,Honduras,China,556.41553,89.32795
2010,Honduras,Mongolia,0.00017725,0
2010,Honduras,Taiwan,56.312527,23.450932
2010,Honduras,North Korea,4.9795437,9.1255951
2010,Honduras,South Korea,74.243172,70.482109
2010,Honduras,Japan,143.69818,32.311691
2010,Honduras,India,45.703461,22.604757
2010,Honduras,Bhutan,0,0
2010,Honduras,Pakistan,1.0253541,0.098782115
2010,Honduras,Bangladesh,3.6828647,0.52076375
2010,Honduras,Myanmar,0,0
2010,Honduras,Sri Lanka,1.3252624,0.00045928
2010,Honduras,Maldives,0,-9
2010,Honduras,Nepal,0.00027094,0
2010,Honduras,Thailand,70.549278,1.3296397
2010,Honduras,Cambodia,0.19356307,-9
2010,Honduras,Laos,-9,-9
2010,Honduras,Vietnam,5.6047187,4.6378317
2010,Honduras,Malaysia,22.810726,0.125641
2010,Honduras,Singapore,8.4763908,0.55601311
2010,Honduras,Brunei,0.01481757,0
2010,Honduras,Philippines,2.0641699,0.1838914
2010,Honduras,Indonesia,7.6964803,0.27831
2010,Honduras,East Timor,-9,-9
2010,Honduras,Australia,8.0880423,16.294596
2010,Honduras,Papua New Guinea,0.17502505,0
2010,Honduras,New Zealand,7.4502873,1.9544278
2010,Honduras,Vanuatu,-9,-9
2010,Honduras,Solomon Islands,0,0
2010,Honduras,Kiribati,0,-9
2010,Honduras,Tuvalu,-9,-9
2010,Honduras,Fiji,0.00475529,0
2010,Honduras,Tonga,6.122E-05,-9
2010,Honduras,Nauru,0,-9
2010,Honduras,Marshall Islands,-9,-9
2010,Honduras,Palau,-9,-9
2010,Honduras,Federated States of Micronesia,-9,-9
2010,Honduras,Samoa,0,-9
2010,El Salvador,Nicaragua,184.98473,197.4921
2010,El Salvador,Costa Rica,266.72046,152.36665
2010,El Salvador,Panama,267.53455,80.967392
2010,El Salvador,Colombia,82.335632,6.2616529
2010,El Salvador,Venezuela,132.19043,59.856609
2010,El Salvador,Guyana,0.000314,1.0192533
2010,El Salvador,Suriname,0.000133,0.048858561
2010,El Salvador,Ecuador,257.70749,3.8834291
2010,El Salvador,Peru,30.761259,2.5666134
2010,El Salvador,Brazil,120.12473,5.8259816
2010,El Salvador,Bolivia,0.651622,1.100365
2010,El Salvador,Paraguay,1.4001859,0.1977393
2010,El Salvador,Chile,43.293655,12.263194
2010,El Salvador,Argentina,35.401848,0.298329
2010,El Salvador,Uruguay,33.159737,0.11735939
2010,El Salvador,United Kingdom,21.396322,12.4331
2010,El Salvador,Ireland,7.1034222,1.9462
2010,El Salvador,Netherlands,39.181362,12.7043
2010,El Salvador,Belgium,35.92234,18.7617
2010,El Salvador,Luxembourg,0.36708999,0.0009
2010,El Salvador,France,34.422031,8.8325005
2010,El Salvador,Monaco,-9,-9
2010,El Salvador,Liechtenstein,-9,-9
2010,El Salvador,Switzerland,36.307281,2.2349012
2010,El Salvador,Spain,74.662552,57.489899
2010,El Salvador,Andorra,-9,-9
2010,El Salvador,Portugal,8.9275846,1.0477
2010,El Salvador,Germany,134.5211,117.8055
2010,El Salvador,Poland,1.150349,0.30649999
2010,El Salvador,Austria,13.50196,0.95310003
2010,El Salvador,Hungary,0.26085699,0.12989999
2010,El Salvador,Czech Republic,70.085442,4.8931999
2010,El Salvador,Slovakia,0.050030001,0.28099999
2010,El Salvador,Italy,64.07975,13.2751
2010,El Salvador,San Marino,-9,-9
2010,El Salvador,Malta,0,0.0112
2010,El Salvador,Albania,0.000168,0
2010,El Salvador,Montenegro,0,0.000428862
2010,El Salvador,Macedonia,0,0.035556383
2010,El Salvador,Croatia,0.17878599,0.041000001
2010,El Salvador,Yugoslavia,-9,-9
2010,El Salvador,Bosnia and Herzegovina,0.16504399,0
2010,El Salvador,Kosovo,-9,-9
2010,El Salvador,Slovenia,0.31875899,0.079300001
2010,El Salvador,Greece,0.382429,0.032699998
2010,El Salvador,Cyprus,0.000836,0.017999999
2010,El Salvador,Bulgaria,0.31856999,1E-04
2010,El Salvador,Moldova,0,0
2010,El Salvador,Romania,0.046326,0.56980002
2010,El Salvador,Russia,14.968135,0.86427987
2010,El Salvador,Estonia,2.6681759,0.0051
2010,El Salvador,Latvia,0.046300001,0.029300001
2010,El Salvador,Lithuania,0.005603,0.001
2010,El Salvador,Ukraine,0.557172,0.14657
2010,El Salvador,Belarus,0.78567898,0.021400001
2010,El Salvador,Armenia,0,0.13576502
2010,El Salvador,Georgia,0.002474,4.44241
2010,El Salvador,Azerbaijan,-9,12.5843
2010,El Salvador,Finland,17.630581,1.7606
2010,El Salvador,Sweden,25.267971,7.8411999
2010,El Salvador,Norway,15.95527,1.1908658
2010,El Salvador,Denmark,10.867296,0.1244
2010,El Salvador,Iceland,0.010182,0.21387635
2010,El Salvador,Cape Verde,-9,-9
2010,El Salvador,Sao Tome and Principe,0,-9
2010,El Salvador,Guinea-Bissau,-9,-9
2010,El Salvador,Equatorial Guinea,28.483135,-9
2010,El Salvador,Gambia,0,0
2010,El Salvador,Mali,0,0.00682
2010,El Salvador,Senegal,0.28385401,0.000157
2010,El Salvador,Benin,0,0
2010,El Salvador,Mauritania,0,0
2010,El Salvador,Niger,0,0
2010,El Salvador,Ivory Coast,0,0.066604249
2010,El Salvador,Guinea,0,0.001732172
2010,El Salvador,Burkina Faso,-9,0
2010,El Salvador,Liberia,0,-9
2010,El Salvador,Sierra Leone,0,-9
2010,El Salvador,Ghana,0,0
2010,El Salvador,Togo,0,0
2010,El Salvador,Cameroon,0,0.006611
2010,El Salvador,Nigeria,18.154106,0.32141536
2010,El Salvador,Gabon,0.018728999,0
2010,El Salvador,Central African Republic,0,0
2010,El Salvador,Chad,0.007796,-9
2010,El Salvador,Congo,0,-9
2010,El Salvador,Democratic Republic of the Congo,-9,-9
2010,El Salvador,Uganda,0.43830901,0
2010,El Salvador,Kenya,0.001796,0.0024
2010,El Salvador,Tanzania,0,0.020020001
2010,El Salvador,Burundi,0,-9
2010,El Salvador,Rwanda,0,-9
2010,El Salvador,Somalia,0,-9
2010,El Salvador,Djibouti,-9,-9
2010,El Salvador,Ethiopia,0.213309,-9
2010,El Salvador,Eritrea,-9,-9
2010,El Salvador,Angola,0.015741818,0
2010,El Salvador,Mozambique,0,0.005432
2010,El Salvador,Zambia,0,0
2010,El Salvador,Zimbabwe,0.018885,0
2010,El Salvador,Malawi,-9,-9
2010,El Salvador,South Africa,0.59580302,1.4564276
2010,El Salvador,Namibia,0.030853,0.005432
2010,El Salvador,Lesotho,-9,-9
2010,El Salvador,Botswana,-9,-9
2010,El Salvador,Swaziland,-9,-9
2010,El Salvador,Madagascar,0,0
2010,El Salvador,Comoros,-9,-9
2010,El Salvador,Mauritius,0,0.008160475
2010,El Salvador,Seychelles,0,0
2010,El Salvador,Morocco,1.4538701,0.209668
2010,El Salvador,Algeria,0.010651,0.34208056
2010,El Salvador,Tunisia,0,0.50119883
2010,El Salvador,Libya,0,2.062711
2010,El Salvador,Sudan,0,0
2010,El Salvador,Iran,0.007038,0
2010,El Salvador,Turkey,6.6578822,0.38389999
2010,El Salvador,Iraq,0,0
2010,El Salvador,Egypt,0.111704,0.13226999
2010,El Salvador,Syria,0,0.010536
2010,El Salvador,Lebanon,0,0.16967334
2010,El Salvador,Jordan,0.110532,0.060422536
2010,El Salvador,Israel,6.188911,0.2
2010,El Salvador,Saudi Arabia,0.226265,0.003432
2010,El Salvador,Yemen,0,0
2010,El Salvador,Kuwait,0,0.0000198
2010,El Salvador,Bahrain,0,0.00001155
2010,El Salvador,Qatar,0.000222,0.075112723
2010,El Salvador,United Arab Emirates,0.39302099,0.20497774
2010,El Salvador,Oman,0.067098998,0.11202341
2010,El Salvador,Afghanistan,0.000627,0
2010,El Salvador,Turkmenistan,0.001722,-9
2010,El Salvador,Tajikistan,0.000116,0
2010,El Salvador,Kyrgyzstan,0,-9
2010,El Salvador,Uzbekistan,0,0.002517
2010,El Salvador,Kazakhstan,0,0.005927
2010,El Salvador,China,502.17636,87.871117
2010,El Salvador,Mongolia,0,0.010287
2010,El Salvador,Taiwan,96.698372,14.68364
2010,El Salvador,North Korea,0.81305999,0.77395844
2010,El Salvador,South Korea,86.490479,20.29904
2010,El Salvador,Japan,148.95078,27.529654
2010,El Salvador,India,29.490688,5.0391302
2010,El Salvador,Bhutan,0,-9
2010,El Salvador,Pakistan,11.617457,0.33621797
2010,El Salvador,Bangladesh,0.76669699,0.12525301
2010,El Salvador,Myanmar,0.035682,-9
2010,El Salvador,Sri Lanka,1.483719,0.13849624
2010,El Salvador,Maldives,0,0
2010,El Salvador,Nepal,0.015823999,-9
2010,El Salvador,Thailand,35.185822,1.4853046
2010,El Salvador,Cambodia,0.26321599,0.000635829
2010,El Salvador,Laos,0,0
2010,El Salvador,Vietnam,2.4510391,3.4434819
2010,El Salvador,Malaysia,12.947844,16.002716
2010,El Salvador,Singapore,10.809047,1.2306979
2010,El Salvador,Brunei,-9,-9
2010,El Salvador,Philippines,0.529185,0.0018909
2010,El Salvador,Indonesia,11.909099,0.091513999
2010,El Salvador,East Timor,-9,-9
2010,El Salvador,Australia,30.549709,4.1154256
2010,El Salvador,Papua New Guinea,0,0
2010,El Salvador,New Zealand,16.816805,0.69491404
2010,El Salvador,Vanuatu,0,-9
2010,El Salvador,Solomon Islands,0,0
2010,El Salvador,Kiribati,-9,-9
2010,El Salvador,Tuvalu,-9,-9
2010,El Salvador,Fiji,0,0
2010,El Salvador,Tonga,-9,-9
2010,El Salvador,Nauru,-9,-9
2010,El Salvador,Marshall Islands,-9,-9
2010,El Salvador,Palau,-9,-9
2010,El Salvador,Federated States of Micronesia,-9,-9
2010,El Salvador,Samoa,0,-9
2010,Nicaragua,Costa Rica,350.43143,89.838326
2010,Nicaragua,Panama,13.570964,9.8918343
2010,Nicaragua,Colombia,18.487345,4.5017161
2010,Nicaragua,Venezuela,676.71094,585.40985
2010,Nicaragua,Guyana,0.0090762,0
2010,Nicaragua,Suriname,8.612E-05,0.41179293
2010,Nicaragua,Ecuador,37.196846,3.9563279
2010,Nicaragua,Peru,12.62379,2.9478998
2010,Nicaragua,Brazil,77.397911,0.27410239
2010,Nicaragua,Bolivia,0.18352361,0.34237599
2010,Nicaragua,Paraguay,0.88806403,0.31691661
2010,Nicaragua,Chile,21.130575,7.9721508
2010,Nicaragua,Argentina,22.045765,0.18027399
2010,Nicaragua,Uruguay,8.2272673,0.00077
2010,Nicaragua,United Kingdom,12.660853,21.701
2010,Nicaragua,Ireland,3.430438,1.5849
2010,Nicaragua,Netherlands,12.143649,10.8348
2010,Nicaragua,Belgium,8.7375679,33.8284
2010,Nicaragua,Luxembourg,0.050999999,0.0004
2010,Nicaragua,France,18.841251,30.4802
2010,Nicaragua,Monaco,-9,-9
2010,Nicaragua,Liechtenstein,-9,-9
2010,Nicaragua,Switzerland,16.987747,8.0886631
2010,Nicaragua,Spain,64.977615,64.627403
2010,Nicaragua,Andorra,-9,-9
2010,Nicaragua,Portugal,1.3768319,1.013
2010,Nicaragua,Germany,51.645267,29.6861
2010,Nicaragua,Poland,2.0116262,0.39989999
2010,Nicaragua,Austria,3.0992844,0.66320002
2010,Nicaragua,Hungary,0.78047132,0.0048
2010,Nicaragua,Czech Republic,1.0374308,0.12909999
2010,Nicaragua,Slovakia,0.48910001,0.060199998
2010,Nicaragua,Italy,25.63628,23.2355
2010,Nicaragua,San Marino,-9,-9
2010,Nicaragua,Malta,0.00098561,1E-04
2010,Nicaragua,Albania,0.00199151,0.027750416
2010,Nicaragua,Montenegro,0,0.008101756
2010,Nicaragua,Macedonia,0,0.012905904
2010,Nicaragua,Croatia,0,0.161
2010,Nicaragua,Yugoslavia,-9,-9
2010,Nicaragua,Bosnia and Herzegovina,-9,-9
2010,Nicaragua,Kosovo,-9,-9
2010,Nicaragua,Slovenia,1.0975,0.1435
2010,Nicaragua,Greece,0.57589048,0.32440001
2010,Nicaragua,Cyprus,0.0036,0.030099999
2010,Nicaragua,Bulgaria,0.093674093,0.055500001
2010,Nicaragua,Moldova,-9,-9
2010,Nicaragua,Romania,0.62218493,0.058499999
2010,Nicaragua,Russia,27.498404,12.085609
2010,Nicaragua,Estonia,0.018300001,0.003
2010,Nicaragua,Latvia,0.018734939,0.0112
2010,Nicaragua,Lithuania,0.036226779,0.0047
2010,Nicaragua,Ukraine,1.4022467,0.61982203
2010,Nicaragua,Belarus,1.3636413,0.0285
2010,Nicaragua,Armenia,0,0.016312869
2010,Nicaragua,Georgia,0,-9
2010,Nicaragua,Azerbaijan,0,0.001899
2010,Nicaragua,Finland,1.3651289,18.678101
2010,Nicaragua,Sweden,13.897937,13.3673
2010,Nicaragua,Norway,0.80883437,1.3552325
2010,Nicaragua,Denmark,4.2868662,0.64469999
2010,Nicaragua,Iceland,0.00958367,0.75335693
2010,Nicaragua,Cape Verde,-9,-9
2010,Nicaragua,Sao Tome and Principe,-9,-9
2010,Nicaragua,Guinea-Bissau,-9,-9
2010,Nicaragua,Equatorial Guinea,-9,-9
2010,Nicaragua,Gambia,-9,-9
2010,Nicaragua,Mali,-9,0
2010,Nicaragua,Senegal,0.00177418,0.024387
2010,Nicaragua,Benin,0,0
2010,Nicaragua,Mauritania,0.00117666,0
2010,Nicaragua,Niger,0.00125832,0
2010,Nicaragua,Ivory Coast,0.00169147,0.017616242
2010,Nicaragua,Guinea,6.29E-06,-9
2010,Nicaragua,Burkina Faso,-9,0
2010,Nicaragua,Liberia,0,-9
2010,Nicaragua,Sierra Leone,-9,-9
2010,Nicaragua,Ghana,4.668E-05,0.0022
2010,Nicaragua,Togo,0.000497322,0
2010,Nicaragua,Cameroon,0,0
2010,Nicaragua,Nigeria,0.01138104,0.00477565
2010,Nicaragua,Gabon,0.00014322,-9
2010,Nicaragua,Central African Republic,0.00038763,0
2010,Nicaragua,Chad,0,-9
2010,Nicaragua,Congo,0.00001293,0
2010,Nicaragua,Democratic Republic of the Congo,-9,-9
2010,Nicaragua,Uganda,5.69E-06,0.009617678
2010,Nicaragua,Kenya,0,0.007795
2010,Nicaragua,Tanzania,0.00763121,0
2010,Nicaragua,Burundi,8.997E-05,-9
2010,Nicaragua,Rwanda,0,0
2010,Nicaragua,Somalia,-9,-9
2010,Nicaragua,Djibouti,-9,-9
2010,Nicaragua,Ethiopia,0,0.00825
2010,Nicaragua,Eritrea,-9,-9
2010,Nicaragua,Angola,-9,0.13947865
2010,Nicaragua,Mozambique,0.015952909,0
2010,Nicaragua,Zambia,0.00028883,0.17463516
2010,Nicaragua,Zimbabwe,0,0
2010,Nicaragua,Malawi,0.00085318,-9
2010,Nicaragua,South Africa,1.2794169,1.1527889
2010,Nicaragua,Namibia,-9,-9
2010,Nicaragua,Lesotho,-9,-9
2010,Nicaragua,Botswana,-9,-9
2010,Nicaragua,Swaziland,-9,-9
2010,Nicaragua,Madagascar,0.00329706,0
2010,Nicaragua,Comoros,0,-9
2010,Nicaragua,Mauritius,0,0.004364064
2010,Nicaragua,Seychelles,0.00334554,-9
2010,Nicaragua,Morocco,0.048996449,0.52560103
2010,Nicaragua,Algeria,0,9.41038E-05
2010,Nicaragua,Tunisia,0.28286165,0
2010,Nicaragua,Libya,0.00091817,0
2010,Nicaragua,Sudan,0.002533,0
2010,Nicaragua,Iran,0.11567916,0.0122
2010,Nicaragua,Turkey,2.6119683,0.145823
2010,Nicaragua,Iraq,0.00001059,-9
2010,Nicaragua,Egypt,0.081499971,0.68294501
2010,Nicaragua,Syria,8.073E-05,0
2010,Nicaragua,Lebanon,0.094098143,0.364279
2010,Nicaragua,Jordan,0.04498117,0.079859152
2010,Nicaragua,Israel,6.2083297,0.30000001
2010,Nicaragua,Saudi Arabia,0.49199173,0.035640001
2010,Nicaragua,Yemen,0,0.339441
2010,Nicaragua,Kuwait,-9,0.061483126
2010,Nicaragua,Bahrain,0.00938915,0
2010,Nicaragua,Qatar,0.030525571,0
2010,Nicaragua,United Arab Emirates,0.7630685,2.5345976
2010,Nicaragua,Oman,0,0
2010,Nicaragua,Afghanistan,-9,-9
2010,Nicaragua,Turkmenistan,-9,-9
2010,Nicaragua,Tajikistan,-9,0
2010,Nicaragua,Kyrgyzstan,-9,-9
2010,Nicaragua,Uzbekistan,-9,-9
2010,Nicaragua,Kazakhstan,0,0.005485
2010,Nicaragua,China,394.92688,10.972367
2010,Nicaragua,Mongolia,-9,0.002159
2010,Nicaragua,Taiwan,16.86146,29.242172
2010,Nicaragua,North Korea,0.83699083,0
2010,Nicaragua,South Korea,64.552635,10.621555
2010,Nicaragua,Japan,120.78619,21.677322
2010,Nicaragua,India,52.964157,0.76202899
2010,Nicaragua,Bhutan,0,-9
2010,Nicaragua,Pakistan,0.49582839,0
2010,Nicaragua,Bangladesh,0.31906131,0
2010,Nicaragua,Myanmar,-9,-9
2010,Nicaragua,Sri Lanka,1.1315693,0.032958113
2010,Nicaragua,Maldives,-9,0.006156755
2010,Nicaragua,Nepal,-9,-9
2010,Nicaragua,Thailand,42.822193,0.30880117
2010,Nicaragua,Cambodia,0.13068362,0.096023127
2010,Nicaragua,Laos,0.00627025,-9
2010,Nicaragua,Vietnam,6.6415963,0
2010,Nicaragua,Malaysia,9.6292238,24.015562
2010,Nicaragua,Singapore,3.6331747,0.0062537
2010,Nicaragua,Brunei,-9,-9
2010,Nicaragua,Philippines,1.7662514,0.053506199
2010,Nicaragua,Indonesia,7.2091303,0.179139
2010,Nicaragua,East Timor,-9,-9
2010,Nicaragua,Australia,2.0313518,9.008276
2010,Nicaragua,Papua New Guinea,0,-9
2010,Nicaragua,New Zealand,6.8906717,0.70324224
2010,Nicaragua,Vanuatu,-9,-9
2010,Nicaragua,Solomon Islands,-9,-9
2010,Nicaragua,Kiribati,-9,-9
2010,Nicaragua,Tuvalu,-9,-9
2010,Nicaragua,Fiji,0,0
2010,Nicaragua,Tonga,0,-9
2010,Nicaragua,Nauru,-9,-9
2010,Nicaragua,Marshall Islands,-9,-9
2010,Nicaragua,Palau,-9,-9
2010,Nicaragua,Federated States of Micronesia,-9,-9
2010,Nicaragua,Samoa,0.00001543,-9
2010,Costa Rica,Panama,233.48157,435.65918
2010,Costa Rica,Colombia,500.28592,52.417725
2010,Costa Rica,Venezuela,47.101631,135.63304
2010,Costa Rica,Guyana,0.06581369,3.5510011
2010,Costa Rica,Suriname,0.04709278,2.7691767
2010,Costa Rica,Ecuador,16.727266,25.974821
2010,Costa Rica,Peru,35.318462,27.451982
2010,Costa Rica,Brazil,294.06033,427.31412
2010,Costa Rica,Bolivia,2.6612613,1.740379
2010,Costa Rica,Paraguay,0.57985073,0.38128969
2010,Costa Rica,Chile,219.08385,30.572481
2010,Costa Rica,Argentina,76.479279,30.036598
2010,Costa Rica,Uruguay,17.697531,1.0042872
2010,Costa Rica,United Kingdom,99.121399,3089.9861
2010,Costa Rica,Ireland,29.687128,17.6189
2010,Costa Rica,Netherlands,82.994972,482.85669
2010,Costa Rica,Belgium,65.328552,465.4902
2010,Costa Rica,Luxembourg,0.6243903,0.0328
2010,Costa Rica,France,84.026726,102.4606
