year,importer1,importer2,flow1,flow2
1992,Cuba,Benin,-9,0
1992,Cuba,Mauritania,0,0.006184421
1992,Cuba,Niger,0,0
1992,Cuba,Ivory Coast,0.18181114,0.012013973
1992,Cuba,Guinea,-9,0
1992,Cuba,Burkina Faso,-9,0.00117873
1992,Cuba,Liberia,0,0
1992,Cuba,Sierra Leone,-9,0
1992,Cuba,Ghana,4.2339001,4.573
1992,Cuba,Togo,0,0.0011
1992,Cuba,Cameroon,0,0
1992,Cuba,Nigeria,0,0.3789469
1992,Cuba,Gabon,0,0.01713841
1992,Cuba,Central African Republic,0,0
1992,Cuba,Chad,0,0
1992,Cuba,Congo,0,0.00377798
1992,Cuba,Democratic Republic of the Congo,-9,0
1992,Cuba,Uganda,-9,-9
1992,Cuba,Kenya,-9,-9
1992,Cuba,Tanzania,-9,-9
1992,Cuba,Burundi,0,0
1992,Cuba,Rwanda,-9,0
1992,Cuba,Somalia,0,0
1992,Cuba,Djibouti,-9,-9
1992,Cuba,Ethiopia,0,0
1992,Cuba,Angola,-9,0
1992,Cuba,Mozambique,0,0
1992,Cuba,Zambia,0,1.16135E-05
1992,Cuba,Zimbabwe,2.80476E-05,0.083386309
1992,Cuba,Malawi,-9,-9
1992,Cuba,South Africa,5.6514382,0
1992,Cuba,Namibia,-9,-9
1992,Cuba,Lesotho,-9,-9
1992,Cuba,Botswana,-9,-9
1992,Cuba,Swaziland,-9,-9
1992,Cuba,Madagascar,0,0
1992,Cuba,Comoros,-9,0
1992,Cuba,Mauritius,0,0
1992,Cuba,Seychelles,0,0
1992,Cuba,Morocco,1.5477,9.2220001
1992,Cuba,Algeria,0,54.257
1992,Cuba,Tunisia,4.0369372,14.334602
1992,Cuba,Libya,0,31.401699
1992,Cuba,Sudan,0,0
1992,Cuba,Iran,0,0
1992,Cuba,Turkey,0,0
1992,Cuba,Iraq,0,0
1992,Cuba,Egypt,0.0033,8.1070004
1992,Cuba,Syria,20.420311,19.436081
1992,Cuba,Lebanon,0,0
1992,Cuba,Jordan,0,0.58099997
1992,Cuba,Israel,0,0
1992,Cuba,Saudi Arabia,0,0.40827769
1992,Cuba,Yemen,0,0.050957534
1992,Cuba,Kuwait,0,0
1992,Cuba,Bahrain,0,0
1992,Cuba,Qatar,-9,0
1992,Cuba,United Arab Emirates,0,0
1992,Cuba,Oman,0,0.013778933
1992,Cuba,Afghanistan,-9,-9
1992,Cuba,Turkmenistan,-9,-9
1992,Cuba,Tajikistan,-9,-9
1992,Cuba,Kyrgyzstan,0,0
1992,Cuba,Uzbekistan,-9,-9
1992,Cuba,Kazakhstan,-9,-9
1992,Cuba,China,220.2233,173.79401
1992,Cuba,Mongolia,-9,-9
1992,Cuba,Taiwan,0.77765608,1.1225408
1992,Cuba,North Korea,0,0
1992,Cuba,South Korea,0,6
1992,Cuba,Japan,19.543768,113.96919
1992,Cuba,India,1.90571,7.2763124
1992,Cuba,Bhutan,-9,-9
1992,Cuba,Pakistan,0,0
1992,Cuba,Bangladesh,0,-9
1992,Cuba,Myanmar,0,-9
1992,Cuba,Sri Lanka,0,0
1992,Cuba,Maldives,-9,-9
1992,Cuba,Nepal,-9,-9
1992,Cuba,Thailand,0.004294526,0.33268508
1992,Cuba,Cambodia,-9,0
1992,Cuba,Laos,-9,-9
1992,Cuba,Vietnam,20.5975,8.7819996
1992,Cuba,Malaysia,0.049270652,0.001601153
1992,Cuba,Singapore,0,0
1992,Cuba,Brunei,-9,0
1992,Cuba,Philippines,0,0
1992,Cuba,Indonesia,0.034435499,0.005921
1992,Cuba,Australia,0.014805808,0.32394871
1992,Cuba,Papua New Guinea,-9,0
1992,Cuba,New Zealand,26.804163,13.626
1992,Cuba,Vanuatu,-9,-9
1992,Cuba,Solomon Islands,-9,-9
1992,Cuba,Fiji,0,0
1992,Cuba,Marshall Islands,-9,-9
1992,Cuba,Federated States of Micronesia,-9,-9
1992,Cuba,Samoa,0,0
1992,Haiti,Dominican Republic,0.22,0.38527513
1992,Haiti,Jamaica,0.90737897,0.002973984
1992,Haiti,Trinidad and Tobago,0.000138729,0.001023294
1992,Haiti,Barbados,0.12928355,0.001
1992,Haiti,Dominica,0,0.000118143
1992,Haiti,Grenada,-9,0.000458106
1992,Haiti,St. Lucia,0,0.038962964
1992,Haiti,St. Vincent and the Grenadines,0.17477778,0.005925926
1992,Haiti,Antigua & Barbuda,0,0.00237531
1992,Haiti,St. Kitts and Nevis,-9,0.00107142
1992,Haiti,Mexico,9.2037001,4.3395
1992,Haiti,Belize,0,0.005
1992,Haiti,Guatemala,6.6199098,0.0123
1992,Haiti,Honduras,0.0385,0.021260262
1992,Haiti,El Salvador,0.097900003,0
1992,Haiti,Nicaragua,0,0.000153035
1992,Haiti,Costa Rica,0.7216,0
1992,Haiti,Panama,0.021819601,0.002451
1992,Haiti,Colombia,1.1099,0.012
1992,Haiti,Venezuela,4.4604998,0.0605
1992,Haiti,Guyana,0,0
1992,Haiti,Suriname,0,0
1992,Haiti,Ecuador,0,0.020492025
1992,Haiti,Peru,0,0.012752933
1992,Haiti,Brazil,1.1517,0
1992,Haiti,Bolivia,0,0
1992,Haiti,Paraguay,0,0
1992,Haiti,Chile,0.2189,0.12
1992,Haiti,Argentina,0,0
1992,Haiti,Uruguay,0,0.013
1992,Haiti,United Kingdom,13.568306,1.3327392
1992,Haiti,Ireland,1.6575173,0.047269527
1992,Haiti,Netherlands,11.82715,0.91031808
1992,Haiti,Belgium,6.0556121,2.1345091
1992,Haiti,Luxembourg,0.38438791,0.1354908
1992,Haiti,France,15.700922,9.8645287
1992,Haiti,Liechtenstein,-9,-9
1992,Haiti,Switzerland,2.621654,1.0726019
1992,Haiti,Spain,4.4846096,1.4082395
1992,Haiti,Portugal,0.034476865,0.13744912
1992,Haiti,Germany,10.943586,6.6082778
1992,Haiti,Poland,0.28819999,0.0308
1992,Haiti,Austria,0.32187504,0.13520461
1992,Haiti,Hungary,0,0
1992,Haiti,Czechoslovakia,0.3696,0.1331
1992,Haiti,Italy,5.2590823,7.3598404
1992,Haiti,San Marino,-9,-9
1992,Haiti,Malta,0,0.00045779
1992,Haiti,Albania,-9,-9
1992,Haiti,Croatia,-9,-9
1992,Haiti,Yugoslavia,0.01936,0
1992,Haiti,Bosnia and Herzegovina,-9,-9
1992,Haiti,Slovenia,-9,-9
1992,Haiti,Greece,0.1089,0.013
1992,Haiti,Cyprus,0.063619375,0
1992,Haiti,Bulgaria,0,0
1992,Haiti,Moldova,-9,-9
1992,Haiti,Romania,0,0
1992,Haiti,Russia,-9,-9
1992,Haiti,Estonia,-9,0
1992,Haiti,Latvia,-9,0
1992,Haiti,Lithuania,-9,-9
1992,Haiti,Ukraine,-9,-9
1992,Haiti,Belarus,-9,-9
1992,Haiti,Armenia,-9,-9
1992,Haiti,Georgia,-9,-9
1992,Haiti,Azerbaijan,-9,-9
1992,Haiti,Finland,0.28389001,0.14934902
1992,Haiti,Sweden,1.8225486,0.11862787
1992,Haiti,Norway,1.9446087,0.048274189
1992,Haiti,Denmark,1.3778468,0.15307812
1992,Haiti,Iceland,0,0
1992,Haiti,Cape Verde,-9,-9
1992,Haiti,Sao Tome and Principe,-9,-9
1992,Haiti,Guinea-Bissau,-9,-9
1992,Haiti,Equatorial Guinea,-9,-9
1992,Haiti,Gambia,-9,-9
1992,Haiti,Mali,-9,0
1992,Haiti,Senegal,0,0.000102023
1992,Haiti,Benin,0,0
1992,Haiti,Mauritania,0.004671465,-9
1992,Haiti,Niger,-9,0
1992,Haiti,Ivory Coast,0,7.55596E-05
1992,Haiti,Guinea,0,-9
1992,Haiti,Burkina Faso,0,0.062846698
1992,Haiti,Liberia,0,0
1992,Haiti,Sierra Leone,0,-9
1992,Haiti,Ghana,0,0
1992,Haiti,Togo,0,0
1992,Haiti,Cameroon,0,0
1992,Haiti,Nigeria,0,0
1992,Haiti,Gabon,0,0
1992,Haiti,Central African Republic,0,-9
1992,Haiti,Chad,-9,-9
1992,Haiti,Congo,0,0
1992,Haiti,Democratic Republic of the Congo,0,0
1992,Haiti,Uganda,-9,-9
1992,Haiti,Kenya,0,-9
1992,Haiti,Tanzania,0,0
1992,Haiti,Burundi,0,0
1992,Haiti,Rwanda,0,-9
1992,Haiti,Somalia,-9,-9
1992,Haiti,Djibouti,0,-9
1992,Haiti,Ethiopia,0,-9
1992,Haiti,Angola,-9,-9
1992,Haiti,Mozambique,0,9.18211E-05
1992,Haiti,Zambia,0,0
1992,Haiti,Zimbabwe,0,3.21665E-05
1992,Haiti,Malawi,-9,-9
1992,Haiti,South Africa,0,0
1992,Haiti,Namibia,-9,-9
1992,Haiti,Lesotho,-9,-9
1992,Haiti,Botswana,-9,-9
1992,Haiti,Swaziland,-9,-9
1992,Haiti,Madagascar,0.017529499,0
1992,Haiti,Comoros,-9,0
1992,Haiti,Mauritius,0,0
1992,Haiti,Seychelles,-9,-9
1992,Haiti,Morocco,0,0.043000001
1992,Haiti,Algeria,0,0.000408094
1992,Haiti,Tunisia,0,0
1992,Haiti,Libya,0,0
1992,Haiti,Sudan,-9,-9
1992,Haiti,Iran,-9,-9
1992,Haiti,Turkey,0,0
1992,Haiti,Iraq,0,0
1992,Haiti,Egypt,0,0
1992,Haiti,Syria,0,0
1992,Haiti,Lebanon,0,0
1992,Haiti,Jordan,0,0
1992,Haiti,Israel,2.6400001,0
1992,Haiti,Saudi Arabia,-9,0
1992,Haiti,Yemen,-9,5.10117E-05
1992,Haiti,Kuwait,-9,0
1992,Haiti,Bahrain,0,0
1992,Haiti,Qatar,-9,-9
1992,Haiti,United Arab Emirates,0,0
1992,Haiti,Oman,0,-9
1992,Haiti,Afghanistan,-9,-9
1992,Haiti,Turkmenistan,-9,-9
1992,Haiti,Tajikistan,-9,-9
1992,Haiti,Kyrgyzstan,-9,-9
1992,Haiti,Uzbekistan,-9,-9
1992,Haiti,Kazakhstan,-9,-9
1992,Haiti,China,0.1408,0
1992,Haiti,Mongolia,-9,-9
1992,Haiti,Taiwan,2.6893337,0
1992,Haiti,North Korea,-9,-9
1992,Haiti,South Korea,3.96,0
1992,Haiti,Japan,2.587214,1.0919235
1992,Haiti,India,0.076853849,0.000153035
1992,Haiti,Bhutan,-9,-9
1992,Haiti,Pakistan,0.067634307,0
1992,Haiti,Bangladesh,0,0
1992,Haiti,Myanmar,-9,-9
1992,Haiti,Sri Lanka,0,0
1992,Haiti,Maldives,-9,-9
1992,Haiti,Nepal,-9,5.10117E-05
1992,Haiti,Thailand,0.069121368,0
1992,Haiti,Cambodia,0,0
1992,Haiti,Laos,-9,-9
1992,Haiti,Vietnam,0,0
1992,Haiti,Malaysia,25.72987,0.001199664
1992,Haiti,Singapore,0,0
1992,Haiti,Brunei,-9,-9
1992,Haiti,Philippines,0.0044,0
1992,Haiti,Indonesia,0,0
1992,Haiti,Australia,0.088332184,0.23368225
1992,Haiti,Papua New Guinea,0,0
1992,Haiti,New Zealand,0,0
1992,Haiti,Vanuatu,0,-9
1992,Haiti,Solomon Islands,0,0
1992,Haiti,Fiji,0.0077,0
1992,Haiti,Marshall Islands,-9,-9
1992,Haiti,Federated States of Micronesia,-9,-9
1992,Haiti,Samoa,0,-9
1992,Dominican Republic,Jamaica,1.4632723,4.7234001
1992,Dominican Republic,Trinidad and Tobago,37.233295,1.9284492
1992,Dominican Republic,Barbados,0.13135208,1.266
1992,Dominican Republic,Dominica,0,0.041000001
1992,Dominican Republic,Grenada,0,0.18700001
1992,Dominican Republic,St. Lucia,0.017148148,0.7127037
1992,Dominican Republic,St. Vincent and the Grenadines,0,0.028888889
1992,Dominican Republic,Antigua & Barbuda,0,0.02
1992,Dominican Republic,St. Kitts and Nevis,0,0
1992,Dominican Republic,Mexico,196.2334,4.3031998
1992,Dominican Republic,Belize,0.12624314,0.042341501
1992,Dominican Republic,Guatemala,7.0036998,0.2482
1992,Dominican Republic,Honduras,0.88,1.7
1992,Dominican Republic,El Salvador,5.3614001,0.38299999
1992,Dominican Republic,Nicaragua,0.46970001,0.30000001
1992,Dominican Republic,Costa Rica,12.3409,1.109
1992,Dominican Republic,Panama,1.2901042,0.42858899
1992,Dominican Republic,Colombia,41.375401,2.013
1992,Dominican Republic,Venezuela,148.35699,7.3909001
1992,Dominican Republic,Guyana,0.19870853,0.22
1992,Dominican Republic,Suriname,0.015036428,1.6000015
1992,Dominican Republic,Ecuador,0,0.005
1992,Dominican Republic,Peru,1.628,0.1012
1992,Dominican Republic,Brazil,70.476997,4.3428001
1992,Dominican Republic,Bolivia,0.0055,0.030300001
1992,Dominican Republic,Paraguay,0.003,0
1992,Dominican Republic,Chile,11.8415,0.061000001
1992,Dominican Republic,Argentina,32.935101,0.178
1992,Dominican Republic,Uruguay,3.3153999,0.004
1992,Dominican Republic,United Kingdom,32.151482,34.411407
1992,Dominican Republic,Ireland,2.6921489,1.930137
1992,Dominican Republic,Netherlands,21.371742,11.754517
1992,Dominican Republic,Belgium,10.55971,45.06918
1992,Dominican Republic,Luxembourg,0.67029142,2.8608251
1992,Dominican Republic,France,54.866173,24.415659
1992,Dominican Republic,Liechtenstein,-9,-9
1992,Dominican Republic,Switzerland,11.618466,2.9035594
1992,Dominican Republic,Spain,72.541306,18.937918
1992,Dominican Republic,Portugal,5.4031796,0.088388041
1992,Dominican Republic,Germany,46.745083,25.212217
1992,Dominican Republic,Poland,1.7556,0.0473
1992,Dominican Republic,Austria,2.8329475,0.88393277
1992,Dominican Republic,Hungary,0,0
1992,Dominican Republic,Czechoslovakia,0.33329999,0.3443
1992,Dominican Republic,Italy,59.661766,42.202091
1992,Dominican Republic,San Marino,-9,-9
1992,Dominican Republic,Malta,0,0.008933182
1992,Dominican Republic,Albania,0,-9
1992,Dominican Republic,Croatia,-9,-9
1992,Dominican Republic,Yugoslavia,0.378488,0
1992,Dominican Republic,Bosnia and Herzegovina,-9,-9
1992,Dominican Republic,Slovenia,-9,-9
1992,Dominican Republic,Greece,0.2156,0.08004868
1992,Dominican Republic,Cyprus,0,0.028917897
1992,Dominican Republic,Bulgaria,0,0
1992,Dominican Republic,Moldova,-9,-9
1992,Dominican Republic,Romania,0,0
1992,Dominican Republic,Russia,-9,-9
1992,Dominican Republic,Estonia,0,0
1992,Dominican Republic,Latvia,0,0
1992,Dominican Republic,Lithuania,-9,-9
1992,Dominican Republic,Ukraine,-9,-9
1992,Dominican Republic,Belarus,0,-9
1992,Dominican Republic,Armenia,-9,-9
1992,Dominican Republic,Georgia,-9,-9
1992,Dominican Republic,Azerbaijan,-9,-9
1992,Dominican Republic,Finland,2.986048,16.622391
1992,Dominican Republic,Sweden,3.5609908,0.65744954
1992,Dominican Republic,Norway,12.346229,0.27355376
1992,Dominican Republic,Denmark,26.457115,1.6916459
1992,Dominican Republic,Iceland,0,0
1992,Dominican Republic,Cape Verde,-9,-9
1992,Dominican Republic,Sao Tome and Principe,0,-9
1992,Dominican Republic,Guinea-Bissau,-9,-9
1992,Dominican Republic,Equatorial Guinea,-9,-9
1992,Dominican Republic,Gambia,-9,-9
1992,Dominican Republic,Mali,-9,-9
1992,Dominican Republic,Senegal,0,0
1992,Dominican Republic,Benin,-9,0
1992,Dominican Republic,Mauritania,-9,-9
1992,Dominican Republic,Niger,-9,-9
1992,Dominican Republic,Ivory Coast,0,0
1992,Dominican Republic,Guinea,-9,-9
1992,Dominican Republic,Burkina Faso,-9,0.003252841
1992,Dominican Republic,Liberia,0,0
1992,Dominican Republic,Sierra Leone,0,0
1992,Dominican Republic,Ghana,0,0
1992,Dominican Republic,Togo,-9,0
1992,Dominican Republic,Cameroon,0,0
1992,Dominican Republic,Nigeria,0,0
1992,Dominican Republic,Gabon,-9,-9
1992,Dominican Republic,Central African Republic,-9,-9
1992,Dominican Republic,Chad,-9,-9
1992,Dominican Republic,Congo,-9,0
1992,Dominican Republic,Democratic Republic of the Congo,-9,0
1992,Dominican Republic,Uganda,-9,-9
1992,Dominican Republic,Kenya,0,0
1992,Dominican Republic,Tanzania,0,-9
1992,Dominican Republic,Burundi,0,-9
1992,Dominican Republic,Rwanda,-9,-9
1992,Dominican Republic,Somalia,-9,-9
1992,Dominican Republic,Djibouti,0,-9
1992,Dominican Republic,Ethiopia,0,-9
1992,Dominican Republic,Angola,-9,0
1992,Dominican Republic,Mozambique,0,0
1992,Dominican Republic,Zambia,0,0
1992,Dominican Republic,Zimbabwe,0,0
1992,Dominican Republic,Malawi,0,-9
1992,Dominican Republic,South Africa,0,0
1992,Dominican Republic,Namibia,-9,-9
1992,Dominican Republic,Lesotho,-9,-9
1992,Dominican Republic,Botswana,0,0
1992,Dominican Republic,Swaziland,-9,-9
1992,Dominican Republic,Madagascar,0.035137486,0
1992,Dominican Republic,Comoros,-9,-9
1992,Dominican Republic,Mauritius,0,0
1992,Dominican Republic,Seychelles,-9,0
1992,Dominican Republic,Morocco,0.68970001,10.382
1992,Dominican Republic,Algeria,0,8.6260004
1992,Dominican Republic,Tunisia,0,0.83700001
1992,Dominican Republic,Libya,0,0
1992,Dominican Republic,Sudan,0,-9
1992,Dominican Republic,Iran,0,0
1992,Dominican Republic,Turkey,0,0
1992,Dominican Republic,Iraq,0,0
1992,Dominican Republic,Egypt,0.1628,0
1992,Dominican Republic,Syria,-9,0
1992,Dominican Republic,Lebanon,0,0
1992,Dominican Republic,Jordan,0,0
1992,Dominican Republic,Israel,2.4200001,0
1992,Dominican Republic,Saudi Arabia,0,0.38931909
1992,Dominican Republic,Yemen,0,-9
1992,Dominican Republic,Kuwait,-9,0
1992,Dominican Republic,Bahrain,0,0
1992,Dominican Republic,Qatar,-9,0
1992,Dominican Republic,United Arab Emirates,-9,-9
1992,Dominican Republic,Oman,0,0
1992,Dominican Republic,Afghanistan,0,0
1992,Dominican Republic,Turkmenistan,-9,-9
1992,Dominican Republic,Tajikistan,-9,-9
1992,Dominican Republic,Kyrgyzstan,-9,-9
1992,Dominican Republic,Uzbekistan,-9,-9
1992,Dominican Republic,Kazakhstan,-9,-9
1992,Dominican Republic,China,22.1936,0.007
1992,Dominican Republic,Mongolia,0,-9
1992,Dominican Republic,Taiwan,78.277466,0
1992,Dominican Republic,North Korea,1.4270885,0
1992,Dominican Republic,South Korea,97.68,25.285
1992,Dominican Republic,Japan,227.74461,17.835436
1992,Dominican Republic,India,0.71815044,0.067632668
1992,Dominican Republic,Bhutan,-9,-9
1992,Dominican Republic,Pakistan,0.58437204,0
1992,Dominican Republic,Bangladesh,0.033846155,0
1992,Dominican Republic,Myanmar,0,0
1992,Dominican Republic,Sri Lanka,0,0
1992,Dominican Republic,Maldives,-9,-9
1992,Dominican Republic,Nepal,-9,-9
1992,Dominican Republic,Thailand,6.6182857,0.11321934
1992,Dominican Republic,Cambodia,0,0
1992,Dominican Republic,Laos,0,-9
1992,Dominican Republic,Vietnam,0,0
1992,Dominican Republic,Malaysia,1.429391,0.4003062
1992,Dominican Republic,Singapore,0,0
1992,Dominican Republic,Brunei,0,0
1992,Dominican Republic,Philippines,0.154,0
1992,Dominican Republic,Indonesia,0,0
1992,Dominican Republic,Australia,0.37029901,0.36537927
1992,Dominican Republic,Papua New Guinea,0,0
1992,Dominican Republic,New Zealand,10.6194,0.006
1992,Dominican Republic,Vanuatu,0,-9
1992,Dominican Republic,Solomon Islands,0,0
1992,Dominican Republic,Fiji,0,0
1992,Dominican Republic,Marshall Islands,-9,-9
1992,Dominican Republic,Federated States of Micronesia,-9,-9
1992,Dominican Republic,Samoa,0,-9
1992,Jamaica,Trinidad and Tobago,34.140594,31.026096
1992,Jamaica,Barbados,5.4322796,14.62
1992,Jamaica,Dominica,6.5686297,1.7922223
1992,Jamaica,Grenada,0.098010004,1.5994
1992,Jamaica,St. Lucia,1.8398083,4.2262592
1992,Jamaica,St. Vincent and the Grenadines,1.6557037,2.0262964
1992,Jamaica,Antigua & Barbuda,0.0345059,2.8687186
1992,Jamaica,St. Kitts and Nevis,0,1.8923699
1992,Jamaica,Mexico,115.7046,2.8039
1992,Jamaica,Belize,1.1792001,4.6100001
1992,Jamaica,Guatemala,7.6494002,1.1374
1992,Jamaica,Honduras,0.2156,0.138
1992,Jamaica,El Salvador,0,0
1992,Jamaica,Nicaragua,0.1287,0
1992,Jamaica,Costa Rica,5.6143999,0.037090909
1992,Jamaica,Panama,0.27815369,0.64157897
1992,Jamaica,Colombia,21.4995,0.048
1992,Jamaica,Venezuela,66.840401,29.1742
1992,Jamaica,Guyana,4.176877,2.8552611
1992,Jamaica,Suriname,0.000616247,3.5719919
1992,Jamaica,Ecuador,0,0
1992,Jamaica,Peru,0.1683,0.0374
1992,Jamaica,Brazil,19.9023,2.1482999
1992,Jamaica,Bolivia,0,0.00199
1992,Jamaica,Paraguay,0,0.0011
1992,Jamaica,Chile,0.3872,0.012
1992,Jamaica,Argentina,2.1064999,1.072
1992,Jamaica,Uruguay,0.24969999,0.01
1992,Jamaica,United Kingdom,83.733147,225.53113
1992,Jamaica,Ireland,2.5553257,1.0736735
1992,Jamaica,Netherlands,14.119709,38.903461
1992,Jamaica,Belgium,9.0552092,2.0874939
1992,Jamaica,Luxembourg,0.57479131,0.1325064
1992,Jamaica,France,17.268631,13.954584
1992,Jamaica,Liechtenstein,-9,-9
1992,Jamaica,Switzerland,6.73981,0.57994902
1992,Jamaica,Spain,5.8292961,5.9405661
1992,Jamaica,Portugal,2.8304017,0.047117129
1992,Jamaica,Germany,20.185434,56.613892
1992,Jamaica,Poland,0.4488,0.1573
1992,Jamaica,Austria,1.3406988,0.89799494
1992,Jamaica,Hungary,0,0
1992,Jamaica,Czechoslovakia,0.2992,0.61489999
1992,Jamaica,Italy,22.663916,15.385424
1992,Jamaica,San Marino,-9,-9
1992,Jamaica,Malta,0,0.053621039
1992,Jamaica,Albania,-9,-9
1992,Jamaica,Croatia,-9,-9
1992,Jamaica,Yugoslavia,0.036426499,0.033
1992,Jamaica,Bosnia and Herzegovina,-9,-9
1992,Jamaica,Slovenia,-9,-9
1992,Jamaica,Greece,0.1177,0.51534981
1992,Jamaica,Cyprus,0.28628719,0.13124277
1992,Jamaica,Bulgaria,0,0
1992,Jamaica,Moldova,-9,-9
1992,Jamaica,Romania,0.11,0
1992,Jamaica,Russia,0,32.299999
1992,Jamaica,Estonia,0,0
1992,Jamaica,Latvia,0,0
1992,Jamaica,Lithuania,0,0
1992,Jamaica,Ukraine,-9,-9
1992,Jamaica,Belarus,-9,-9
1992,Jamaica,Armenia,-9,-9
1992,Jamaica,Georgia,-9,-9
1992,Jamaica,Azerbaijan,-9,-9
1992,Jamaica,Finland,0.44535443,0.32638007
1992,Jamaica,Sweden,3.5582218,7.8680725
1992,Jamaica,Norway,5.5114608,100.98961
1992,Jamaica,Denmark,1.2167184,0.96618146
1992,Jamaica,Iceland,0,0.065637678
1992,Jamaica,Cape Verde,-9,-9
1992,Jamaica,Sao Tome and Principe,-9,-9
1992,Jamaica,Guinea-Bissau,0,-9
1992,Jamaica,Equatorial Guinea,0,0.00044286
1992,Jamaica,Gambia,0,0
1992,Jamaica,Mali,0,0
1992,Jamaica,Senegal,0,0
1992,Jamaica,Benin,0,0
1992,Jamaica,Mauritania,0,0
1992,Jamaica,Niger,-9,0.003777979
1992,Jamaica,Ivory Coast,0.022299904,0.005855867
1992,Jamaica,Guinea,0,0
1992,Jamaica,Burkina Faso,-9,0.020306643
1992,Jamaica,Liberia,0,0
1992,Jamaica,Sierra Leone,0,0.00200618
1992,Jamaica,Ghana,0.0011,42.306999
1992,Jamaica,Togo,0.0006523,0.0077
1992,Jamaica,Cameroon,0,0
1992,Jamaica,Nigeria,0.0036322,0.10434085
1992,Jamaica,Gabon,0.0067584,0
1992,Jamaica,Central African Republic,-9,0
1992,Jamaica,Chad,0.014355,0
1992,Jamaica,Congo,0,0
1992,Jamaica,Democratic Republic of the Congo,0,0
1992,Jamaica,Uganda,0,0.00043076
1992,Jamaica,Kenya,0,0.02570085
1992,Jamaica,Tanzania,0,0
1992,Jamaica,Burundi,0,0
1992,Jamaica,Rwanda,-9,0
1992,Jamaica,Somalia,0,0
1992,Jamaica,Djibouti,0,0
1992,Jamaica,Ethiopia,0,0
1992,Jamaica,Angola,0,0
1992,Jamaica,Mozambique,0,0
1992,Jamaica,Zambia,0,0.001881383
1992,Jamaica,Zimbabwe,0,3.68738E-05
1992,Jamaica,Malawi,0.1003574,0
1992,Jamaica,South Africa,0,5.0097957
1992,Jamaica,Namibia,-9,-9
1992,Jamaica,Lesotho,0,0
