year,importer1,importer2,flow1,flow2
2006,Cuba,Bolivia,0,6.2953968
2006,Cuba,Paraguay,0.047755402,0.028300799
2006,Cuba,Chile,52.670902,1.91819
2006,Cuba,Argentina,105.38019,2.6208539
2006,Cuba,Uruguay,45.783104,0.432307
2006,Cuba,United Kingdom,40.47406,12.9411
2006,Cuba,Ireland,0.50291997,0.059599999
2006,Cuba,Netherlands,129.0531,616.43347
2006,Cuba,Belgium,55.31427,4.3037
2006,Cuba,Luxembourg,0.26190999,0.085100003
2006,Cuba,France,131.06984,35.964199
2006,Cuba,Monaco,-9,-9
2006,Cuba,Liechtenstein,-9,-9
2006,Cuba,Switzerland,21.823097,22.695148
2006,Cuba,Spain,873.23798,167.5685
2006,Cuba,Andorra,-9,-9
2006,Cuba,Portugal,7.7804098,23.400801
2006,Cuba,Germany,568.93652,16.9111
2006,Cuba,Poland,13.42319,0.51190001
2006,Cuba,Austria,5.9160199,1.9946001
2006,Cuba,Hungary,0.94533998,0.090800002
2006,Cuba,Czech Republic,33.65593,1.6260999
2006,Cuba,Slovakia,9.2746496,0.52609998
2006,Cuba,Italy,389.15625,19.7628
2006,Cuba,San Marino,-9,-9
2006,Cuba,Malta,0.31845,0.1058
2006,Cuba,Albania,0,0.01573112
2006,Cuba,Montenegro,0,0.010656611
2006,Cuba,Macedonia,0,0.057972036
2006,Cuba,Croatia,1.7192131,0.49286401
2006,Cuba,Yugoslavia,-9,-9
2006,Cuba,Bosnia and Herzegovina,-9,-9
2006,Cuba,Slovenia,0.22187001,0.0098
2006,Cuba,Greece,0.67606002,3.7521999
2006,Cuba,Cyprus,0.00286,2.9130001
2006,Cuba,Bulgaria,8.4813299,11.2308
2006,Cuba,Moldova,0,0.0131
2006,Cuba,Romania,0.075680003,0.68040001
2006,Cuba,Russia,202.93346,46.613945
2006,Cuba,Estonia,0.64955002,0.34119999
2006,Cuba,Latvia,0.02211,0.1023
2006,Cuba,Lithuania,1.44793,0.0638
2006,Cuba,Ukraine,21.066759,1.4132
2006,Cuba,Belarus,11.37521,11.6428
2006,Cuba,Armenia,0.0165418,0.23052
2006,Cuba,Georgia,0,0
2006,Cuba,Azerbaijan,0.51798999,0.0026
2006,Cuba,Finland,9.0705996,0.4774
2006,Cuba,Sweden,22.506769,2.5809
2006,Cuba,Norway,1.1097779,0.68632483
2006,Cuba,Denmark,39.940891,1.6957
2006,Cuba,Iceland,0,0.083968401
2006,Cuba,Cape Verde,-9,-9
2006,Cuba,Sao Tome and Principe,-9,-9
2006,Cuba,Guinea-Bissau,0,7.5247784
2006,Cuba,Equatorial Guinea,-9,-9
2006,Cuba,Gambia,0,0.068687797
2006,Cuba,Mali,0,0
2006,Cuba,Senegal,0,0.78162062
2006,Cuba,Benin,0,0
2006,Cuba,Mauritania,0,0.054028861
2006,Cuba,Niger,0,0
2006,Cuba,Ivory Coast,0,0.030813232
2006,Cuba,Guinea,-9,0.007205681
2006,Cuba,Burkina Faso,-9,0
2006,Cuba,Liberia,0,0
2006,Cuba,Sierra Leone,-9,0
2006,Cuba,Ghana,36.988556,39.951027
2006,Cuba,Togo,0,0
2006,Cuba,Cameroon,0,0
2006,Cuba,Nigeria,0,0.29169834
2006,Cuba,Gabon,0,0.00387457
2006,Cuba,Central African Republic,0,0
2006,Cuba,Chad,0,0
2006,Cuba,Congo,0,0
2006,Cuba,Democratic Republic of the Congo,-9,0
2006,Cuba,Uganda,0,0
2006,Cuba,Kenya,-9,-9
2006,Cuba,Tanzania,0,0.001710819
2006,Cuba,Burundi,0,0
2006,Cuba,Rwanda,0,0
2006,Cuba,Somalia,0,0
2006,Cuba,Djibouti,-9,-9
2006,Cuba,Ethiopia,0.061078683,0.000280504
2006,Cuba,Eritrea,-9,-9
2006,Cuba,Angola,-9,0
2006,Cuba,Mozambique,0,0
2006,Cuba,Zambia,0,0
2006,Cuba,Zimbabwe,0,0
2006,Cuba,Malawi,-9,-9
2006,Cuba,South Africa,0.29509467,3.6694801
2006,Cuba,Namibia,-9,-9
2006,Cuba,Lesotho,-9,-9
2006,Cuba,Botswana,-9,-9
2006,Cuba,Swaziland,-9,-9
2006,Cuba,Madagascar,0,0.0916209
2006,Cuba,Comoros,-9,0
2006,Cuba,Mauritius,0,0.15765798
2006,Cuba,Seychelles,0,0
2006,Cuba,Morocco,2.9956157,2.3055079
2006,Cuba,Algeria,239.22585,2.3023362
2006,Cuba,Tunisia,0.017750906,0.28428316
2006,Cuba,Libya,47.876091,0.7041477
2006,Cuba,Sudan,0,0
2006,Cuba,Iran,0,3.511338
2006,Cuba,Turkey,9.6594324,1.064883
2006,Cuba,Iraq,0,0
2006,Cuba,Egypt,0.1764477,0
2006,Cuba,Syria,0.42174637,0
2006,Cuba,Lebanon,0.006929703,2.4023855
2006,Cuba,Jordan,0,0.055289138
2006,Cuba,Israel,0,0
2006,Cuba,Saudi Arabia,0.96039045,0.45534921
2006,Cuba,Yemen,0.015269889,0.008925344
2006,Cuba,Kuwait,0,0.35611308
2006,Cuba,Bahrain,0,2.3213539
2006,Cuba,Qatar,0.57698375,0.93830568
2006,Cuba,United Arab Emirates,0,1.6354474
2006,Cuba,Oman,0,0.06206242
2006,Cuba,Afghanistan,-9,-9
2006,Cuba,Turkmenistan,-9,-9
2006,Cuba,Tajikistan,-9,-9
2006,Cuba,Kyrgyzstan,0,0
2006,Cuba,Uzbekistan,-9,-9
2006,Cuba,Kazakhstan,0.040231399,34.421772
2006,Cuba,China,1408.2699,547.11456
2006,Cuba,Mongolia,0.0623,0.0149
2006,Cuba,Taiwan,10.373,4.7490907
2006,Cuba,North Korea,0,0
2006,Cuba,South Korea,223.56509,3.2260001
2006,Cuba,Japan,140.61687,18.486212
2006,Cuba,India,25.426865,1.6648713
2006,Cuba,Bhutan,-9,-9
2006,Cuba,Pakistan,0.67520213,1.5796902
2006,Cuba,Bangladesh,1.188405,-9
2006,Cuba,Myanmar,0,-9
2006,Cuba,Sri Lanka,0,0
2006,Cuba,Maldives,-9,-9
2006,Cuba,Nepal,-9,-9
2006,Cuba,Thailand,34.201111,0.86168152
2006,Cuba,Cambodia,-9,0
2006,Cuba,Laos,-9,-9
2006,Cuba,Vietnam,168.08,0
2006,Cuba,Malaysia,2.2150059,0.55394089
2006,Cuba,Singapore,11.556163,3.2006888
2006,Cuba,Brunei,-9,0
2006,Cuba,Philippines,0.48144141,0.77260703
2006,Cuba,Indonesia,0.82248098,0.011826
2006,Cuba,East Timor,-9,-9
2006,Cuba,Australia,6.8037667,7.3718586
2006,Cuba,Papua New Guinea,-9,0
2006,Cuba,New Zealand,50.697182,0.877689
2006,Cuba,Vanuatu,-9,-9
2006,Cuba,Solomon Islands,-9,-9
2006,Cuba,Kiribati,-9,-9
2006,Cuba,Tuvalu,-9,-9
2006,Cuba,Fiji,0,0
2006,Cuba,Tonga,0,0
2006,Cuba,Nauru,-9,-9
2006,Cuba,Marshall Islands,-9,-9
2006,Cuba,Palau,-9,-9
2006,Cuba,Federated States of Micronesia,-9,-9
2006,Cuba,Samoa,0,0
2006,Haiti,Dominican Republic,373.87405,64.689392
2006,Haiti,Jamaica,1.226181,0.081460997
2006,Haiti,Trinidad and Tobago,13.191376,0.34964803
2006,Haiti,Barbados,1.3748075,0.087774999
2006,Haiti,Dominica,0.014404069,0.01603985
2006,Haiti,Grenada,0,0
2006,Haiti,St. Lucia,0,0.042915847
2006,Haiti,St. Vincent and the Grenadines,0,0.022756595
2006,Haiti,Antigua & Barbuda,0,0
2006,Haiti,St. Kitts and Nevis,0,0.046185575
2006,Haiti,Mexico,13.328739,13.080372
2006,Haiti,Belize,0.021540068,0
2006,Haiti,Guatemala,13.44651,0.0163
2006,Haiti,Honduras,2.5209486,0.0137975
2006,Haiti,El Salvador,4.1839976,0.019017641
2006,Haiti,Nicaragua,4.6751246,0.00099719
2006,Haiti,Costa Rica,11.025128,0.00788
2006,Haiti,Panama,1.8336494,0.001934
2006,Haiti,Colombia,72.954613,0.42270201
2006,Haiti,Venezuela,14.9765,0.006
2006,Haiti,Guyana,3.6909704,0
2006,Haiti,Suriname,1.195384,0.020029886
2006,Haiti,Ecuador,0.78397328,0
2006,Haiti,Peru,43.522129,0.027124509
2006,Haiti,Brazil,72.986809,0.36159089
2006,Haiti,Bolivia,0.30851039,0.002209
2006,Haiti,Paraguay,0,0
2006,Haiti,Chile,5.8805509,0.074363999
2006,Haiti,Argentina,23.795015,0.018888
2006,Haiti,Uruguay,3.5883722,0
2006,Haiti,United Kingdom,14.11366,5.2212
2006,Haiti,Ireland,2.73614,0.081100002
2006,Haiti,Netherlands,25.682581,0.93290001
2006,Haiti,Belgium,5.5405898,8.4456997
2006,Haiti,Luxembourg,0.01232,0
2006,Haiti,France,37.55719,7.4752998
2006,Haiti,Monaco,-9,-9
2006,Haiti,Liechtenstein,-9,-9
2006,Haiti,Switzerland,1.2777035,2.5061569
2006,Haiti,Spain,15.86035,2.7058001
2006,Haiti,Andorra,-9,-9
2006,Haiti,Portugal,0.21901,0.0017
2006,Haiti,Germany,39.906349,2.2952001
2006,Haiti,Poland,1.00518,0.0033
2006,Haiti,Austria,1.52724,0.1331
2006,Haiti,Hungary,0.49037999,0.0013
2006,Haiti,Czech Republic,1.80917,0.014
2006,Haiti,Slovakia,0.00187,0.0004
2006,Haiti,Italy,13.43991,0.74239999
2006,Haiti,San Marino,-9,-9
2006,Haiti,Malta,0,0
2006,Haiti,Albania,0,0
2006,Haiti,Montenegro,0,0
2006,Haiti,Macedonia,0,0
2006,Haiti,Croatia,0.0023463,0.000253
2006,Haiti,Yugoslavia,-9,-9
2006,Haiti,Bosnia and Herzegovina,-9,-9
2006,Haiti,Slovenia,0.00715,0.0005
2006,Haiti,Greece,0.12716,0.0003
2006,Haiti,Cyprus,0.0154,0.0002
2006,Haiti,Bulgaria,0.70103002,0
2006,Haiti,Moldova,-9,-9
2006,Haiti,Romania,0.12419,0.0125
2006,Haiti,Russia,2.6142566,0.014444
2006,Haiti,Estonia,1.00298,0.0005
2006,Haiti,Latvia,0.02046,0.0002
2006,Haiti,Lithuania,0.086130001,0.0002
2006,Haiti,Ukraine,1.28084,0.0107
2006,Haiti,Belarus,0.001836068,0
2006,Haiti,Armenia,-9,0
2006,Haiti,Georgia,0,0
2006,Haiti,Azerbaijan,-9,0
2006,Haiti,Finland,0.75129998,0.0093
2006,Haiti,Sweden,54.459789,0.057
2006,Haiti,Norway,6.5851846,0.013621313
2006,Haiti,Denmark,3.3515899,0.0007
2006,Haiti,Iceland,0,0.000661575
2006,Haiti,Cape Verde,-9,-9
2006,Haiti,Sao Tome and Principe,-9,-9
2006,Haiti,Guinea-Bissau,-9,-9
2006,Haiti,Equatorial Guinea,-9,-9
2006,Haiti,Gambia,-9,-9
2006,Haiti,Mali,-9,0
2006,Haiti,Senegal,0,0
2006,Haiti,Benin,0,0.003180192
2006,Haiti,Mauritania,0,-9
2006,Haiti,Niger,-9,0
2006,Haiti,Ivory Coast,0.47871122,0
2006,Haiti,Guinea,0,0
2006,Haiti,Burkina Faso,0,0
2006,Haiti,Liberia,0,0
2006,Haiti,Sierra Leone,0,-9
2006,Haiti,Ghana,0,0
2006,Haiti,Togo,0,0.007649791
2006,Haiti,Cameroon,0,0
2006,Haiti,Nigeria,0,0.037522089
2006,Haiti,Gabon,0,0
2006,Haiti,Central African Republic,0,-9
2006,Haiti,Chad,-9,-9
2006,Haiti,Congo,0,0
2006,Haiti,Democratic Republic of the Congo,0,0
2006,Haiti,Uganda,0.010086351,0
2006,Haiti,Kenya,0.0006072,0
2006,Haiti,Tanzania,0,0
2006,Haiti,Burundi,0,0
2006,Haiti,Rwanda,0,-9
2006,Haiti,Somalia,-9,-9
2006,Haiti,Djibouti,0,-9
2006,Haiti,Ethiopia,0,-9
2006,Haiti,Eritrea,-9,-9
2006,Haiti,Angola,-9,-9
2006,Haiti,Mozambique,0,0
2006,Haiti,Zambia,0,0.004606761
2006,Haiti,Zimbabwe,0,0
2006,Haiti,Malawi,-9,-9
2006,Haiti,South Africa,0.38772342,0
2006,Haiti,Namibia,-9,-9
2006,Haiti,Lesotho,-9,-9
2006,Haiti,Botswana,-9,-9
2006,Haiti,Swaziland,-9,-9
2006,Haiti,Madagascar,0,0
2006,Haiti,Comoros,-9,0
2006,Haiti,Mauritius,0.015327046,0.026788767
2006,Haiti,Seychelles,-9,-9
2006,Haiti,Morocco,2.421474,0
2006,Haiti,Algeria,0,0.005309984
2006,Haiti,Tunisia,0,0
2006,Haiti,Libya,0,4.8840375
2006,Haiti,Sudan,-9,-9
2006,Haiti,Iran,-9,-9
2006,Haiti,Turkey,6.4690604,0.046532001
2006,Haiti,Iraq,0,0
2006,Haiti,Egypt,0,0
2006,Haiti,Syria,0,0
2006,Haiti,Lebanon,0,0.00762187
2006,Haiti,Jordan,0.7912553,0
2006,Haiti,Israel,8.6899996,0
2006,Haiti,Saudi Arabia,0.21102887,0.16245529
2006,Haiti,Yemen,0,0
2006,Haiti,Kuwait,0.000312134,0.053116638
2006,Haiti,Bahrain,0,0.002384949
2006,Haiti,Qatar,-9,-9
2006,Haiti,United Arab Emirates,0.6331315,0
2006,Haiti,Oman,0,0
2006,Haiti,Afghanistan,-9,-9
2006,Haiti,Turkmenistan,-9,-9
2006,Haiti,Tajikistan,0,-9
2006,Haiti,Kyrgyzstan,-9,0
2006,Haiti,Uzbekistan,-9,-9
2006,Haiti,Kazakhstan,0,0.000085
2006,Haiti,China,67.687012,2.2690358
2006,Haiti,Mongolia,-9,-9
2006,Haiti,Taiwan,4.8565001,3.9381819
2006,Haiti,North Korea,-9,-9
2006,Haiti,South Korea,15.3065,0.011
2006,Haiti,Japan,34.463665,1.4240232
2006,Haiti,India,22.39975,0.92312831
2006,Haiti,Bhutan,-9,-9
2006,Haiti,Pakistan,3.45891,0
2006,Haiti,Bangladesh,0,0
2006,Haiti,Myanmar,-9,-9
2006,Haiti,Sri Lanka,0,0
2006,Haiti,Maldives,-9,-9
2006,Haiti,Nepal,-9,0
2006,Haiti,Thailand,7.4396729,1.9780723
2006,Haiti,Cambodia,0,0
2006,Haiti,Laos,-9,-9
2006,Haiti,Vietnam,0,0
2006,Haiti,Malaysia,49.547722,0.15971445
2006,Haiti,Singapore,0,0
2006,Haiti,Brunei,-9,-9
2006,Haiti,Philippines,0.052666899,0.02141
2006,Haiti,Indonesia,7.3286204,0.004407
2006,Haiti,East Timor,-9,-9
2006,Haiti,Australia,0.40713313,1.1239239
2006,Haiti,Papua New Guinea,0,0
2006,Haiti,New Zealand,0.38557184,0.16016729
2006,Haiti,Vanuatu,0,-9
2006,Haiti,Solomon Islands,0.037914567,0
2006,Haiti,Kiribati,-9,-9
2006,Haiti,Tuvalu,-9,-9
2006,Haiti,Fiji,0,0
2006,Haiti,Tonga,-9,-9
2006,Haiti,Nauru,-9,-9
2006,Haiti,Marshall Islands,-9,-9
2006,Haiti,Palau,-9,-9
2006,Haiti,Federated States of Micronesia,-9,-9
2006,Haiti,Samoa,0.10327989,-9
2006,Dominican Republic,Jamaica,11.755376,46.293171
2006,Dominican Republic,Trinidad and Tobago,296.4339,7.7023921
2006,Dominican Republic,Barbados,4.2349668,5.9892449
2006,Dominican Republic,Dominica,3.0660663,0.74983579
2006,Dominican Republic,Grenada,0.081958801,0.95667022
2006,Dominican Republic,St. Lucia,0.01770208,2.393352
2006,Dominican Republic,St. Vincent and the Grenadines,0.00041019,0.71872944
2006,Dominican Republic,Antigua & Barbuda,0.00173536,1.0438968
2006,Dominican Republic,St. Kitts and Nevis,0.00010054,1.06216
2006,Dominican Republic,Mexico,699.35101,125.37079
2006,Dominican Republic,Belize,1.6867474,0.04056327
2006,Dominican Republic,Guatemala,103.0567,15.1891
2006,Dominican Republic,Honduras,23.662085,12.0933
2006,Dominican Republic,El Salvador,55.195717,5.3586273
2006,Dominican Republic,Nicaragua,16.401159,5.4198432
2006,Dominican Republic,Costa Rica,153.19754,20.234381
2006,Dominican Republic,Panama,283.03717,9.3310146
2006,Dominican Republic,Colombia,682.97736,8.1050873
2006,Dominican Republic,Venezuela,1029.485,8.79
2006,Dominican Republic,Guyana,0.37117356,2.3644443
2006,Dominican Republic,Suriname,0.090195276,0.6499269
2006,Dominican Republic,Ecuador,52.484608,6.1189399
2006,Dominican Republic,Peru,31.055008,2.6562812
2006,Dominican Republic,Brazil,383.86945,4.9125638
2006,Dominican Republic,Bolivia,3.7896452,0.38667899
2006,Dominican Republic,Paraguay,0.85919482,0.002365
2006,Dominican Republic,Chile,49.303936,5.0380921
2006,Dominican Republic,Argentina,178.19823,2.486778
2006,Dominican Republic,Uruguay,14.504217,0.35840464
2006,Dominican Republic,United Kingdom,77.615761,151.1525
2006,Dominican Republic,Ireland,10.380613,2.8476
2006,Dominican Republic,Netherlands,70.719666,134.2621
2006,Dominican Republic,Belgium,50.733017,155.1302
2006,Dominican Republic,Luxembourg,0.12914044,0.002
2006,Dominican Republic,France,86.416153,27.1045
2006,Dominican Republic,Monaco,-9,-9
2006,Dominican Republic,Liechtenstein,-9,-9
2006,Dominican Republic,Switzerland,22.259127,10.596441
2006,Dominican Republic,Spain,303.20233,81.123398
2006,Dominican Republic,Andorra,-9,-9
2006,Dominican Republic,Portugal,4.3023195,0.76999998
2006,Dominican Republic,Germany,204.65648,63.136299
2006,Dominican Republic,Poland,10.598187,12.0487
2006,Dominican Republic,Austria,3.1853535,11.1355
2006,Dominican Republic,Hungary,0.08278963,0.1058
2006,Dominican Republic,Czech Republic,7.3977513,2.6024001
2006,Dominican Republic,Slovakia,5.4359002,0.29929999
2006,Dominican Republic,Italy,122.1403,58.465698
2006,Dominican Republic,San Marino,-9,-9
2006,Dominican Republic,Malta,1.2544158,0.0061
2006,Dominican Republic,Albania,0.21769725,0.003001507
2006,Dominican Republic,Montenegro,-9,-9
2006,Dominican Republic,Macedonia,0.05792883,0.024940288
2006,Dominican Republic,Croatia,0.22708599,0.58252001
2006,Dominican Republic,Yugoslavia,-9,-9
2006,Dominican Republic,Bosnia and Herzegovina,-9,-9
2006,Dominican Republic,Slovenia,0.1715,0.2182
2006,Dominican Republic,Greece,0.61811543,1.7733999
2006,Dominican Republic,Cyprus,0.037452031,0.1384
2006,Dominican Republic,Bulgaria,1.8847591,0.43979999
2006,Dominican Republic,Moldova,-9,0.055199999
2006,Dominican Republic,Romania,0.15705107,0.87760001
2006,Dominican Republic,Russia,63.258823,3.3539319
2006,Dominican Republic,Estonia,0.0086,0.076700002
2006,Dominican Republic,Latvia,0.2036,0.088699996
2006,Dominican Republic,Lithuania,0.0691,0.022299999
2006,Dominican Republic,Ukraine,37.832943,1.1322
2006,Dominican Republic,Belarus,0.00003245,0.366
2006,Dominican Republic,Armenia,0,0.02888
2006,Dominican Republic,Georgia,0,0
2006,Dominican Republic,Azerbaijan,0,0.0018
2006,Dominican Republic,Finland,25.562128,131.20151
2006,Dominican Republic,Sweden,45.604263,3.3519001
2006,Dominican Republic,Norway,30.662731,3.5969317
2006,Dominican Republic,Denmark,83.691986,1.3447
2006,Dominican Republic,Iceland,0.25853917,0.11010258
2006,Dominican Republic,Cape Verde,-9,-9
2006,Dominican Republic,Sao Tome and Principe,0.23101617,0
2006,Dominican Republic,Guinea-Bissau,0,-9
2006,Dominican Republic,Equatorial Guinea,-9,-9
2006,Dominican Republic,Gambia,0.0117436,0
2006,Dominican Republic,Mali,0,-9
2006,Dominican Republic,Senegal,0,0
2006,Dominican Republic,Benin,0.62564355,0.00233057
2006,Dominican Republic,Mauritania,0,-9
2006,Dominican Republic,Niger,-9,-9
2006,Dominican Republic,Ivory Coast,0.15903173,0.00028458
2006,Dominican Republic,Guinea,1.54E-05,0.00783893
2006,Dominican Republic,Burkina Faso,-9,0
2006,Dominican Republic,Liberia,6.864E-05,0.00411334
2006,Dominican Republic,Sierra Leone,0,0
2006,Dominican Republic,Ghana,0.041546118,0.00067661
2006,Dominican Republic,Togo,0,0.003826783
2006,Dominican Republic,Cameroon,2.2231026,0
2006,Dominican Republic,Nigeria,0,0.02065756
2006,Dominican Republic,Gabon,0.29331368,-9
2006,Dominican Republic,Central African Republic,0.0289366,0
2006,Dominican Republic,Chad,0.29076409,-9
2006,Dominican Republic,Congo,0,0
2006,Dominican Republic,Democratic Republic of the Congo,0.036445864,0
2006,Dominican Republic,Uganda,0.043977451,0
2006,Dominican Republic,Kenya,0.00223905,0
2006,Dominican Republic,Tanzania,0.075644799,0
2006,Dominican Republic,Burundi,0.063948721,-9
2006,Dominican Republic,Rwanda,0,-9
2006,Dominican Republic,Somalia,0.01138797,-9
2006,Dominican Republic,Djibouti,0.0202906,-9
2006,Dominican Republic,Ethiopia,2.2440014,0
2006,Dominican Republic,Eritrea,-9,-9
2006,Dominican Republic,Angola,-9,0
2006,Dominican Republic,Mozambique,0.09176024,0
2006,Dominican Republic,Zambia,0,0
2006,Dominican Republic,Zimbabwe,0.013977739,0.00024619
2006,Dominican Republic,Malawi,0,0
2006,Dominican Republic,South Africa,2.3860688,6.3149619
2006,Dominican Republic,Namibia,1.3991908,-9
2006,Dominican Republic,Lesotho,0,-9
2006,Dominican Republic,Botswana,0.10053494,0
2006,Dominican Republic,Swaziland,0.22923142,0.0495492
2006,Dominican Republic,Madagascar,0.030371109,0.003677727
2006,Dominican Republic,Comoros,0,-9
2006,Dominican Republic,Mauritius,0,0.18289195
2006,Dominican Republic,Seychelles,0,0
2006,Dominican Republic,Morocco,2.1234987,0.213423
2006,Dominican Republic,Algeria,0.12049851,0.45961064
2006,Dominican Republic,Tunisia,0.01590809,0.18259086
2006,Dominican Republic,Libya,0.12067252,0
2006,Dominican Republic,Sudan,0,0.0098519
2006,Dominican Republic,Iran,0.0967879,0
2006,Dominican Republic,Turkey,5.1430197,3.295759
2006,Dominican Republic,Iraq,0,3.515363
2006,Dominican Republic,Egypt,0.14059529,0.00224
2006,Dominican Republic,Syria,0.23592272,0.024236519
2006,Dominican Republic,Lebanon,0.088430762,0.6563071
2006,Dominican Republic,Jordan,0.20111223,0.093064703
2006,Dominican Republic,Israel,26.772369,0.69999999
2006,Dominican Republic,Saudi Arabia,4.1816974,0.1803693
2006,Dominican Republic,Yemen,3.736078,0
2006,Dominican Republic,Kuwait,0,0
2006,Dominican Republic,Bahrain,0.00693341,0.068265013
2006,Dominican Republic,Qatar,0.05046932,0.0034075
2006,Dominican Republic,United Arab Emirates,0.46577191,0.84614897
2006,Dominican Republic,Oman,0.1241438,0
2006,Dominican Republic,Afghanistan,2.2954531,0.088413604
2006,Dominican Republic,Turkmenistan,-9,-9
2006,Dominican Republic,Tajikistan,-9,-9
2006,Dominican Republic,Kyrgyzstan,-9,0
2006,Dominican Republic,Uzbekistan,-9,-9
2006,Dominican Republic,Kazakhstan,0.209056,0.110104
2006,Dominican Republic,China,454.47601,113.90958
2006,Dominican Republic,Mongolia,0,0.002
2006,Dominican Republic,Taiwan,344.38107,13.677758
2006,Dominican Republic,North Korea,0,0
2006,Dominican Republic,South Korea,109.75919,87.216003
2006,Dominican Republic,Japan,358.5032,51.414436
2006,Dominican Republic,India,43.291584,2.6984596
