year,importer1,importer2,flow1,flow2
2005,Cuba,Chile,46.754078,2.22277
2005,Cuba,Argentina,106.52466,1.769606
2005,Cuba,Uruguay,37.043575,0.34978399
2005,Cuba,United Kingdom,30.93541,12.9697
2005,Cuba,Ireland,0.92422003,0.021299999
2005,Cuba,Netherlands,143.56825,614.3941
2005,Cuba,Belgium,57.806431,5.5525999
2005,Cuba,Luxembourg,0.39467999,0.021
2005,Cuba,France,142.38411,33.958099
2005,Cuba,Monaco,-9,-9
2005,Cuba,Liechtenstein,-9,-9
2005,Cuba,Switzerland,16.604855,24.344784
2005,Cuba,Spain,660.28259,163.1913
2005,Cuba,Andorra,-9,-9
2005,Cuba,Portugal,5.3270798,10.1861
2005,Cuba,Germany,348.733,44.556999
2005,Cuba,Poland,15.44653,0.41510001
2005,Cuba,Austria,3.9742999,2.2121
2005,Cuba,Hungary,0.48971999,0.27320001
2005,Cuba,Czech Republic,18.076071,4.6942101
2005,Cuba,Slovakia,14.91226,0.3527
2005,Cuba,Italy,269.52936,11.7533
2005,Cuba,San Marino,-9,-9
2005,Cuba,Malta,0.00913,0.12819999
2005,Cuba,Albania,0,0.01445128
2005,Cuba,Macedonia,0,0.072203092
2005,Cuba,Croatia,0.594935,0.42879799
2005,Cuba,Yugoslavia,-9,-9
2005,Cuba,Bosnia and Herzegovina,-9,-9
2005,Cuba,Slovenia,0.00352,0.0163
2005,Cuba,Greece,0.79804999,3.1048999
2005,Cuba,Cyprus,0,1.1696
2005,Cuba,Bulgaria,1.3065639,0.59956962
2005,Cuba,Moldova,0.00132,0.002
2005,Cuba,Romania,2.7983999,6.7104998
2005,Cuba,Russia,137.69514,61.379105
2005,Cuba,Estonia,0.19272,0.2262
2005,Cuba,Latvia,0.00055,0.24259999
2005,Cuba,Lithuania,0.23903,0.0656
2005,Cuba,Ukraine,23.725216,1.480844
2005,Cuba,Belarus,14.50053,5.7073002
2005,Cuba,Armenia,0,0.060318001
2005,Cuba,Georgia,0,0
2005,Cuba,Azerbaijan,0.44725999,0.065800004
2005,Cuba,Finland,10.70564,0.227
2005,Cuba,Sweden,20.256281,2.2957001
2005,Cuba,Norway,1.9425845,0.52167809
2005,Cuba,Denmark,23.74592,1.4486001
2005,Cuba,Iceland,0,0.1121166
2005,Cuba,Cape Verde,-9,-9
2005,Cuba,Sao Tome and Principe,-9,-9
2005,Cuba,Guinea-Bissau,0,6.0883751
2005,Cuba,Equatorial Guinea,-9,-9
2005,Cuba,Gambia,0,0.055575997
2005,Cuba,Mali,0,0
2005,Cuba,Senegal,0,0.68504167
2005,Cuba,Benin,0,0
2005,Cuba,Mauritania,0,0.043715302
2005,Cuba,Niger,0,0
2005,Cuba,Ivory Coast,0,0.00719677
2005,Cuba,Guinea,-9,0.005830189
2005,Cuba,Burkina Faso,-9,0
2005,Cuba,Liberia,0,0
2005,Cuba,Sierra Leone,-9,0
2005,Cuba,Ghana,29.927814,32.324783
2005,Cuba,Togo,0,0.017421585
2005,Cuba,Cameroon,0,0
2005,Cuba,Nigeria,0,0.23628806
2005,Cuba,Gabon,0,0.003134954
2005,Cuba,Central African Republic,0,0
2005,Cuba,Chad,0,0
2005,Cuba,Congo,0,0
2005,Cuba,Democratic Republic of the Congo,-9,0
2005,Cuba,Uganda,0,0.00244806
2005,Cuba,Kenya,-9,-9
2005,Cuba,Tanzania,0,0.001384241
2005,Cuba,Burundi,0,0
2005,Cuba,Rwanda,0,0
2005,Cuba,Somalia,0,0
2005,Cuba,Djibouti,-9,-9
2005,Cuba,Ethiopia,0.25745326,0.073334455
2005,Cuba,Eritrea,-9,-9
2005,Cuba,Angola,-9,0
2005,Cuba,Mozambique,0,0
2005,Cuba,Zambia,0,0
2005,Cuba,Zimbabwe,0,0.001094054
2005,Cuba,Malawi,-9,-9
2005,Cuba,South Africa,0.58916503,2.9196165
2005,Cuba,Namibia,-9,-9
2005,Cuba,Lesotho,-9,-9
2005,Cuba,Botswana,-9,-9
2005,Cuba,Swaziland,-9,-9
2005,Cuba,Madagascar,0.018538743,0.032454249
2005,Cuba,Comoros,-9,0
2005,Cuba,Mauritius,0,0.11033233
2005,Cuba,Seychelles,0,0
2005,Cuba,Morocco,1.2389508,2.877094
2005,Cuba,Algeria,164.20201,1.7556775
2005,Cuba,Tunisia,0,0.12014721
2005,Cuba,Libya,38.081963,0.57038957
2005,Cuba,Sudan,0,0
2005,Cuba,Iran,0,1.67703
2005,Cuba,Turkey,1.9342411,1.7703
2005,Cuba,Iraq,0,0
2005,Cuba,Egypt,0.34185359,0.190409
2005,Cuba,Syria,0.34123927,0
2005,Cuba,Lebanon,0.00270622,2.1858666
2005,Cuba,Jordan,0.14630465,0.062341325
2005,Cuba,Israel,0,0
2005,Cuba,Saudi Arabia,0.76392102,0.36885223
2005,Cuba,Yemen,0.012355022,0.007221587
2005,Cuba,Kuwait,0,0.28846672
2005,Cuba,Bahrain,0,1.878231
2005,Cuba,Qatar,0.047496125,0.29927364
2005,Cuba,United Arab Emirates,0,1.3247819
2005,Cuba,Oman,0,0
2005,Cuba,Afghanistan,-9,-9
2005,Cuba,Turkmenistan,-9,-9
2005,Cuba,Tajikistan,-9,-9
2005,Cuba,Kyrgyzstan,0,3.8800001
2005,Cuba,Uzbekistan,-9,-9
2005,Cuba,Kazakhstan,1.8282781,7.033052
2005,Cuba,China,706.42169,251.27972
2005,Cuba,Mongolia,0.062700003,0.0042
2005,Cuba,Taiwan,9.9748001,3.0336363
2005,Cuba,North Korea,0,0
2005,Cuba,South Korea,0,0
2005,Cuba,Japan,194.66714,31.409121
2005,Cuba,India,11.874942,2.9203942
2005,Cuba,Bhutan,-9,-9
2005,Cuba,Pakistan,0.54631293,1.2781434
2005,Cuba,Bangladesh,0.39474434,-9
2005,Cuba,Myanmar,0,-9
2005,Cuba,Sri Lanka,0,0
2005,Cuba,Maldives,-9,-9
2005,Cuba,Nepal,-9,-9
2005,Cuba,Thailand,10.927616,0.92071962
2005,Cuba,Cambodia,-9,0
2005,Cuba,Laos,-9,-9
2005,Cuba,Vietnam,227.81,0
2005,Cuba,Malaysia,2.8945835,1.0741552
2005,Cuba,Singapore,2.0957305,2.4071097
2005,Cuba,Brunei,-9,0
2005,Cuba,Philippines,0.026720099,1.17317
2005,Cuba,Indonesia,0.87527442,0.00415
2005,Cuba,East Timor,-9,-9
2005,Cuba,Australia,6.9008613,3.5908647
2005,Cuba,Papua New Guinea,-9,0
2005,Cuba,New Zealand,46.391289,0.86671066
2005,Cuba,Vanuatu,-9,-9
2005,Cuba,Solomon Islands,-9,-9
2005,Cuba,Kiribati,-9,-9
2005,Cuba,Tuvalu,-9,-9
2005,Cuba,Fiji,0,0
2005,Cuba,Tonga,0,0
2005,Cuba,Nauru,-9,-9
2005,Cuba,Marshall Islands,-9,-9
2005,Cuba,Palau,-9,-9
2005,Cuba,Federated States of Micronesia,-9,-9
2005,Cuba,Samoa,0,0
2005,Haiti,Dominican Republic,180.73119,31.056271
2005,Haiti,Jamaica,0.71661812,0.031649999
2005,Haiti,Trinidad and Tobago,10.492784,0.28322977
2005,Haiti,Barbados,0.97840053,1.00E-05
2005,Haiti,Dominica,0.011654478,0.012978006
2005,Haiti,Grenada,0,0
2005,Haiti,St. Lucia,0,0.034723647
2005,Haiti,St. Vincent and the Grenadines,0,0.018412592
2005,Haiti,Antigua & Barbuda,0,0
2005,Haiti,St. Kitts and Nevis,0,0.037369218
2005,Haiti,Mexico,12.344646,7.1443505
2005,Haiti,Belize,0.017428288,0
2005,Haiti,Guatemala,12.69147,0.2494
2005,Haiti,Honduras,2.0444002,0.070672378
2005,Haiti,El Salvador,2.7156308,0.92711985
2005,Haiti,Nicaragua,3.4796853,3.0496547
2005,Haiti,Costa Rica,6.733923,0.024944359
2005,Haiti,Panama,4.1713881,0.007427
2005,Haiti,Colombia,48.680634,0.456287
2005,Haiti,Venezuela,6.0907001,0.086000003
2005,Haiti,Guyana,2.9864016,0
2005,Haiti,Suriname,0.033861745,0
2005,Haiti,Ecuador,0.64051461,0.011118
2005,Haiti,Peru,24.592438,0.012177549
2005,Haiti,Brazil,50.543419,0.1966569
2005,Haiti,Bolivia,0.1196674,7.16E-06
2005,Haiti,Paraguay,0,0
2005,Haiti,Chile,6.7354116,0.054508999
2005,Haiti,Argentina,12.711786,0.057720002
2005,Haiti,Uruguay,2.9033885,0
2005,Haiti,United Kingdom,9.2240496,2.5304
2005,Haiti,Ireland,0.80333,0.057399999
2005,Haiti,Netherlands,16.176821,0.88370001
2005,Haiti,Belgium,6.49088,5.5004001
2005,Haiti,Luxembourg,0.12089,0
2005,Haiti,France,33.10791,6.8525
2005,Haiti,Monaco,-9,-9
2005,Haiti,Liechtenstein,-9,-9
2005,Haiti,Switzerland,1.5483294,1.7095968
2005,Haiti,Spain,18.87204,1.8609
2005,Haiti,Andorra,-9,-9
2005,Haiti,Portugal,0.4752,0.0004
2005,Haiti,Germany,21.454399,2.441
2005,Haiti,Poland,1.06194,0.015699999
2005,Haiti,Austria,1.31857,0.0111
2005,Haiti,Hungary,0.34639001,0.0023
2005,Haiti,Czech Republic,1.0978731,0
2005,Haiti,Slovakia,0.00902,0.0004
2005,Haiti,Italy,15.24446,0.76920003
2005,Haiti,San Marino,-9,-9
2005,Haiti,Malta,2.37622,0
2005,Haiti,Albania,0,0
2005,Haiti,Macedonia,0,8.96511E-05
2005,Haiti,Croatia,0.015710199,0.002614
2005,Haiti,Yugoslavia,-9,-9
2005,Haiti,Bosnia and Herzegovina,-9,-9
2005,Haiti,Slovenia,0,0
2005,Haiti,Greece,0.00088,0.0064
2005,Haiti,Cyprus,0.20063999,0
2005,Haiti,Bulgaria,0.02573197,0.004544415
2005,Haiti,Moldova,-9,-9
2005,Haiti,Romania,0.16335,0.016899999
2005,Haiti,Russia,1.2643796,0.001294
2005,Haiti,Estonia,0.81993997,1E-04
2005,Haiti,Latvia,0.00935,0
2005,Haiti,Lithuania,0,0
2005,Haiti,Ukraine,0,0.0051894
2005,Haiti,Belarus,0.001485581,0
2005,Haiti,Armenia,-9,0
2005,Haiti,Georgia,0,0
2005,Haiti,Azerbaijan,-9,0
2005,Haiti,Finland,0.64140999,0.0115
2005,Haiti,Sweden,17.86059,0.048799999
2005,Haiti,Norway,2.3666477,0.028850149
2005,Haiti,Denmark,2.39382,0.0013
2005,Haiti,Iceland,0.000921322,0.000703251
2005,Haiti,Cape Verde,-9,-9
2005,Haiti,Sao Tome and Principe,-9,-9
2005,Haiti,Guinea-Bissau,-9,-9
2005,Haiti,Equatorial Guinea,-9,-9
2005,Haiti,Gambia,-9,-9
2005,Haiti,Mali,-9,0
2005,Haiti,Senegal,2.7887635,0
2005,Haiti,Benin,0,0.002573126
2005,Haiti,Mauritania,0,-9
2005,Haiti,Niger,-9,0
2005,Haiti,Ivory Coast,0.034558784,0.027827339
2005,Haiti,Guinea,0,0
2005,Haiti,Burkina Faso,0,0
2005,Haiti,Liberia,0,0
2005,Haiti,Sierra Leone,0,-9
2005,Haiti,Ghana,0,0
2005,Haiti,Togo,0,0
2005,Haiti,Cameroon,0,0
2005,Haiti,Nigeria,0,0.030394487
2005,Haiti,Gabon,0,0
2005,Haiti,Central African Republic,0,-9
2005,Haiti,Chad,-9,-9
2005,Haiti,Congo,0,0
2005,Haiti,Democratic Republic of the Congo,0,0
2005,Haiti,Uganda,0.00010945,0
2005,Haiti,Kenya,0.000721016,0
2005,Haiti,Tanzania,0,0
2005,Haiti,Burundi,0,0
2005,Haiti,Rwanda,0,-9
2005,Haiti,Somalia,-9,-9
2005,Haiti,Djibouti,0,-9
2005,Haiti,Ethiopia,0,-9
2005,Haiti,Eritrea,-9,-9
2005,Haiti,Angola,-9,-9
2005,Haiti,Mozambique,0,0
2005,Haiti,Zambia,0,0
2005,Haiti,Zimbabwe,0.006976628,0
2005,Haiti,Malawi,-9,-9
2005,Haiti,South Africa,0.63468933,0
2005,Haiti,Namibia,-9,-9
2005,Haiti,Lesotho,-9,-9
2005,Haiti,Botswana,-9,-9
2005,Haiti,Swaziland,-9,-9
2005,Haiti,Madagascar,0,6.2805E-05
2005,Haiti,Comoros,-9,0
2005,Haiti,Mauritius,0,0.020989867
2005,Haiti,Seychelles,-9,-9
2005,Haiti,Morocco,0.87576717,0
2005,Haiti,Algeria,0.013284944,0.001202416
2005,Haiti,Tunisia,0,0.000242016
2005,Haiti,Libya,0,3.9562781
2005,Haiti,Sudan,-9,-9
2005,Haiti,Iran,-9,-9
2005,Haiti,Turkey,5.074563,0.021850999
2005,Haiti,Iraq,0,0
2005,Haiti,Egypt,0.017362401,0
2005,Haiti,Syria,0,0
2005,Haiti,Lebanon,0.052155171,0.00920794
2005,Haiti,Jordan,3.3091538,0
2005,Haiti,Israel,4.6199999,0
2005,Haiti,Saudi Arabia,0.16785817,0.13159569
2005,Haiti,Yemen,0,0
2005,Haiti,Kuwait,0.00024828,0.043026734
2005,Haiti,Bahrain,0,0.00193191
2005,Haiti,Qatar,-9,-9
2005,Haiti,United Arab Emirates,0.50361025,0
2005,Haiti,Oman,0,0
2005,Haiti,Afghanistan,-9,-9
2005,Haiti,Turkmenistan,-9,-9
2005,Haiti,Tajikistan,0,-9
2005,Haiti,Kyrgyzstan,-9,0
2005,Haiti,Uzbekistan,-9,-9
2005,Haiti,Kazakhstan,0.28575799,0
2005,Haiti,China,36.734871,0.48870519
2005,Haiti,Mongolia,-9,-9
2005,Haiti,Taiwan,7.1114998,3.679091
2005,Haiti,North Korea,-9,-9
2005,Haiti,South Korea,16.5693,0.52100003
2005,Haiti,Japan,27.538513,1.1871759
2005,Haiti,India,16.271503,0.47357738
2005,Haiti,Bhutan,-9,-9
2005,Haiti,Pakistan,2.7986393,0
2005,Haiti,Bangladesh,0,0
2005,Haiti,Myanmar,-9,-9
2005,Haiti,Sri Lanka,0,0
2005,Haiti,Maldives,-9,-9
2005,Haiti,Nepal,-9,0
2005,Haiti,Thailand,4.0192976,1.7273985
2005,Haiti,Cambodia,0.1626793,0
2005,Haiti,Laos,-9,-9
2005,Haiti,Vietnam,0,0
2005,Haiti,Malaysia,39.410404,0.039356317
2005,Haiti,Singapore,0,0
2005,Haiti,Brunei,-9,-9
2005,Haiti,Philippines,0.13431659,0.025576999
2005,Haiti,Indonesia,5.4460559,0.000143
2005,Haiti,East Timor,-9,-9
2005,Haiti,Australia,0.30311212,1.311317
2005,Haiti,Papua New Guinea,0,0
2005,Haiti,New Zealand,1.4046355,0.13982028
2005,Haiti,Vanuatu,0,-9
2005,Haiti,Solomon Islands,0.030677062,0
2005,Haiti,Kiribati,-9,-9
2005,Haiti,Tuvalu,-9,-9
2005,Haiti,Fiji,0,0
2005,Haiti,Tonga,-9,-9
2005,Haiti,Nauru,-9,-9
2005,Haiti,Marshall Islands,-9,-9
2005,Haiti,Palau,-9,-9
2005,Haiti,Federated States of Micronesia,-9,-9
2005,Haiti,Samoa,0.08356481,-9
2005,Dominican Republic,Jamaica,5.552247,24.684647
2005,Dominican Republic,Trinidad and Tobago,348.39923,6.6019096
2005,Dominican Republic,Barbados,6.8753767,4.0033698
2005,Dominican Republic,Dominica,0.12013727,0.79944885
2005,Dominican Republic,Grenada,0.037463032,0.33269444
2005,Dominican Republic,St. Lucia,0.00745591,3.4546154
2005,Dominican Republic,St. Vincent and the Grenadines,0.00068541,1.1839137
2005,Dominican Republic,Antigua & Barbuda,9.702E-05,2.6424098
2005,Dominican Republic,St. Kitts and Nevis,0,1.8175054
2005,Dominican Republic,Mexico,594.39899,112.26923
2005,Dominican Republic,Belize,0.00170027,0.00914793
2005,Dominican Republic,Guatemala,54.911751,19.846201
2005,Dominican Republic,Honduras,14.109839,9.1293793
2005,Dominican Republic,El Salvador,35.796379,4.2947669
2005,Dominican Republic,Nicaragua,12.902483,3.3469748
2005,Dominican Republic,Costa Rica,110.98379,10.727169
2005,Dominican Republic,Panama,183.03279,9.8574877
2005,Dominican Republic,Colombia,575.59161,3.168705
2005,Dominican Republic,Venezuela,873.63696,4.4180002
2005,Dominican Republic,Guyana,0.3597233,1.5524855
2005,Dominican Republic,Suriname,0.01927552,0.49324465
2005,Dominican Republic,Ecuador,93.61306,5.436923
2005,Dominican Republic,Peru,20.398157,2.3008487
2005,Dominican Republic,Brazil,312.2038,3.7980657
2005,Dominican Republic,Bolivia,2.0882633,0.30818275
2005,Dominican Republic,Paraguay,0.7366209,1.243957
2005,Dominican Republic,Chile,37.850296,3.541734
2005,Dominican Republic,Argentina,105.09694,1.6120631
2005,Dominican Republic,Uruguay,7.129725,0.074789003
2005,Dominican Republic,United Kingdom,54.731297,100.6039
2005,Dominican Republic,Ireland,9.3914652,1.7833
2005,Dominican Republic,Netherlands,63.135029,142.2002
2005,Dominican Republic,Belgium,37.690041,106.4104
2005,Dominican Republic,Luxembourg,1.6523466,0.0015
2005,Dominican Republic,France,61.683567,25.773199
2005,Dominican Republic,Monaco,-9,-9
2005,Dominican Republic,Liechtenstein,-9,-9
2005,Dominican Republic,Switzerland,14.576843,9.2430305
2005,Dominican Republic,Spain,221.13892,58.5569
2005,Dominican Republic,Andorra,-9,-9
2005,Dominican Republic,Portugal,1.9435179,0.20200001
2005,Dominican Republic,Germany,164.7607,54.536999
2005,Dominican Republic,Poland,18.796574,1.2496001
2005,Dominican Republic,Austria,3.2428737,3.1015999
2005,Dominican Republic,Hungary,0.51405257,0.1135
2005,Dominican Republic,Czech Republic,10.237792,5.11657
2005,Dominican Republic,Slovakia,4.9148002,0.24699999
2005,Dominican Republic,Italy,128.578,37.387199
2005,Dominican Republic,San Marino,-9,-9
2005,Dominican Republic,Malta,1.3985869,0
2005,Dominican Republic,Albania,0.17118728,0
2005,Dominican Republic,Macedonia,0,0.033209663
2005,Dominican Republic,Croatia,0.755023,0.619524
2005,Dominican Republic,Yugoslavia,-9,-9
2005,Dominican Republic,Bosnia and Herzegovina,-9,-9
2005,Dominican Republic,Slovenia,0.113,0.1999
2005,Dominican Republic,Greece,0.47399935,1.6986001
2005,Dominican Republic,Cyprus,0.02,0.090099998
2005,Dominican Republic,Bulgaria,2.1743691,0.25912556
2005,Dominican Republic,Moldova,-9,0.0036
2005,Dominican Republic,Romania,2.5297503,0.82419997
2005,Dominican Republic,Russia,14.56302,1.404778
2005,Dominican Republic,Estonia,0.25299999,0.1943
2005,Dominican Republic,Latvia,0.16590001,0.0339
2005,Dominican Republic,Lithuania,0.023,0.0063
2005,Dominican Republic,Ukraine,2.9016368,0.35665834
2005,Dominican Republic,Belarus,0.00001122,0.1004
2005,Dominican Republic,Armenia,0,0.017374
2005,Dominican Republic,Georgia,0,1.6060566
2005,Dominican Republic,Azerbaijan,0,0.1947
2005,Dominican Republic,Finland,10.614426,74.396896
2005,Dominican Republic,Sweden,20.412592,2.04
2005,Dominican Republic,Norway,28.354481,4.5968275
2005,Dominican Republic,Denmark,59.689255,1.4686
2005,Dominican Republic,Iceland,0.15443373,0.09977562
2005,Dominican Republic,Cape Verde,-9,-9
2005,Dominican Republic,Sao Tome and Principe,0.32961535,0.13257596
2005,Dominican Republic,Guinea-Bissau,0,-9
2005,Dominican Republic,Equatorial Guinea,-9,-9
2005,Dominican Republic,Gambia,0,0
2005,Dominican Republic,Mali,0.0002706,-9
2005,Dominican Republic,Senegal,0,0
2005,Dominican Republic,Benin,0.31216604,8.4E-05
2005,Dominican Republic,Mauritania,0,-9
2005,Dominican Republic,Niger,-9,-9
2005,Dominican Republic,Ivory Coast,0.046885852,0.00014614
2005,Dominican Republic,Guinea,2.2507489,0
2005,Dominican Republic,Burkina Faso,-9,0
2005,Dominican Republic,Liberia,0,0
2005,Dominican Republic,Sierra Leone,0,0
2005,Dominican Republic,Ghana,0.00015059,0.00537108
2005,Dominican Republic,Togo,0,0
2005,Dominican Republic,Cameroon,0.01548503,0
2005,Dominican Republic,Nigeria,0.00970772,0.11505152
2005,Dominican Republic,Gabon,0.085606724,-9
2005,Dominican Republic,Central African Republic,0,0
2005,Dominican Republic,Chad,0.072357126,-9
2005,Dominican Republic,Congo,0,0
2005,Dominican Republic,Democratic Republic of the Congo,9.0850821,0
2005,Dominican Republic,Uganda,0.1494956,0
2005,Dominican Republic,Kenya,0,0
2005,Dominican Republic,Tanzania,0.00370865,0
2005,Dominican Republic,Burundi,0.3958095,-9
2005,Dominican Republic,Rwanda,0,-9
2005,Dominican Republic,Somalia,0,-9
2005,Dominican Republic,Djibouti,0.035455421,-9
2005,Dominican Republic,Ethiopia,0.026848691,0
2005,Dominican Republic,Eritrea,-9,-9
2005,Dominican Republic,Angola,-9,0.023080532
2005,Dominican Republic,Mozambique,0,0
2005,Dominican Republic,Zambia,0.00025157,0.0132011
2005,Dominican Republic,Zimbabwe,0.42036656,0
2005,Dominican Republic,Malawi,0.62259525,0.062941499
2005,Dominican Republic,South Africa,1.1452969,3.9893622
2005,Dominican Republic,Namibia,1.9647145,-9
2005,Dominican Republic,Lesotho,0,-9
2005,Dominican Republic,Botswana,0,0
2005,Dominican Republic,Swaziland,0.17702796,0
2005,Dominican Republic,Madagascar,0.09960258,2.07686E-05
2005,Dominican Republic,Comoros,0,-9
2005,Dominican Republic,Mauritius,0,0.078810841
2005,Dominican Republic,Seychelles,0,0
2005,Dominican Republic,Morocco,0.56107426,0.79477501
2005,Dominican Republic,Algeria,5.3472295,0.63633436
2005,Dominican Republic,Tunisia,0.00045903,0.14817949
2005,Dominican Republic,Libya,0,0
2005,Dominican Republic,Sudan,0,0
2005,Dominican Republic,Iran,0.05297567,0
2005,Dominican Republic,Turkey,4.1545663,3.135879
2005,Dominican Republic,Iraq,0.0752763,0
2005,Dominican Republic,Egypt,0.03060618,0.66332901
2005,Dominican Republic,Syria,0.090492159,0.00216458
2005,Dominican Republic,Lebanon,0.072800748,1.2166479
2005,Dominican Republic,Jordan,0.15917781,1.1260412
2005,Dominican Republic,Israel,12.239221,0.2
2005,Dominican Republic,Saudi Arabia,0.64807916,1.5030624
2005,Dominican Republic,Yemen,2.8271732,0
2005,Dominican Republic,Kuwait,0.00017006,0.036642212
2005,Dominican Republic,Bahrain,0.057474669,0
2005,Dominican Republic,Qatar,0.036275029,0.11521181
2005,Dominican Republic,United Arab Emirates,0.24857844,0.55664116
2005,Dominican Republic,Oman,0.032449558,0
2005,Dominican Republic,Afghanistan,0.2638329,0
2005,Dominican Republic,Turkmenistan,-9,-9
2005,Dominican Republic,Tajikistan,-9,-9
2005,Dominican Republic,Kyrgyzstan,-9,0
2005,Dominican Republic,Uzbekistan,-9,-9
2005,Dominican Republic,Kazakhstan,0.41279301,0.131336
2005,Dominican Republic,China,281.99817,40.416328
2005,Dominican Republic,Mongolia,0,0.0028
2005,Dominican Republic,Taiwan,219.63002,5.4957767
2005,Dominican Republic,North Korea,0,0
2005,Dominican Republic,South Korea,110.76904,68.543999
2005,Dominican Republic,Japan,404.33765,47.719814
2005,Dominican Republic,India,48.671692,4.6978688
2005,Dominican Republic,Bhutan,0.13373624,0
2005,Dominican Republic,Pakistan,3.5379164,0.32351577
2005,Dominican Republic,Bangladesh,0.089772649,0.51292729
2005,Dominican Republic,Myanmar,0.041179601,0
2005,Dominican Republic,Sri Lanka,1.4413581,0.69991863
