year,importer1,importer2,flow1,flow2
1994,Cuba,Bosnia and Herzegovina,-9,-9
1994,Cuba,Slovenia,0.0539,4.4569998
1994,Cuba,Greece,0.2657952,0.167
1994,Cuba,Cyprus,0.00211079,0.31278092
1994,Cuba,Bulgaria,0,32.785545
1994,Cuba,Moldova,0,0
1994,Cuba,Romania,9.79,17
1994,Cuba,Russia,272.47,300.5
1994,Cuba,Estonia,0.2406155,0.037856273
1994,Cuba,Latvia,0.1045,15.5496
1994,Cuba,Lithuania,0.70840001,0
1994,Cuba,Ukraine,0,0
1994,Cuba,Belarus,0.4576,0.95499998
1994,Cuba,Armenia,0,0
1994,Cuba,Georgia,0,-9
1994,Cuba,Azerbaijan,0,0
1994,Cuba,Finland,1.4739218,19.346497
1994,Cuba,Sweden,8.8102989,0.72576749
1994,Cuba,Norway,0.51899379,1.4414363
1994,Cuba,Denmark,5.6294546,0.60477549
1994,Cuba,Iceland,0,0
1994,Cuba,Cape Verde,-9,-9
1994,Cuba,Sao Tome and Principe,-9,-9
1994,Cuba,Guinea-Bissau,0,1.219722
1994,Cuba,Equatorial Guinea,-9,-9
1994,Cuba,Gambia,0,0.012531918
1994,Cuba,Mali,0,0
1994,Cuba,Senegal,0,0.000198125
1994,Cuba,Benin,-9,0.023955129
1994,Cuba,Mauritania,0,0.008757759
1994,Cuba,Niger,0,0
1994,Cuba,Ivory Coast,0.076694235,0.005655572
1994,Cuba,Guinea,-9,0
1994,Cuba,Burkina Faso,-9,0
1994,Cuba,Liberia,0,0
1994,Cuba,Sierra Leone,-9,0
1994,Cuba,Ghana,5.995626,6.4758253
1994,Cuba,Togo,0,0.00155771
1994,Cuba,Cameroon,0,0
1994,Cuba,Nigeria,0,0.36859104
1994,Cuba,Gabon,0,0.001668
1994,Cuba,Central African Republic,0,0
1994,Cuba,Chad,0,0
1994,Cuba,Congo,0,0
1994,Cuba,Democratic Republic of the Congo,-9,0
1994,Cuba,Uganda,-9,-9
1994,Cuba,Kenya,-9,-9
1994,Cuba,Tanzania,0,0
1994,Cuba,Burundi,0,0
1994,Cuba,Rwanda,-9,0
1994,Cuba,Somalia,0,0
1994,Cuba,Djibouti,-9,-9
1994,Cuba,Ethiopia,0,0.001280878
1994,Cuba,Eritrea,-9,-9
1994,Cuba,Angola,-9,0
1994,Cuba,Mozambique,0,0
1994,Cuba,Zambia,0,0
1994,Cuba,Zimbabwe,0.000308482,0.42269671
1994,Cuba,Malawi,-9,-9
1994,Cuba,South Africa,14.096483,0.056573898
1994,Cuba,Namibia,-9,-9
1994,Cuba,Lesotho,-9,-9
1994,Cuba,Botswana,-9,-9
1994,Cuba,Swaziland,-9,-9
1994,Cuba,Madagascar,0.037422981,0.51480895
1994,Cuba,Comoros,-9,0
1994,Cuba,Mauritius,0,0
1994,Cuba,Seychelles,0,0
1994,Cuba,Morocco,0,0.44921526
1994,Cuba,Algeria,0,30.586
1994,Cuba,Tunisia,6.5061274,7.6990438
1994,Cuba,Libya,0,30.543554
1994,Cuba,Sudan,0,0
1994,Cuba,Iran,0,0
1994,Cuba,Turkey,15.2218,0.45699999
1994,Cuba,Iraq,0,0
1994,Cuba,Egypt,0,82.529999
1994,Cuba,Syria,0.000587973,12.399466
1994,Cuba,Lebanon,0,0
1994,Cuba,Jordan,0,0.1532706
1994,Cuba,Israel,0,0
1994,Cuba,Saudi Arabia,0,0
1994,Cuba,Yemen,0,0
1994,Cuba,Kuwait,0,0.048654243
1994,Cuba,Bahrain,0.042601898,0.410216
1994,Cuba,Qatar,-9,0.1
1994,Cuba,United Arab Emirates,0,1
1994,Cuba,Oman,0,0.036743823
1994,Cuba,Afghanistan,-9,-9
1994,Cuba,Turkmenistan,-9,-9
1994,Cuba,Tajikistan,-9,-9
1994,Cuba,Kyrgyzstan,0,11.61
1994,Cuba,Uzbekistan,-9,-9
1994,Cuba,Kazakhstan,0,9.3000002
1994,Cuba,China,161.85069,120.687
1994,Cuba,Mongolia,-9,-9
1994,Cuba,Taiwan,1.2298,2.2518182
1994,Cuba,North Korea,0,0
1994,Cuba,South Korea,0,0
1994,Cuba,Japan,24.875401,63.16
1994,Cuba,India,0.37733614,2.059469
1994,Cuba,Bhutan,-9,-9
1994,Cuba,Pakistan,0,0
1994,Cuba,Bangladesh,0,-9
1994,Cuba,Myanmar,0,-9
1994,Cuba,Sri Lanka,0,0
1994,Cuba,Maldives,-9,-9
1994,Cuba,Nepal,-9,-9
1994,Cuba,Thailand,0.07013946,0.043781918
1994,Cuba,Cambodia,-9,0
1994,Cuba,Laos,-9,-9
1994,Cuba,Vietnam,34.012001,0.61299998
1994,Cuba,Malaysia,0.72156292,6.8573351
1994,Cuba,Singapore,0,0
1994,Cuba,Brunei,-9,0
1994,Cuba,Philippines,0.52029997,0.016000001
1994,Cuba,Indonesia,15.2372,0
1994,Cuba,Australia,0.23253319,3.3889618
1994,Cuba,Papua New Guinea,-9,0
1994,Cuba,New Zealand,8.702507,0.053473737
1994,Cuba,Vanuatu,-9,-9
1994,Cuba,Solomon Islands,-9,-9
1994,Cuba,Fiji,0,0
1994,Cuba,Marshall Islands,-9,-9
1994,Cuba,Palau,-9,-9
1994,Cuba,Federated States of Micronesia,-9,-9
1994,Cuba,Samoa,0,0
1994,Haiti,Dominican Republic,9.1905003,0.03365266
1994,Haiti,Jamaica,1.2849394,0
1994,Haiti,Trinidad and Tobago,0.47992134,0.00843892
1994,Haiti,Barbados,0.221221,0.0006775
1994,Haiti,Dominica,0,0
1994,Haiti,Grenada,0.063440666,0.001814815
1994,Haiti,St. Lucia,0,0.000922222
1994,Haiti,St. Vincent and the Grenadines,0.16245534,0.000715926
1994,Haiti,Antigua & Barbuda,0,2.94548E-05
1994,Haiti,St. Kitts and Nevis,0,0
1994,Haiti,Mexico,1.023,0.28049999
1994,Haiti,Belize,0,0
1994,Haiti,Guatemala,5.5745802,0
1994,Haiti,Honduras,0,0
1994,Haiti,El Salvador,0.67210001,0.035
1994,Haiti,Nicaragua,0,0
1994,Haiti,Costa Rica,1.9546791,0
1994,Haiti,Panama,2.1967494,0.007846
1994,Haiti,Colombia,0.3682327,0.000162
1994,Haiti,Venezuela,3.2714,0
1994,Haiti,Guyana,0,0
1994,Haiti,Suriname,0,0
1994,Haiti,Ecuador,0,0
1994,Haiti,Peru,0.0792,0
1994,Haiti,Brazil,0.45429999,0
1994,Haiti,Bolivia,0.0264,0
1994,Haiti,Paraguay,0,0
1994,Haiti,Chile,0.0132,0
1994,Haiti,Argentina,0.0726,0
1994,Haiti,Uruguay,4.9379001,0
1994,Haiti,United Kingdom,13.030567,0.81576288
1994,Haiti,Ireland,0.17938809,0.001536078
1994,Haiti,Netherlands,8.2901411,0.39340764
1994,Haiti,Belgium,6.0570159,2.841563
1994,Haiti,Luxembourg,0.42298409,0.19843701
1994,Haiti,France,14.913541,6.8115444
1994,Haiti,Monaco,-9,-9
1994,Haiti,Liechtenstein,-9,-9
1994,Haiti,Switzerland,1.6229111,1.2123216
1994,Haiti,Spain,0.79703534,0.082115315
1994,Haiti,Andorra,-9,-9
1994,Haiti,Portugal,0.019714713,0.021191357
1994,Haiti,Germany,13.971147,5.7084875
1994,Haiti,Poland,0.1496,0.023
1994,Haiti,Austria,0.045557939,0.074431971
1994,Haiti,Hungary,0,0
1994,Haiti,Czech Republic,0.48145241,0
1994,Haiti,Slovakia,0.0082896,0.0001551
1994,Haiti,Italy,5.2334657,3.9084136
1994,Haiti,San Marino,-9,-9
1994,Haiti,Malta,0,0
1994,Haiti,Albania,-9,0
1994,Haiti,Macedonia,-9,-9
1994,Haiti,Croatia,0.033,0
1994,Haiti,Yugoslavia,-9,-9
1994,Haiti,Bosnia and Herzegovina,-9,-9
1994,Haiti,Slovenia,0,0
1994,Haiti,Greece,0.1691899,0
1994,Haiti,Cyprus,0.061880291,0
1994,Haiti,Bulgaria,0,0
1994,Haiti,Moldova,-9,-9
1994,Haiti,Romania,0,0
1994,Haiti,Russia,-9,-9
1994,Haiti,Estonia,0,0.000607212
1994,Haiti,Latvia,-9,0
1994,Haiti,Lithuania,-9,-9
1994,Haiti,Ukraine,-9,-9
1994,Haiti,Belarus,-9,-9
1994,Haiti,Armenia,-9,-9
1994,Haiti,Georgia,-9,-9
1994,Haiti,Azerbaijan,-9,-9
1994,Haiti,Finland,0.34316686,0.055988282
1994,Haiti,Sweden,0.37065983,0.090720937
1994,Haiti,Norway,0.87207323,0
1994,Haiti,Denmark,0.70689046,0.21870406
1994,Haiti,Iceland,0,0
1994,Haiti,Cape Verde,-9,-9
1994,Haiti,Sao Tome and Principe,-9,-9
1994,Haiti,Guinea-Bissau,-9,-9
1994,Haiti,Equatorial Guinea,-9,-9
1994,Haiti,Gambia,-9,-9
1994,Haiti,Mali,-9,0
1994,Haiti,Senegal,0.026459619,0
1994,Haiti,Benin,0,0
1994,Haiti,Mauritania,0.006615261,-9
1994,Haiti,Niger,-9,0
1994,Haiti,Ivory Coast,0,0
1994,Haiti,Guinea,0,-9
1994,Haiti,Burkina Faso,0,0
1994,Haiti,Liberia,0,0
1994,Haiti,Sierra Leone,0,-9
1994,Haiti,Ghana,0,0
1994,Haiti,Togo,0,0
1994,Haiti,Cameroon,0,0
1994,Haiti,Nigeria,0,0
1994,Haiti,Gabon,0,0
1994,Haiti,Central African Republic,0,-9
1994,Haiti,Chad,-9,-9
1994,Haiti,Congo,0,0
1994,Haiti,Democratic Republic of the Congo,0,0
1994,Haiti,Uganda,-9,-9
1994,Haiti,Kenya,0,-9
1994,Haiti,Tanzania,0,0
1994,Haiti,Burundi,0,0
1994,Haiti,Rwanda,0,-9
1994,Haiti,Somalia,-9,-9
1994,Haiti,Djibouti,0,-9
1994,Haiti,Ethiopia,0,-9
1994,Haiti,Eritrea,-9,-9
1994,Haiti,Angola,-9,-9
1994,Haiti,Mozambique,0,0
1994,Haiti,Zambia,0,0.003503291
1994,Haiti,Zimbabwe,0,0
1994,Haiti,Malawi,-9,-9
1994,Haiti,South Africa,0,0
1994,Haiti,Namibia,-9,-9
1994,Haiti,Lesotho,-9,-9
1994,Haiti,Botswana,-9,-9
1994,Haiti,Swaziland,-9,-9
1994,Haiti,Madagascar,0,0
1994,Haiti,Comoros,-9,0
1994,Haiti,Mauritius,0,0
1994,Haiti,Seychelles,-9,-9
1994,Haiti,Morocco,0,0.029556494
1994,Haiti,Algeria,0,0.001
1994,Haiti,Tunisia,0,0
1994,Haiti,Libya,0,0
1994,Haiti,Sudan,-9,-9
1994,Haiti,Iran,-9,-9
1994,Haiti,Turkey,0.0572,0
1994,Haiti,Iraq,0,0
1994,Haiti,Egypt,0,0
1994,Haiti,Syria,0,0
1994,Haiti,Lebanon,0,0
1994,Haiti,Jordan,0,0
1994,Haiti,Israel,1.54,0.1
1994,Haiti,Saudi Arabia,0,0
1994,Haiti,Yemen,-9,0
1994,Haiti,Kuwait,0,0
1994,Haiti,Bahrain,0,0
1994,Haiti,Qatar,-9,-9
1994,Haiti,United Arab Emirates,0,0
1994,Haiti,Oman,0.013003902,-9
1994,Haiti,Afghanistan,-9,-9
1994,Haiti,Turkmenistan,-9,-9
1994,Haiti,Tajikistan,-9,-9
1994,Haiti,Kyrgyzstan,-9,-9
1994,Haiti,Uzbekistan,-9,-9
1994,Haiti,Kazakhstan,-9,-9
1994,Haiti,China,0.81400001,0.074000001
1994,Haiti,Mongolia,-9,-9
1994,Haiti,Taiwan,2.8655,0
1994,Haiti,North Korea,-9,-9
1994,Haiti,South Korea,2.6400001,0
1994,Haiti,Japan,3.0139999,0.30700001
1994,Haiti,India,0.054270495,0
1994,Haiti,Bhutan,-9,-9
1994,Haiti,Pakistan,0.006148807,0
1994,Haiti,Bangladesh,0,0
1994,Haiti,Myanmar,-9,-9
1994,Haiti,Sri Lanka,0,0
1994,Haiti,Maldives,-9,-9
1994,Haiti,Nepal,-9,0
1994,Haiti,Thailand,0.11833376,0
1994,Haiti,Cambodia,0,0
1994,Haiti,Laos,-9,-9
1994,Haiti,Vietnam,0,0
1994,Haiti,Malaysia,23.420443,0
1994,Haiti,Singapore,0,0
1994,Haiti,Brunei,-9,-9
1994,Haiti,Philippines,0,0
1994,Haiti,Indonesia,0,0
1994,Haiti,Australia,0.040841624,0.068157867
1994,Haiti,Papua New Guinea,0,0
1994,Haiti,New Zealand,0.37400126,0
1994,Haiti,Vanuatu,0,-9
1994,Haiti,Solomon Islands,0,0
1994,Haiti,Fiji,0,0
1994,Haiti,Marshall Islands,-9,-9
1994,Haiti,Palau,-9,-9
1994,Haiti,Federated States of Micronesia,-9,-9
1994,Haiti,Samoa,0,-9
1994,Dominican Republic,Jamaica,0,3.0074
1994,Dominican Republic,Trinidad and Tobago,21.057301,1.4800177
1994,Dominican Republic,Barbados,0,1.6357325
1994,Dominican Republic,Dominica,0.073934443,0.14743111
1994,Dominican Republic,Grenada,1.0011085,0.31652221
1994,Dominican Republic,St. Lucia,0,0.97472298
1994,Dominican Republic,St. Vincent and the Grenadines,0,0.1264226
1994,Dominican Republic,Antigua & Barbuda,0,0
1994,Dominican Republic,St. Kitts and Nevis,0,0
1994,Dominican Republic,Mexico,129.1653,6.0973001
1994,Dominican Republic,Belize,0.037,0.057500001
1994,Dominican Republic,Guatemala,12.0901,1.1727
1994,Dominican Republic,Honduras,1,1.4
1994,Dominican Republic,El Salvador,7.4039998,0.228
1994,Dominican Republic,Nicaragua,1.8,0.2
1994,Dominican Republic,Costa Rica,8.301178,2.2321661
1994,Dominican Republic,Panama,57.131802,3.7886369
1994,Dominican Republic,Colombia,13.3848,1.159147
1994,Dominican Republic,Venezuela,331.04831,2.134577
1994,Dominican Republic,Guyana,0,0.1188
1994,Dominican Republic,Suriname,0.016634729,0.096430726
1994,Dominican Republic,Ecuador,0,0
1994,Dominican Republic,Peru,2.6889999,0.68199998
1994,Dominican Republic,Brazil,21.0243,2.4244001
1994,Dominican Republic,Bolivia,0.007,0.042330001
1994,Dominican Republic,Paraguay,1.2309999,0
1994,Dominican Republic,Chile,12,0.026000001
1994,Dominican Republic,Argentina,60.358002,3.652
1994,Dominican Republic,Uruguay,3.7850001,0.017000001
1994,Dominican Republic,United Kingdom,37.931492,31.542702
1994,Dominican Republic,Ireland,10.912295,4.3662639
1994,Dominican Republic,Netherlands,40.234726,12.045637
1994,Dominican Republic,Belgium,3.551954,4.1314831
1994,Dominican Republic,Luxembourg,0.2480462,0.28851691
1994,Dominican Republic,France,10.2751,33.555023
1994,Dominican Republic,Monaco,-9,-9
1994,Dominican Republic,Liechtenstein,-9,-9
1994,Dominican Republic,Switzerland,9.534812,4.4110093
1994,Dominican Republic,Spain,15.6101,30.733524
1994,Dominican Republic,Andorra,-9,-9
1994,Dominican Republic,Portugal,8.5976095,11.066271
1994,Dominican Republic,Germany,12.9921,54.514328
1994,Dominican Republic,Poland,4.8569999,0.759
1994,Dominican Republic,Austria,2.5387425,0.84264439
1994,Dominican Republic,Hungary,0,0
1994,Dominican Republic,Czech Republic,0.40700462,0.33245918
1994,Dominican Republic,Slovakia,0.427077,0.1451593
1994,Dominican Republic,Italy,8.6745996,29.061333
1994,Dominican Republic,San Marino,-9,-9
1994,Dominican Republic,Malta,0,0.046293572
1994,Dominican Republic,Albania,0,-9
1994,Dominican Republic,Macedonia,-9,-9
1994,Dominican Republic,Croatia,0.2,0.29899999
1994,Dominican Republic,Yugoslavia,-9,-9
1994,Dominican Republic,Bosnia and Herzegovina,-9,-9
1994,Dominican Republic,Slovenia,0.64300001,0.41299999
1994,Dominican Republic,Greece,5.302,0.008
1994,Dominican Republic,Cyprus,0,0.014563072
1994,Dominican Republic,Bulgaria,0,0
1994,Dominican Republic,Moldova,-9,-9
1994,Dominican Republic,Romania,0,0.2
1994,Dominican Republic,Russia,-9,-9
1994,Dominican Republic,Estonia,0,0.014923122
1994,Dominican Republic,Latvia,0,0.0088
1994,Dominican Republic,Lithuania,-9,-9
1994,Dominican Republic,Ukraine,-9,-9
1994,Dominican Republic,Belarus,0.86900002,0
1994,Dominican Republic,Armenia,-9,-9
1994,Dominican Republic,Georgia,-9,-9
1994,Dominican Republic,Azerbaijan,-9,-9
1994,Dominican Republic,Finland,4.2821426,15.578072
1994,Dominican Republic,Sweden,6.3893456,10.432907
1994,Dominican Republic,Norway,5.0929999,0.11511955
1994,Dominican Republic,Denmark,6.3513999,2.9339213
1994,Dominican Republic,Iceland,0,0.014297075
1994,Dominican Republic,Cape Verde,-9,-9
1994,Dominican Republic,Sao Tome and Principe,0,-9
1994,Dominican Republic,Guinea-Bissau,-9,-9
1994,Dominican Republic,Equatorial Guinea,-9,-9
1994,Dominican Republic,Gambia,-9,-9
1994,Dominican Republic,Mali,-9,-9
1994,Dominican Republic,Senegal,0,0
1994,Dominican Republic,Benin,-9,0.016930692
1994,Dominican Republic,Mauritania,-9,-9
1994,Dominican Republic,Niger,-9,-9
1994,Dominican Republic,Ivory Coast,0.008951654,0.007006425
1994,Dominican Republic,Guinea,-9,-9
1994,Dominican Republic,Burkina Faso,-9,0.000844734
1994,Dominican Republic,Liberia,0,0
1994,Dominican Republic,Sierra Leone,0,0
1994,Dominican Republic,Ghana,0,0
1994,Dominican Republic,Togo,-9,0
1994,Dominican Republic,Cameroon,0,0
1994,Dominican Republic,Nigeria,0,0
1994,Dominican Republic,Gabon,-9,-9
1994,Dominican Republic,Central African Republic,-9,-9
1994,Dominican Republic,Chad,-9,-9
1994,Dominican Republic,Congo,-9,0
1994,Dominican Republic,Democratic Republic of the Congo,-9,0
1994,Dominican Republic,Uganda,-9,-9
1994,Dominican Republic,Kenya,0,0
1994,Dominican Republic,Tanzania,0,-9
1994,Dominican Republic,Burundi,0,-9
1994,Dominican Republic,Rwanda,-9,-9
1994,Dominican Republic,Somalia,-9,-9
1994,Dominican Republic,Djibouti,0,-9
1994,Dominican Republic,Ethiopia,0,-9
1994,Dominican Republic,Eritrea,-9,-9
1994,Dominican Republic,Angola,-9,0
1994,Dominican Republic,Mozambique,0,0
1994,Dominican Republic,Zambia,0,0
1994,Dominican Republic,Zimbabwe,0,0.000244371
1994,Dominican Republic,Malawi,0,-9
1994,Dominican Republic,South Africa,0,0
1994,Dominican Republic,Namibia,-9,-9
1994,Dominican Republic,Lesotho,-9,-9
1994,Dominican Republic,Botswana,0,0
1994,Dominican Republic,Swaziland,-9,-9
1994,Dominican Republic,Madagascar,0,0.000199359
1994,Dominican Republic,Comoros,-9,-9
1994,Dominican Republic,Mauritius,0,0
1994,Dominican Republic,Seychelles,-9,0
1994,Dominican Republic,Morocco,1.2057312,64.91497
1994,Dominican Republic,Algeria,0,0
1994,Dominican Republic,Tunisia,0,0.33611646
1994,Dominican Republic,Libya,0,0
1994,Dominican Republic,Sudan,0,-9
1994,Dominican Republic,Iran,0,0
1994,Dominican Republic,Turkey,2.609,0.067000002
1994,Dominican Republic,Iraq,0,0
1994,Dominican Republic,Egypt,0.075999998,0
1994,Dominican Republic,Syria,-9,0
1994,Dominican Republic,Lebanon,0,0
1994,Dominican Republic,Jordan,0.001431098,0
1994,Dominican Republic,Israel,2.5999999,0
1994,Dominican Republic,Saudi Arabia,0,0.22563417
1994,Dominican Republic,Yemen,0,-9
1994,Dominican Republic,Kuwait,-9,0
1994,Dominican Republic,Bahrain,0,0.030967999
1994,Dominican Republic,Qatar,-9,0
1994,Dominican Republic,United Arab Emirates,-9,-9
1994,Dominican Republic,Oman,0,0
1994,Dominican Republic,Afghanistan,0,0
1994,Dominican Republic,Turkmenistan,-9,-9
1994,Dominican Republic,Tajikistan,-9,-9
1994,Dominican Republic,Kyrgyzstan,-9,-9
1994,Dominican Republic,Uzbekistan,-9,-9
1994,Dominican Republic,Kazakhstan,0,0
1994,Dominican Republic,China,31.509001,0.015
1994,Dominican Republic,Mongolia,0,-9
1994,Dominican Republic,Taiwan,3.1559,0
1994,Dominican Republic,North Korea,0,0
1994,Dominican Republic,South Korea,2.398,1.2
1994,Dominican Republic,Japan,44.106701,18.837
1994,Dominican Republic,India,1.8296002,0.012750845
1994,Dominican Republic,Bhutan,-9,-9
1994,Dominican Republic,Pakistan,0.76733124,0.001723269
1994,Dominican Republic,Bangladesh,0,0
1994,Dominican Republic,Myanmar,0,0
1994,Dominican Republic,Sri Lanka,0,0
1994,Dominican Republic,Maldives,-9,-9
1994,Dominican Republic,Nepal,-9,-9
1994,Dominican Republic,Thailand,10.541373,1.6501333
1994,Dominican Republic,Cambodia,0,0
1994,Dominican Republic,Laos,0,-9
1994,Dominican Republic,Vietnam,0,0
1994,Dominican Republic,Malaysia,1.1238794,0.054599106
1994,Dominican Republic,Singapore,0.66219997,0
1994,Dominican Republic,Brunei,0,0
1994,Dominican Republic,Philippines,0.33000001,0.012
1994,Dominican Republic,Indonesia,0,0
1994,Dominican Republic,Australia,0.097107239,0.6243335
1994,Dominican Republic,Papua New Guinea,0,0
1994,Dominican Republic,New Zealand,12.152813,0.19588317
1994,Dominican Republic,Vanuatu,0,-9
1994,Dominican Republic,Solomon Islands,0,0
1994,Dominican Republic,Fiji,0,0
1994,Dominican Republic,Marshall Islands,-9,-9
1994,Dominican Republic,Palau,-9,-9
1994,Dominican Republic,Federated States of Micronesia,-9,-9
1994,Dominican Republic,Samoa,0,-9
1994,Jamaica,Trinidad and Tobago,132.14342,20.998394
1994,Jamaica,Barbados,16.07452,16.878185
1994,Jamaica,Dominica,5.4613662,1.8781511
1994,Jamaica,Grenada,0.43630809,1.7091225
1994,Jamaica,St. Lucia,1.2943443,4.7868309
1994,Jamaica,St. Vincent and the Grenadines,1.0016335,2.2226822
1994,Jamaica,Antigua & Barbuda,0.048863806,4.0623922
1994,Jamaica,St. Kitts and Nevis,0,2.679785
1994,Jamaica,Mexico,58.510101,4.4791999
1994,Jamaica,Belize,2.1615,4.0324998
1994,Jamaica,Guatemala,0.90002,0.090599999
1994,Jamaica,Honduras,0.86129999,0.106
1994,Jamaica,El Salvador,0,0
1994,Jamaica,Nicaragua,0,0
1994,Jamaica,Costa Rica,10.485307,0.034832999
1994,Jamaica,Panama,1.0553818,0.62943703
1994,Jamaica,Colombia,7.1576362,2.373935
1994,Jamaica,Venezuela,71.458199,3.839318
1994,Jamaica,Guyana,5.9148755,4.0433354
1994,Jamaica,Suriname,0.000205045,2.3506715
1994,Jamaica,Ecuador,0,0
1994,Jamaica,Peru,0.0814,4.1272001
1994,Jamaica,Brazil,34.054901,31.1905
1994,Jamaica,Bolivia,0,0.01137
1994,Jamaica,Paraguay,0.189,0.0011
1994,Jamaica,Chile,0.1881,0.40000001
1994,Jamaica,Argentina,9.6657,1.09
1994,Jamaica,Uruguay,0.1804,0.007
1994,Jamaica,United Kingdom,95.195015,205.51112
1994,Jamaica,Ireland,5.3179765,1.1094066
1994,Jamaica,Netherlands,22.002974,55.830372
1994,Jamaica,Belgium,8.7490215,4.0753999
1994,Jamaica,Luxembourg,0.61097711,0.28460041
1994,Jamaica,France,25.499636,78.099335
1994,Jamaica,Monaco,-9,-9
1994,Jamaica,Liechtenstein,-9,-9
1994,Jamaica,Switzerland,6.8861532,1.8306366
1994,Jamaica,Spain,3.3105948,3.5458887
1994,Jamaica,Andorra,-9,-9
1994,Jamaica,Portugal,1.6319011,0.021555156
1994,Jamaica,Germany,27.751867,44.74575
1994,Jamaica,Poland,2.6301,0.46599999
1994,Jamaica,Austria,10.83645,0.40997988
1994,Jamaica,Hungary,0,0
1994,Jamaica,Czech Republic,0.16960101,0
1994,Jamaica,Slovakia,0.345202,0.039446
1994,Jamaica,Italy,19.845703,8.5411682
1994,Jamaica,San Marino,-9,-9
1994,Jamaica,Malta,0.089525186,0.02718541
1994,Jamaica,Albania,-9,-9
1994,Jamaica,Macedonia,0,0
1994,Jamaica,Croatia,0.70950001,0.114
1994,Jamaica,Yugoslavia,-9,-9
1994,Jamaica,Bosnia and Herzegovina,-9,-9
1994,Jamaica,Slovenia,0.064900003,0.030999999
1994,Jamaica,Greece,0.1380434,0.26300001
1994,Jamaica,Cyprus,0.14110415,0.070534572
