year,importer1,importer2,flow1,flow2
2000,Cuba,United Kingdom,36.375378,14.771509
2000,Cuba,Ireland,2.1044099,0.32030001
2000,Cuba,Netherlands,82.671158,326.06061
2000,Cuba,Belgium,27.181,18.219799
2000,Cuba,Luxembourg,0.00913,0.0092
2000,Cuba,France,262.70288,34.957699
2000,Cuba,Monaco,-9,-9
2000,Cuba,Liechtenstein,-9,-9
2000,Cuba,Switzerland,4.2309451,17.714649
2000,Cuba,Spain,613.84277,129.4809
2000,Cuba,Andorra,-9,-9
2000,Cuba,Portugal,7.5943999,17.764799
2000,Cuba,Germany,70.918098,48.061001
2000,Cuba,Poland,0.53130001,2.279
2000,Cuba,Austria,5.38516,1.6303
2000,Cuba,Hungary,0.33000001,0.2
2000,Cuba,Czech Republic,5.6672363,1.3394332
2000,Cuba,Slovakia,5.0956068,0.803011
2000,Cuba,Italy,275.08371,26.579599
2000,Cuba,San Marino,-9,-9
2000,Cuba,Malta,0.012669824,0.22832642
2000,Cuba,Albania,0,0
2000,Cuba,Macedonia,0,0.000223
2000,Cuba,Croatia,0,0.171849
2000,Cuba,Yugoslavia,-9,-9
2000,Cuba,Bosnia and Herzegovina,-9,-9
2000,Cuba,Slovenia,0.0268004,0.056446001
2000,Cuba,Greece,0.71442801,0.320375
2000,Cuba,Cyprus,0.12017779,8.2084274
2000,Cuba,Bulgaria,14.7598,0.616
2000,Cuba,Moldova,0,0.0011
2000,Cuba,Romania,3.3989999,17.41
2000,Cuba,Russia,88.720039,304.47366
2000,Cuba,Estonia,0.63800001,0.15000001
2000,Cuba,Latvia,0,0.001609442
2000,Cuba,Lithuania,1.66925,0.078500003
2000,Cuba,Ukraine,11.33,5.4000001
2000,Cuba,Belarus,6.0584698,40.745201
2000,Cuba,Armenia,0,0
2000,Cuba,Georgia,0,0
2000,Cuba,Azerbaijan,0,0
2000,Cuba,Finland,3.68203,5.9935999
2000,Cuba,Sweden,16.313923,2.7023938
2000,Cuba,Norway,1.7213962,0.28619009
2000,Cuba,Denmark,9.6720057,0.73539954
2000,Cuba,Iceland,0,0.059620198
2000,Cuba,Cape Verde,-9,-9
2000,Cuba,Sao Tome and Principe,-9,-9
2000,Cuba,Guinea-Bissau,0,2.675528
2000,Cuba,Equatorial Guinea,-9,-9
2000,Cuba,Gambia,0,0.024422796
2000,Cuba,Mali,0,0
2000,Cuba,Senegal,0,0.03530876
2000,Cuba,Benin,0,0.020657262
2000,Cuba,Mauritania,0,0.019210629
2000,Cuba,Niger,0,0
2000,Cuba,Ivory Coast,0.068130128,0.89997029
2000,Cuba,Guinea,-9,0.035492051
2000,Cuba,Burkina Faso,-9,0
2000,Cuba,Liberia,0,0
2000,Cuba,Sierra Leone,-9,0
2000,Cuba,Ghana,13.151737,14.205082
2000,Cuba,Togo,0,0
2000,Cuba,Cameroon,0,0
2000,Cuba,Nigeria,0,0
2000,Cuba,Gabon,0,0.001377651
2000,Cuba,Central African Republic,0,0
2000,Cuba,Chad,0,0
2000,Cuba,Congo,0,0
2000,Cuba,Democratic Republic of the Congo,-9,0
2000,Cuba,Uganda,0,0.110728
2000,Cuba,Kenya,-9,-9
2000,Cuba,Tanzania,0,0.11483763
2000,Cuba,Burundi,0,0
2000,Cuba,Rwanda,0,0
2000,Cuba,Somalia,0,0
2000,Cuba,Djibouti,-9,-9
2000,Cuba,Ethiopia,0,0.011948511
2000,Cuba,Eritrea,-9,-9
2000,Cuba,Angola,-9,0
2000,Cuba,Mozambique,0.15114,0
2000,Cuba,Zambia,0.1817245,0.001482484
2000,Cuba,Zimbabwe,0.060802758,0.000629661
2000,Cuba,Malawi,-9,-9
2000,Cuba,South Africa,0.50416821,1.0252244
2000,Cuba,Namibia,-9,-9
2000,Cuba,Lesotho,-9,-9
2000,Cuba,Botswana,-9,-9
2000,Cuba,Swaziland,-9,-9
2000,Cuba,Madagascar,0,0.02249001
2000,Cuba,Comoros,-9,0
2000,Cuba,Mauritius,0,0.069779344
2000,Cuba,Seychelles,0,0.017501436
2000,Cuba,Morocco,0.015735528,0.41381052
2000,Cuba,Algeria,0,1.0353631
2000,Cuba,Tunisia,13.845063,8.2685814
2000,Cuba,Libya,15.210707,0.30086184
2000,Cuba,Sudan,0,0
2000,Cuba,Iran,0,15.491761
2000,Cuba,Turkey,1.3786145,0.17441
2000,Cuba,Iraq,0,0
2000,Cuba,Egypt,3.4593513,4.7375307
2000,Cuba,Syria,0.18515769,6.4831314
2000,Cuba,Lebanon,0,0.18000001
2000,Cuba,Jordan,0,0.34047955
2000,Cuba,Israel,0,0
2000,Cuba,Saudi Arabia,0.30512553,0.17704
2000,Cuba,Yemen,0,0.015007575
2000,Cuba,Kuwait,0,0.15215676
2000,Cuba,Bahrain,0,0.82538611
2000,Cuba,Qatar,0.001208791,0
2000,Cuba,United Arab Emirates,0,0.2
2000,Cuba,Oman,0,0
2000,Cuba,Afghanistan,-9,-9
2000,Cuba,Turkmenistan,-9,-9
2000,Cuba,Tajikistan,-9,-9
2000,Cuba,Kyrgyzstan,0,0
2000,Cuba,Uzbekistan,-9,-9
2000,Cuba,Kazakhstan,0.05082,31.7833
2000,Cuba,China,274.28885,92.157013
2000,Cuba,Mongolia,0,0
2000,Cuba,Taiwan,22.0495,3.7254546
2000,Cuba,North Korea,0,0
2000,Cuba,South Korea,0,0
2000,Cuba,Japan,28.944273,39.974777
2000,Cuba,India,4.7575002,4.9000001
2000,Cuba,Bhutan,-9,-9
2000,Cuba,Pakistan,0,0
2000,Cuba,Bangladesh,0.0717756,-9
2000,Cuba,Myanmar,0,-9
2000,Cuba,Sri Lanka,0,0
2000,Cuba,Maldives,-9,-9
2000,Cuba,Nepal,-9,-9
2000,Cuba,Thailand,5.0998821,0.48003423
2000,Cuba,Cambodia,-9,0
2000,Cuba,Laos,-9,-9
2000,Cuba,Vietnam,37.758598,0
2000,Cuba,Malaysia,1.1087505,0.021074736
2000,Cuba,Singapore,2.0511124,2.4945788
2000,Cuba,Brunei,-9,0
2000,Cuba,Philippines,0.41888109,0.160483
2000,Cuba,Indonesia,2.0919669,0
2000,Cuba,Australia,1.3293172,3.9176528
2000,Cuba,Papua New Guinea,-9,0
2000,Cuba,New Zealand,8.329669,0.37254769
2000,Cuba,Vanuatu,-9,-9
2000,Cuba,Solomon Islands,-9,-9
2000,Cuba,Kiribati,-9,-9
2000,Cuba,Tuvalu,-9,-9
2000,Cuba,Fiji,0,0
2000,Cuba,Tonga,0,0
2000,Cuba,Nauru,-9,-9
2000,Cuba,Marshall Islands,-9,-9
2000,Cuba,Palau,-9,-9
2000,Cuba,Federated States of Micronesia,-9,-9
2000,Cuba,Samoa,0,0
2000,Haiti,Dominican Republic,9.9348621,14.725461
2000,Haiti,Jamaica,4.3289824,0.071891002
2000,Haiti,Trinidad and Tobago,8.9591532,0.069959246
2000,Haiti,Barbados,0.30148619,0.226033
2000,Haiti,Dominica,0.05014348,0.001111111
2000,Haiti,Grenada,0,0
2000,Haiti,St. Lucia,7.40741E-05,0.015259259
2000,Haiti,St. Vincent and the Grenadines,3.7037E-05,0.016764445
2000,Haiti,Antigua & Barbuda,0.078788266,0
2000,Haiti,St. Kitts and Nevis,0.016082438,0.016421853
2000,Haiti,Mexico,21.452217,0.50404203
2000,Haiti,Belize,0,0
2000,Haiti,Guatemala,15.91633,0.000767
2000,Haiti,Honduras,0.58956921,0.049695
2000,Haiti,El Salvador,0.09628129,0.074347407
2000,Haiti,Nicaragua,0.86461687,0
2000,Haiti,Costa Rica,5.0460076,0.00021036
2000,Haiti,Panama,21.35475,0.017626001
2000,Haiti,Colombia,19.388582,0.00087055
2000,Haiti,Venezuela,17.086824,0
2000,Haiti,Guyana,1.7724317,0
2000,Haiti,Suriname,0.071313269,0
2000,Haiti,Ecuador,0.061804149,0.006441
2000,Haiti,Peru,2.4597425,0.002799093
2000,Haiti,Brazil,13.428362,0.050888199
2000,Haiti,Bolivia,0,0.011374
2000,Haiti,Paraguay,0,0
2000,Haiti,Chile,5.5888848,0
2000,Haiti,Argentina,9.2835379,0.023
2000,Haiti,Uruguay,0.26407969,0
2000,Haiti,United Kingdom,3.4778204,1.274949
2000,Haiti,Ireland,0.12138896,0.0002
2000,Haiti,Netherlands,22.3573,1.3925
2000,Haiti,Belgium,1.9794009,7.8319287
2000,Haiti,Luxembourg,0.1638,0
2000,Haiti,France,15.29604,5.0172
2000,Haiti,Monaco,-9,-9
2000,Haiti,Liechtenstein,-9,-9
2000,Haiti,Switzerland,2.7167923,1.8903717
2000,Haiti,Spain,6.3447471,0.40959999
2000,Haiti,Andorra,-9,-9
2000,Haiti,Portugal,0.12455626,0
2000,Haiti,Germany,10.46721,1.477
2000,Haiti,Poland,0.30000445,0.106
2000,Haiti,Austria,0.050202087,0.031800002
2000,Haiti,Hungary,0.033372622,0
2000,Haiti,Czech Republic,0.036530599,0.028498579
2000,Haiti,Slovakia,0.008605673,0.001155
2000,Haiti,Italy,3.7460499,1.5563
2000,Haiti,San Marino,-9,-9
2000,Haiti,Malta,0.011022953,0
2000,Haiti,Albania,0,0.001099879
2000,Haiti,Macedonia,0,0
2000,Haiti,Croatia,0,0.009322
2000,Haiti,Yugoslavia,-9,-9
2000,Haiti,Bosnia and Herzegovina,-9,-9
2000,Haiti,Slovenia,0.067746863,0.001342
2000,Haiti,Greece,0.4721992,0.0111
2000,Haiti,Cyprus,0,0
2000,Haiti,Bulgaria,0.29372874,0
2000,Haiti,Moldova,-9,-9
2000,Haiti,Romania,0.016295662,0
2000,Haiti,Russia,0.38582686,0.320952
2000,Haiti,Estonia,0.050000001,0
2000,Haiti,Latvia,0,0
2000,Haiti,Lithuania,0,0.0004
2000,Haiti,Ukraine,0.004931528,0
2000,Haiti,Belarus,0,0
2000,Haiti,Armenia,-9,0
2000,Haiti,Georgia,0.00007835,0
2000,Haiti,Azerbaijan,-9,0
2000,Haiti,Finland,0.040245533,0.0094
2000,Haiti,Sweden,0.46192107,0.011973049
2000,Haiti,Norway,1.5527791,0.010793196
2000,Haiti,Denmark,0.98834717,0.028765464
2000,Haiti,Iceland,0.000605049,0.001362027
2000,Haiti,Cape Verde,-9,-9
2000,Haiti,Sao Tome and Principe,-9,-9
2000,Haiti,Guinea-Bissau,-9,-9
2000,Haiti,Equatorial Guinea,-9,-9
2000,Haiti,Gambia,-9,-9
2000,Haiti,Mali,-9,0
2000,Haiti,Senegal,0,0
2000,Haiti,Benin,0,0.000210681
2000,Haiti,Mauritania,0.18715818,-9
2000,Haiti,Niger,-9,0
2000,Haiti,Ivory Coast,0.017690117,0
2000,Haiti,Guinea,0,0.001717357
2000,Haiti,Burkina Faso,0,0
2000,Haiti,Liberia,0,0
2000,Haiti,Sierra Leone,0.30767566,-9
2000,Haiti,Ghana,0,0
2000,Haiti,Togo,0,0.073159739
2000,Haiti,Cameroon,0,0
2000,Haiti,Nigeria,0,0
2000,Haiti,Gabon,0.10149947,0
2000,Haiti,Central African Republic,0,-9
2000,Haiti,Chad,-9,-9
2000,Haiti,Congo,0.002128775,0
2000,Haiti,Democratic Republic of the Congo,0,0
2000,Haiti,Uganda,0,0.000411
2000,Haiti,Kenya,0.00088289,0
2000,Haiti,Tanzania,0.040622246,0.043004464
2000,Haiti,Burundi,0,0
2000,Haiti,Rwanda,0,-9
2000,Haiti,Somalia,-9,-9
2000,Haiti,Djibouti,0,-9
2000,Haiti,Ethiopia,0,-9
2000,Haiti,Eritrea,-9,-9
2000,Haiti,Angola,-9,-9
2000,Haiti,Mozambique,1.2208196,0
2000,Haiti,Zambia,0.000518348,0.016028911
2000,Haiti,Zimbabwe,0.73391581,0.000382294
2000,Haiti,Malawi,-9,-9
2000,Haiti,South Africa,0.36723346,0
2000,Haiti,Namibia,-9,-9
2000,Haiti,Lesotho,-9,-9
2000,Haiti,Botswana,-9,-9
2000,Haiti,Swaziland,-9,-9
2000,Haiti,Madagascar,0.007165144,0
2000,Haiti,Comoros,-9,0
2000,Haiti,Mauritius,0,0.013357558
2000,Haiti,Seychelles,-9,-9
2000,Haiti,Morocco,0.007018453,0.031527523
2000,Haiti,Algeria,0.1012783,0.018702418
2000,Haiti,Tunisia,0,0
2000,Haiti,Libya,0,2.0868073
2000,Haiti,Sudan,-9,-9
2000,Haiti,Iran,-9,-9
2000,Haiti,Turkey,7.9746752,0.1143
2000,Haiti,Iraq,0,0
2000,Haiti,Egypt,0.061832219,0
2000,Haiti,Syria,0,0
2000,Haiti,Lebanon,0.042329535,0.090000004
2000,Haiti,Jordan,0,0
2000,Haiti,Israel,2.8751245,0
2000,Haiti,Saudi Arabia,0.17902741,0
2000,Haiti,Yemen,0,0
2000,Haiti,Kuwait,0,0.022695195
2000,Haiti,Bahrain,0,0.001019019
2000,Haiti,Qatar,-9,-9
2000,Haiti,United Arab Emirates,0.03618595,0
2000,Haiti,Oman,0,0
2000,Haiti,Afghanistan,-9,-9
2000,Haiti,Turkmenistan,-9,-9
2000,Haiti,Tajikistan,0,-9
2000,Haiti,Kyrgyzstan,-9,0
2000,Haiti,Uzbekistan,-9,-9
2000,Haiti,Kazakhstan,0,0
2000,Haiti,China,12.826394,0.01118105
2000,Haiti,Mongolia,-9,-9
2000,Haiti,Taiwan,2.932296,0.009090909
2000,Haiti,North Korea,-9,-9
2000,Haiti,South Korea,10.270061,0.0188
2000,Haiti,Japan,30.278978,0.80414182
2000,Haiti,India,3.4633987,0
2000,Haiti,Bhutan,-9,-9
2000,Haiti,Pakistan,0.48006588,0.034825448
2000,Haiti,Bangladesh,0.013926744,0
2000,Haiti,Myanmar,-9,-9
2000,Haiti,Sri Lanka,0,0
2000,Haiti,Maldives,-9,-9
2000,Haiti,Nepal,-9,0
2000,Haiti,Thailand,1.2111241,0
2000,Haiti,Cambodia,0.000202801,0
2000,Haiti,Laos,-9,-9
2000,Haiti,Vietnam,0.5281055,0
2000,Haiti,Malaysia,4.0795674,0.020351579
2000,Haiti,Singapore,0.20690823,0
2000,Haiti,Brunei,-9,-9
2000,Haiti,Philippines,0.079303987,0.003225
2000,Haiti,Indonesia,3.4490328,0
2000,Haiti,Australia,0.068879783,0.006775695
2000,Haiti,Papua New Guinea,0,0
2000,Haiti,New Zealand,0.39005628,0.001865502
2000,Haiti,Vanuatu,0,-9
2000,Haiti,Solomon Islands,0,0
2000,Haiti,Kiribati,-9,-9
2000,Haiti,Tuvalu,-9,-9
2000,Haiti,Fiji,0,0
2000,Haiti,Tonga,-9,-9
2000,Haiti,Nauru,-9,-9
2000,Haiti,Marshall Islands,-9,-9
2000,Haiti,Palau,-9,-9
2000,Haiti,Federated States of Micronesia,-9,-9
2000,Haiti,Samoa,0,-9
2000,Dominican Republic,Jamaica,5.4757671,7.0281191
2000,Dominican Republic,Trinidad and Tobago,48.447578,2.4627957
2000,Dominican Republic,Barbados,1.455688,2.0450854
2000,Dominican Republic,Dominica,0.23868878,1.3181481
2000,Dominican Republic,Grenada,0.36775199,0.36629629
2000,Dominican Republic,St. Lucia,0.021962963,0.81300002
2000,Dominican Republic,St. Vincent and the Grenadines,0.000966174,0.59809405
2000,Dominican Republic,Antigua & Barbuda,0.015745368,0.43132201
2000,Dominican Republic,St. Kitts and Nevis,0.003089955,0.39770851
2000,Dominican Republic,Mexico,492.77127,15.162543
2000,Dominican Republic,Belize,2.0191729,0.086999997
2000,Dominican Republic,Guatemala,30.083998,3.202358
2000,Dominican Republic,Honduras,5.30551,3.1914859
2000,Dominican Republic,El Salvador,11.585092,1.9809407
2000,Dominican Republic,Nicaragua,4.4107814,1.8648838
2000,Dominican Republic,Costa Rica,45.406509,1.3563023
2000,Dominican Republic,Panama,177.4818,3.629467
2000,Dominican Republic,Colombia,85.369774,2.2157762
2000,Dominican Republic,Venezuela,1079.3962,6.9828
2000,Dominican Republic,Guyana,0,0.36462581
2000,Dominican Republic,Suriname,0.058903646,2.1113775
2000,Dominican Republic,Ecuador,13.533873,0.128767
2000,Dominican Republic,Peru,11.533447,0.6487751
2000,Dominican Republic,Brazil,105.88792,2.1935189
2000,Dominican Republic,Bolivia,0.070775054,0.13890301
2000,Dominican Republic,Paraguay,0.095350586,0.003487
2000,Dominican Republic,Chile,22.436293,0.34999999
2000,Dominican Republic,Argentina,25.821999,1.304
2000,Dominican Republic,Uruguay,8.6252737,0.11638
2000,Dominican Republic,United Kingdom,30.717972,44.902893
2000,Dominican Republic,Ireland,0.16598898,0.32969999
2000,Dominican Republic,Netherlands,43.95834,131.56261
2000,Dominican Republic,Belgium,31.203636,19.742548
2000,Dominican Republic,Luxembourg,0.094950162,0.0045
2000,Dominican Republic,France,70.717987,31.341801
2000,Dominican Republic,Monaco,-9,-9
2000,Dominican Republic,Liechtenstein,-9,-9
2000,Dominican Republic,Switzerland,7.8111486,6.5841117
2000,Dominican Republic,Spain,278.12872,15.3299
2000,Dominican Republic,Andorra,-9,-9
2000,Dominican Republic,Portugal,2.6739154,2.0932
2000,Dominican Republic,Germany,167.18298,46.465
2000,Dominican Republic,Poland,1.9147586,0.368
2000,Dominican Republic,Austria,3.2140875,0.26429999
2000,Dominican Republic,Hungary,0.37562159,0.2
2000,Dominican Republic,Czech Republic,7.6426787,0.76946163
2000,Dominican Republic,Slovakia,1.92555,0.198495
2000,Dominican Republic,Italy,91.352554,21.3722
2000,Dominican Republic,San Marino,-9,-9
2000,Dominican Republic,Malta,0.003116443,0.061337549
2000,Dominican Republic,Albania,0.18091293,0
2000,Dominican Republic,Macedonia,0,0
2000,Dominican Republic,Croatia,0.75697798,0.130183
2000,Dominican Republic,Yugoslavia,-9,-9
2000,Dominican Republic,Bosnia and Herzegovina,-9,-9
2000,Dominican Republic,Slovenia,0.28633499,0.106463
2000,Dominican Republic,Greece,0.62325794,0.34470499
2000,Dominican Republic,Cyprus,0.025706565,0.17673263
2000,Dominican Republic,Bulgaria,0.92437911,0.008
2000,Dominican Republic,Moldova,-9,0.0003
2000,Dominican Republic,Romania,0.37050316,0.02
2000,Dominican Republic,Russia,20.262117,0.20370699
2000,Dominican Republic,Estonia,0,0.1
2000,Dominican Republic,Latvia,0.001659292,0.023114553
2000,Dominican Republic,Lithuania,0.75279582,0.042100001
2000,Dominican Republic,Ukraine,0.44276002,0.028021
2000,Dominican Republic,Belarus,8.8467999,0.0029
2000,Dominican Republic,Armenia,0,0
2000,Dominican Republic,Georgia,0,0.014058
2000,Dominican Republic,Azerbaijan,0,0
2000,Dominican Republic,Finland,20.786835,1.4592
2000,Dominican Republic,Sweden,8.2857523,1.0144714
2000,Dominican Republic,Norway,22.758215,0.82766771
2000,Dominican Republic,Denmark,53.689693,0.56776655
2000,Dominican Republic,Iceland,6.0853658,0.070346661
2000,Dominican Republic,Cape Verde,-9,-9
2000,Dominican Republic,Sao Tome and Principe,0.070834212,0.075017802
2000,Dominican Republic,Guinea-Bissau,0,-9
2000,Dominican Republic,Equatorial Guinea,-9,-9
2000,Dominican Republic,Gambia,0.001607727,0
2000,Dominican Republic,Mali,0.047897696,-9
2000,Dominican Republic,Senegal,0.011029557,0.000110959
2000,Dominican Republic,Benin,0.13160478,0.009274288
2000,Dominican Republic,Mauritania,0,-9
2000,Dominican Republic,Niger,-9,-9
2000,Dominican Republic,Ivory Coast,0.045318451,0.077596001
2000,Dominican Republic,Guinea,0.10227131,0.004007167
2000,Dominican Republic,Burkina Faso,-9,0
2000,Dominican Republic,Liberia,0.25396344,0
2000,Dominican Republic,Sierra Leone,0.0009867,0.18980061
2000,Dominican Republic,Ghana,0.065528825,0.0007051
2000,Dominican Republic,Togo,0.002073103,0
2000,Dominican Republic,Cameroon,0.009831788,0.057586189
2000,Dominican Republic,Nigeria,0.060410447,0.72372591
2000,Dominican Republic,Gabon,0.000474001,-9
2000,Dominican Republic,Central African Republic,0,0
2000,Dominican Republic,Chad,0,-9
2000,Dominican Republic,Congo,0,0
2000,Dominican Republic,Democratic Republic of the Congo,0,0
2000,Dominican Republic,Uganda,0.15608907,0
2000,Dominican Republic,Kenya,0.052112147,0
2000,Dominican Republic,Tanzania,0.91147023,0
2000,Dominican Republic,Burundi,0.1105038,-9
2000,Dominican Republic,Rwanda,0.001189254,-9
2000,Dominican Republic,Somalia,0.04944247,-9
2000,Dominican Republic,Djibouti,0.11574461,-9
2000,Dominican Republic,Ethiopia,0.015458113,0
2000,Dominican Republic,Eritrea,-9,-9
2000,Dominican Republic,Angola,-9,0
2000,Dominican Republic,Mozambique,0.001235575,0
2000,Dominican Republic,Zambia,0,0
2000,Dominican Republic,Zimbabwe,0.4567807,0
2000,Dominican Republic,Malawi,0.443878,0
2000,Dominican Republic,South Africa,1.0878479,0.59752417
2000,Dominican Republic,Namibia,0.23786423,-9
2000,Dominican Republic,Lesotho,0,-9
2000,Dominican Republic,Botswana,0.23518416,0.031051001
2000,Dominican Republic,Swaziland,0.028410515,0
2000,Dominican Republic,Madagascar,0.010085933,0.000587224
2000,Dominican Republic,Comoros,0.020005589,-9
2000,Dominican Republic,Mauritius,0,0.068729118
2000,Dominican Republic,Seychelles,0,0
2000,Dominican Republic,Morocco,26.232281,1.8927808
2000,Dominican Republic,Algeria,0.030834462,0.057349708
2000,Dominican Republic,Tunisia,0.2232756,1.2211143
2000,Dominican Republic,Libya,0.012503491,0.0014641
2000,Dominican Republic,Sudan,0,0
2000,Dominican Republic,Iran,0.002143812,0
2000,Dominican Republic,Turkey,23.537439,0.11359
2000,Dominican Republic,Iraq,0.007872997,0
2000,Dominican Republic,Egypt,0.063654326,0.061409701
2000,Dominican Republic,Syria,0.030855209,0.042980298
2000,Dominican Republic,Lebanon,0.10866253,0.059999999
2000,Dominican Republic,Jordan,0.13317716,0
2000,Dominican Republic,Israel,5.6195951,0.33498001
2000,Dominican Republic,Saudi Arabia,1.3690467,0.026557334
2000,Dominican Republic,Yemen,3.488518,0
2000,Dominican Republic,Kuwait,0.010811933,0
2000,Dominican Republic,Bahrain,0,0
2000,Dominican Republic,Qatar,0.61205649,0
2000,Dominican Republic,United Arab Emirates,0.17564431,0.1
2000,Dominican Republic,Oman,0,0.000304291
2000,Dominican Republic,Afghanistan,3.5404379,0
2000,Dominican Republic,Turkmenistan,-9,-9
2000,Dominican Republic,Tajikistan,-9,-9
2000,Dominican Republic,Kyrgyzstan,-9,0
2000,Dominican Republic,Uzbekistan,-9,-9
2000,Dominican Republic,Kazakhstan,0.13070001,0.0034
2000,Dominican Republic,China,201.23206,2.6363037
2000,Dominican Republic,Mongolia,0.48747888,0
2000,Dominican Republic,Taiwan,136.8687,0.91360801
2000,Dominican Republic,North Korea,0,0
2000,Dominican Republic,South Korea,164.64586,45.0825
2000,Dominican Republic,Japan,308.94257,23.418034
2000,Dominican Republic,India,21.83066,0.175
2000,Dominican Republic,Bhutan,0.443023,0
2000,Dominican Republic,Pakistan,14.118886,0.051171601
2000,Dominican Republic,Bangladesh,0.085168213,0
2000,Dominican Republic,Myanmar,0.021782221,0
2000,Dominican Republic,Sri Lanka,0.00309859,17.954021
2000,Dominican Republic,Maldives,0.0003751,-9
2000,Dominican Republic,Nepal,0.000353276,-9
