year,importer1,importer2,flow1,flow2
1991,Paraguay,Algeria,42.331299,0
1991,Paraguay,Tunisia,0.0033,1.7767034
1991,Paraguay,Libya,0,0
1991,Paraguay,Sudan,-9,-9
1991,Paraguay,Iran,0,0
1991,Paraguay,Turkey,0.086900003,0.22400001
1991,Paraguay,Iraq,0,0
1991,Paraguay,Egypt,0,0.51800001
1991,Paraguay,Syria,0,0
1991,Paraguay,Lebanon,0.0572,0.40900001
1991,Paraguay,Jordan,0,0
1991,Paraguay,Israel,1.3904001,1
1991,Paraguay,Saudi Arabia,0.29699999,0.42963952
1991,Paraguay,Yemen,-9,0
1991,Paraguay,Kuwait,0,0
1991,Paraguay,Bahrain,0,0
1991,Paraguay,Qatar,0,0
1991,Paraguay,United Arab Emirates,0,0
1991,Paraguay,Oman,-9,0
1991,Paraguay,Afghanistan,0,0
1991,Paraguay,Turkmenistan,-9,-9
1991,Paraguay,Tajikistan,-9,-9
1991,Paraguay,Kyrgyzstan,-9,-9
1991,Paraguay,Uzbekistan,-9,-9
1991,Paraguay,Kazakhstan,-9,-9
1991,Paraguay,China,16.723,19.819
1991,Paraguay,Mongolia,-9,0
1991,Paraguay,Taiwan,87.298203,34.123001
1991,Paraguay,North Korea,0,0
1991,Paraguay,South Korea,65.9692,9.6000004
1991,Paraguay,Japan,181.0677,9.671299
1991,Paraguay,India,1.7908,0.032000002
1991,Paraguay,Bhutan,0,0
1991,Paraguay,Pakistan,0.32890001,0.19857121
1991,Paraguay,Bangladesh,0,0
1991,Paraguay,Myanmar,0.3168,0
1991,Paraguay,Sri Lanka,0.0165,0
1991,Paraguay,Maldives,0,0
1991,Paraguay,Nepal,0,0
1991,Paraguay,Thailand,0.2739,0.9868328
1991,Paraguay,Cambodia,0,0
1991,Paraguay,Laos,0,0
1991,Paraguay,Vietnam,0,0
1991,Paraguay,Malaysia,0.5808,4.6844697
1991,Paraguay,Singapore,2.1064999,4.0390673
1991,Paraguay,Brunei,0,0
1991,Paraguay,Philippines,0.352,0.61299998
1991,Paraguay,Indonesia,0.48069999,4.1183758
1991,Paraguay,Australia,0.1804,0.022338988
1991,Paraguay,Papua New Guinea,0,0
1991,Paraguay,New Zealand,0.11260094,0.000871407
1991,Paraguay,Vanuatu,-9,-9
1991,Paraguay,Solomon Islands,-9,-9
1991,Paraguay,Fiji,0,0
1991,Paraguay,Marshall Islands,-9,-9
1991,Paraguay,Federated States of Micronesia,-9,-9
1991,Paraguay,Samoa,0,-9
1991,Chile,Argentina,553.79999,235.80701
1991,Chile,Uruguay,21,25.877001
1991,Chile,United Kingdom,163,315.6138
1991,Chile,Ireland,22.5,15.838051
1991,Chile,Netherlands,54.900002,242.53468
1991,Chile,Belgium,60.954571,133.30991
1991,Chile,Luxembourg,3.8454361,8.4101114
1991,Chile,France,240.5,670.9801
1991,Chile,Liechtenstein,-9,-9
1991,Chile,Switzerland,96.199997,19.188396
1991,Chile,Spain,148.3,408.50113
1991,Chile,Portugal,10,67.417999
1991,Chile,Germany,497.79999,862.53485
1991,Chile,Poland,0,0
1991,Chile,Austria,26.6,28.421762
1991,Chile,Hungary,2.7,2.9000001
1991,Chile,Czechoslovakia,4.2744465,1.4180307
1991,Chile,Italy,177.10001,401.64871
1991,Chile,Malta,0.169956,0.66807425
1991,Chile,Albania,0,0
1991,Chile,Yugoslavia,1.61,11.696
1991,Chile,Greece,0.60000002,14.86197
1991,Chile,Cyprus,0.35227954,0.49167281
1991,Chile,Bulgaria,0,0
1991,Chile,Moldova,-9,-9
1991,Chile,Romania,0.89999998,0
1991,Chile,Russia,0,0
1991,Chile,Estonia,-9,-9
1991,Chile,Latvia,-9,-9
1991,Chile,Lithuania,-9,-9
1991,Chile,Ukraine,-9,-9
1991,Chile,Belarus,-9,-9
1991,Chile,Armenia,-9,-9
1991,Chile,Georgia,-9,-9
1991,Chile,Azerbaijan,-9,-9
1991,Chile,Finland,44.799999,30.10767
1991,Chile,Sweden,81.900002,82.501236
1991,Chile,Norway,29.9,29.959244
1991,Chile,Denmark,30.9,24.298689
1991,Chile,Iceland,0.11607493,1.0359683
1991,Chile,Cape Verde,-9,-9
1991,Chile,Sao Tome and Principe,-9,-9
1991,Chile,Guinea-Bissau,-9,-9
1991,Chile,Equatorial Guinea,0,0
1991,Chile,Gambia,0,0
1991,Chile,Mali,0,-9
1991,Chile,Senegal,0,0.13131951
1991,Chile,Benin,0,0
1991,Chile,Mauritania,0,0.000818359
1991,Chile,Niger,0,0.43246016
1991,Chile,Ivory Coast,0,0.26585665
1991,Chile,Guinea,0,0
1991,Chile,Burkina Faso,-9,0
1991,Chile,Liberia,0,0
1991,Chile,Sierra Leone,0,0
1991,Chile,Ghana,0,0.045000002
1991,Chile,Togo,0,0
1991,Chile,Cameroon,0,0.007089538
1991,Chile,Nigeria,199,0.5150336
1991,Chile,Gabon,168.5,0
1991,Chile,Central African Republic,0,0.000657198
1991,Chile,Chad,-9,-9
1991,Chile,Congo,0,0.003544757
1991,Chile,Democratic Republic of the Congo,0,0
1991,Chile,Uganda,0,0
1991,Chile,Kenya,0,0
1991,Chile,Tanzania,0,0
1991,Chile,Burundi,0,0
1991,Chile,Rwanda,0,0
1991,Chile,Somalia,0,0
1991,Chile,Djibouti,0,0.58499998
1991,Chile,Ethiopia,-9,0
1991,Chile,Angola,23.799999,0
1991,Chile,Mozambique,0,0
1991,Chile,Zambia,0,0
1991,Chile,Zimbabwe,0.066252738,1.7351208
1991,Chile,Malawi,0,0
1991,Chile,South Africa,62.900002,79
1991,Chile,Namibia,0,-9
1991,Chile,Lesotho,0,-9
1991,Chile,Botswana,0,-9
1991,Chile,Swaziland,0,-9
1991,Chile,Madagascar,0,-9
1991,Chile,Comoros,-9,0
1991,Chile,Mauritius,0,0
1991,Chile,Seychelles,0,0
1991,Chile,Morocco,0.022,9.7519999
1991,Chile,Algeria,0,0
1991,Chile,Tunisia,0,17.012566
1991,Chile,Libya,0,0
1991,Chile,Sudan,0,0
1991,Chile,Iran,0,0
1991,Chile,Turkey,0.40400001,33.515999
1991,Chile,Iraq,0,0
1991,Chile,Egypt,0.2,18.105
1991,Chile,Syria,0,0
1991,Chile,Lebanon,0,0
1991,Chile,Jordan,0,0.19152525
1991,Chile,Israel,23.4,1.9
1991,Chile,Saudi Arabia,0,42.304672
1991,Chile,Yemen,0,0.9753539
1991,Chile,Kuwait,0,0.1
1991,Chile,Bahrain,0,0
1991,Chile,Qatar,0,3.9285715
1991,Chile,United Arab Emirates,11,43
1991,Chile,Oman,0,4.89993
1991,Chile,Afghanistan,0,0
1991,Chile,Turkmenistan,-9,-9
1991,Chile,Tajikistan,-9,-9
1991,Chile,Kyrgyzstan,-9,-9
1991,Chile,Uzbekistan,-9,-9
1991,Chile,Kazakhstan,-9,-9
1991,Chile,China,95.199997,106.99
1991,Chile,Mongolia,0,-9
1991,Chile,Taiwan,111.6,395.29999
1991,Chile,North Korea,0,0
1991,Chile,South Korea,167.8,370.79999
1991,Chile,Japan,645.70001,1876.3229
1991,Chile,India,7.8699999,9.0369997
1991,Chile,Bhutan,0,-9
1991,Chile,Pakistan,2.6829715,0.59200186
1991,Chile,Bangladesh,0.14988695,0
1991,Chile,Myanmar,0,0
1991,Chile,Sri Lanka,0,0
1991,Chile,Maldives,-9,0.024
1991,Chile,Nepal,0,0
1991,Chile,Thailand,19.37228,42.901112
1991,Chile,Cambodia,0,0
1991,Chile,Laos,0,-9
1991,Chile,Vietnam,0,0
1991,Chile,Malaysia,104.1,50.780128
1991,Chile,Singapore,30,72.380989
1991,Chile,Brunei,0,0
1991,Chile,Philippines,9.6949997,44.120998
1991,Chile,Indonesia,8.6506805,117.51188
1991,Chile,Australia,47,31.011877
1991,Chile,Papua New Guinea,0.80907071,0.25646058
1991,Chile,New Zealand,16.799999,6.8113694
1991,Chile,Vanuatu,0,0
1991,Chile,Solomon Islands,0,0
1991,Chile,Fiji,0,0
1991,Chile,Marshall Islands,-9,-9
1991,Chile,Federated States of Micronesia,-9,-9
1991,Chile,Samoa,0,0.77321488
1991,Argentina,Uruguay,165.98,271.82999
1991,Argentina,United Kingdom,109.688,235.98849
1991,Argentina,Ireland,17.243999,14.065705
1991,Argentina,Netherlands,92.862999,693.02673
1991,Argentina,Belgium,64.143387,241.0715
1991,Argentina,Luxembourg,4.0466099,15.20846
1991,Argentina,France,300.32501,469.81412
1991,Argentina,Liechtenstein,-9,-9
1991,Argentina,Switzerland,120.328,108.72797
1991,Argentina,Spain,201.41901,1638.364
1991,Argentina,Portugal,6.901,183.39468
1991,Argentina,Germany,653.40302,1265.0286
1991,Argentina,Poland,17.466,17.571093
1991,Argentina,Austria,39.051998,24.153862
1991,Argentina,Hungary,18.49,2.9000001
1991,Argentina,Czechoslovakia,18.146999,32.353489
1991,Argentina,Italy,376.47601,680.90381
1991,Argentina,Malta,0.083999999,7.3812013
1991,Argentina,Albania,0.014,1.2397
1991,Argentina,Yugoslavia,2.096,21.367001
1991,Argentina,Greece,4.9310002,67.781891
1991,Argentina,Cyprus,0.34599999,3.9142756
1991,Argentina,Bulgaria,8.6359997,11.6523
1991,Argentina,Moldova,-9,-9
1991,Argentina,Romania,4.0999999,57.22683
1991,Argentina,Russia,25.23,246.9115
1991,Argentina,Estonia,-9,-9
1991,Argentina,Latvia,-9,-9
1991,Argentina,Lithuania,-9,-9
1991,Argentina,Ukraine,-9,-9
1991,Argentina,Belarus,-9,-9
1991,Argentina,Armenia,-9,-9
1991,Argentina,Georgia,-9,-9
1991,Argentina,Azerbaijan,-9,-9
1991,Argentina,Finland,39.993999,39.743458
1991,Argentina,Sweden,65.936996,43.887798
1991,Argentina,Norway,6.5430002,46.646996
1991,Argentina,Denmark,29.531,169.42635
1991,Argentina,Iceland,0.111,0.4222236
1991,Argentina,Cape Verde,-9,-9
1991,Argentina,Sao Tome and Principe,0.006,0
1991,Argentina,Guinea-Bissau,0,0
1991,Argentina,Equatorial Guinea,0,0.0011
1991,Argentina,Gambia,0,0
1991,Argentina,Mali,0,0.0154
1991,Argentina,Senegal,0,1.7611192
1991,Argentina,Benin,0.005,0.13115644
1991,Argentina,Mauritania,0.004,0.0352
1991,Argentina,Niger,0.011,0.159514
1991,Argentina,Ivory Coast,10.517,2.82517
1991,Argentina,Guinea,0.005,0.45320001
1991,Argentina,Burkina Faso,0,0.34299999
1991,Argentina,Liberia,0.126,4.6859999
1991,Argentina,Sierra Leone,0,0
1991,Argentina,Ghana,0,0.124
1991,Argentina,Togo,0,0.80800003
1991,Argentina,Cameroon,0.017999999,1.2619377
1991,Argentina,Nigeria,37.959999,10.357965
1991,Argentina,Gabon,0.006,3.8016
1991,Argentina,Central African Republic,0,0.03883848
1991,Argentina,Chad,0,0
1991,Argentina,Congo,0.81800002,3.3143475
1991,Argentina,Democratic Republic of the Congo,0.44,1.595
1991,Argentina,Uganda,0,0
1991,Argentina,Kenya,0.041999999,0.041000001
1991,Argentina,Tanzania,0,4.3263001
1991,Argentina,Burundi,0,0
1991,Argentina,Rwanda,0,0
1991,Argentina,Somalia,0.002,0
1991,Argentina,Djibouti,0,-9
1991,Argentina,Ethiopia,0.012,0
1991,Argentina,Angola,0.027000001,21.966999
1991,Argentina,Mozambique,0.022,0
1991,Argentina,Zambia,0.059999999,0.000185644
1991,Argentina,Zimbabwe,1.372,2.3453064
1991,Argentina,Malawi,0.001,0
1991,Argentina,South Africa,55.785999,73.813004
1991,Argentina,Namibia,-9,-9
1991,Argentina,Lesotho,0,0
1991,Argentina,Botswana,0,0
1991,Argentina,Swaziland,0,0
1991,Argentina,Madagascar,0.077,0.054485224
1991,Argentina,Comoros,0,0
1991,Argentina,Mauritius,0.022,8.8804789
1991,Argentina,Seychelles,0,0
1991,Argentina,Morocco,1.3559999,17.343264
1991,Argentina,Algeria,0,31.766001
1991,Argentina,Tunisia,0.030857878,33.772686
1991,Argentina,Libya,6.0949998,13.396
1991,Argentina,Sudan,0.182,4.9851999
1991,Argentina,Iran,0.88,323.42099
1991,Argentina,Turkey,3.0480001,108.709
1991,Argentina,Iraq,0.090000004,1.2045
1991,Argentina,Egypt,0.28,48.745998
1991,Argentina,Syria,0.25400001,44.463875
1991,Argentina,Lebanon,0.003,12.6665
1991,Argentina,Jordan,0.002937436,11.809532
1991,Argentina,Israel,19.844999,66.199997
1991,Argentina,Saudi Arabia,0.017999999,29.001335
1991,Argentina,Yemen,0.012,0.149
1991,Argentina,Kuwait,0.045000002,6.5
1991,Argentina,Bahrain,0.015,0
1991,Argentina,Qatar,0.13600001,8.7912092
1991,Argentina,United Arab Emirates,0,8.1099997
1991,Argentina,Oman,0.011,5.7125878
1991,Argentina,Afghanistan,0,0
1991,Argentina,Turkmenistan,-9,-9
1991,Argentina,Tajikistan,-9,-9
1991,Argentina,Kyrgyzstan,-9,-9
1991,Argentina,Uzbekistan,-9,-9
1991,Argentina,Kazakhstan,-9,-9
1991,Argentina,China,188.203,304.83499
1991,Argentina,Mongolia,0,0
1991,Argentina,Taiwan,137.07201,72.547997
1991,Argentina,North Korea,1.124,0
1991,Argentina,South Korea,274.129,108
1991,Argentina,Japan,602.138,604.7157
1991,Argentina,India,18.851,36.828999
1991,Argentina,Bhutan,0.002,0.071000002
1991,Argentina,Pakistan,5.3730001,67.388641
1991,Argentina,Bangladesh,1.248,29.997335
1991,Argentina,Myanmar,0.007,0
1991,Argentina,Sri Lanka,3.234,6.4923921
1991,Argentina,Maldives,0,0
1991,Argentina,Nepal,0.072999999,0
1991,Argentina,Thailand,10.299,129.20366
1991,Argentina,Cambodia,0.118,0
1991,Argentina,Laos,0,0
1991,Argentina,Vietnam,0.244,0
1991,Argentina,Malaysia,31.839001,84.625931
1991,Argentina,Singapore,35.268002,67.118637
1991,Argentina,Brunei,0,1.0979644
1991,Argentina,Philippines,4.6360002,15.281
1991,Argentina,Indonesia,13.214,108.19696
1991,Argentina,Australia,96.372002,56.828388
1991,Argentina,Papua New Guinea,0,0
1991,Argentina,New Zealand,19.757,10.744148
1991,Argentina,Vanuatu,0.011,0
1991,Argentina,Solomon Islands,0,0
1991,Argentina,Fiji,0,0
1991,Argentina,Marshall Islands,-9,-9
1991,Argentina,Federated States of Micronesia,-9,-9
1991,Argentina,Samoa,0,0.014
1991,Uruguay,United Kingdom,37.328999,83.391228
1991,Uruguay,Ireland,0.70300001,0.8942948
1991,Uruguay,Netherlands,11.94,32.811729
1991,Uruguay,Belgium,7.0549259,13.20682
1991,Uruguay,Luxembourg,0.4450736,0.83317792
1991,Uruguay,France,51.763,65.087563
1991,Uruguay,Liechtenstein,-9,-9
1991,Uruguay,Switzerland,26.393,11.34386
1991,Uruguay,Spain,28.841,32.806736
1991,Uruguay,Portugal,0.29499999,4.2824988
1991,Uruguay,Germany,75.634003,144.86406
1991,Uruguay,Poland,1.739,16.823584
1991,Uruguay,Austria,7.7794266,13.101997
1991,Uruguay,Hungary,1.563,2
1991,Uruguay,Czechoslovakia,2.7130001,6.0452886
1991,Uruguay,Italy,45.73,82.789528
1991,Uruguay,Malta,0.02,1.9715941
1991,Uruguay,Albania,0.22400001,-9
1991,Uruguay,Yugoslavia,0.43599999,2.3236001
1991,Uruguay,Greece,1.002,3.6348207
1991,Uruguay,Cyprus,19.489,0.67145061
1991,Uruguay,Bulgaria,0.018999999,0.0011
1991,Uruguay,Moldova,-9,-9
1991,Uruguay,Romania,0.84799999,2.4494925
1991,Uruguay,Russia,3.3599999,55.165001
1991,Uruguay,Estonia,-9,-9
1991,Uruguay,Latvia,-9,-9
1991,Uruguay,Lithuania,-9,-9
1991,Uruguay,Ukraine,-9,-9
1991,Uruguay,Belarus,-9,-9
1991,Uruguay,Armenia,-9,-9
1991,Uruguay,Georgia,-9,-9
1991,Uruguay,Azerbaijan,-9,-9
1991,Uruguay,Finland,7.1170001,3.4099572
1991,Uruguay,Sweden,4.835,8.7595406
1991,Uruguay,Norway,0.52999997,4.0554152
1991,Uruguay,Denmark,4.869,3.8005443
1991,Uruguay,Iceland,0,0
1991,Uruguay,Cape Verde,-9,-9
1991,Uruguay,Sao Tome and Principe,-9,-9
1991,Uruguay,Guinea-Bissau,-9,0
1991,Uruguay,Equatorial Guinea,0.005,-9
1991,Uruguay,Gambia,0,0.077
1991,Uruguay,Mali,-9,0
1991,Uruguay,Senegal,0,0.009085243
1991,Uruguay,Benin,-9,0
1991,Uruguay,Mauritania,0,0
1991,Uruguay,Niger,0,0
1991,Uruguay,Ivory Coast,0.023,0.070895106
1991,Uruguay,Guinea,0,0
1991,Uruguay,Burkina Faso,0,0
1991,Uruguay,Liberia,0,0.0077
1991,Uruguay,Sierra Leone,0.067000002,0
1991,Uruguay,Ghana,0.022,0
1991,Uruguay,Togo,0.84500003,0.026000001
1991,Uruguay,Cameroon,0.016000001,0.085074455
1991,Uruguay,Nigeria,83.210999,0.016775331
1991,Uruguay,Gabon,0,0.99330002
1991,Uruguay,Central African Republic,-9,0.001979392
1991,Uruguay,Chad,0,-9
1991,Uruguay,Congo,0,0.40764701
1991,Uruguay,Democratic Republic of the Congo,0,0.81620002
1991,Uruguay,Uganda,0,0
1991,Uruguay,Kenya,0,0.07
1991,Uruguay,Tanzania,0,0
1991,Uruguay,Burundi,-9,0
1991,Uruguay,Rwanda,-9,-9
1991,Uruguay,Somalia,0,-9
1991,Uruguay,Djibouti,-9,-9
1991,Uruguay,Ethiopia,0,-9
1991,Uruguay,Angola,0,0.61379999
1991,Uruguay,Mozambique,0,0
1991,Uruguay,Zambia,0,0
1991,Uruguay,Zimbabwe,0.029999999,0.034479998
1991,Uruguay,Malawi,0,0
1991,Uruguay,South Africa,3.697,1.513
1991,Uruguay,Namibia,-9,-9
1991,Uruguay,Lesotho,-9,-9
1991,Uruguay,Botswana,-9,-9
1991,Uruguay,Swaziland,-9,-9
1991,Uruguay,Madagascar,0,0
1991,Uruguay,Comoros,-9,-9
1991,Uruguay,Mauritius,0,0
1991,Uruguay,Seychelles,0,0
1991,Uruguay,Morocco,0.007,2.1440001
1991,Uruguay,Algeria,0,3.2639999
1991,Uruguay,Tunisia,1.785,0.014138912
1991,Uruguay,Libya,0,0
1991,Uruguay,Sudan,0,0
1991,Uruguay,Iran,58.868999,19.299999
1991,Uruguay,Turkey,1.4119999,1.4529999
1991,Uruguay,Iraq,0,0
1991,Uruguay,Egypt,0,3.7279999
1991,Uruguay,Syria,-9,0.119
1991,Uruguay,Lebanon,0,1.9414999
1991,Uruguay,Jordan,0,0.18799999
1991,Uruguay,Israel,6.4749999,48.799999
1991,Uruguay,Saudi Arabia,0.005340454,26.010147
1991,Uruguay,Yemen,0,0
1991,Uruguay,Kuwait,0,0.109
1991,Uruguay,Bahrain,0.004,0
1991,Uruguay,Qatar,0,0
1991,Uruguay,United Arab Emirates,0.001,0.2
1991,Uruguay,Oman,0,0.10431989
1991,Uruguay,Afghanistan,0.048999999,0
1991,Uruguay,Turkmenistan,-9,-9
1991,Uruguay,Tajikistan,-9,-9
1991,Uruguay,Kyrgyzstan,-9,-9
1991,Uruguay,Uzbekistan,-9,-9
1991,Uruguay,Kazakhstan,-9,-9
1991,Uruguay,China,6.9689999,118.132
1991,Uruguay,Mongolia,0,-9
1991,Uruguay,Taiwan,14.96,5.4060001
1991,Uruguay,North Korea,0.059999999,0.132
1991,Uruguay,South Korea,18.546,13.2
1991,Uruguay,Japan,58.580002,25.500469
1991,Uruguay,India,1.113,1.113
1991,Uruguay,Bhutan,0.001,-9
1991,Uruguay,Pakistan,0.183,0
1991,Uruguay,Bangladesh,2.1259999,0
1991,Uruguay,Myanmar,0.228,-9
1991,Uruguay,Sri Lanka,0.75400001,0
1991,Uruguay,Maldives,0,0
1991,Uruguay,Nepal,0,0
1991,Uruguay,Thailand,0.215,2.5257924
1991,Uruguay,Cambodia,0,0
1991,Uruguay,Laos,-9,-9
1991,Uruguay,Vietnam,0,0
1991,Uruguay,Malaysia,1.763,0.22271365
1991,Uruguay,Singapore,5.322,9.5277672
1991,Uruguay,Brunei,0.021,0
1991,Uruguay,Philippines,0.41499999,0.62900001
1991,Uruguay,Indonesia,0.37799999,0.36266601
1991,Uruguay,Australia,7.4829998,5.093873
1991,Uruguay,Papua New Guinea,0,0
1991,Uruguay,New Zealand,0.47099999,0.023016676
1991,Uruguay,Vanuatu,0,0
1991,Uruguay,Solomon Islands,-9,-9
1991,Uruguay,Fiji,-9,0
1991,Uruguay,Marshall Islands,-9,-9
1991,Uruguay,Federated States of Micronesia,-9,-9
1991,Uruguay,Samoa,-9,-9
1991,United Kingdom,Ireland,7791.9375,8587.3721
1991,United Kingdom,Netherlands,17734.686,10902.842
1991,United Kingdom,Belgium,9102.5293,9481.5391
1991,United Kingdom,Luxembourg,574.25061,598.16119
1991,United Kingdom,France,19453.971,17194.016
1991,United Kingdom,Liechtenstein,-9,-9
1991,United Kingdom,Switzerland,6639.0396,3668.2361
1991,United Kingdom,Spain,4812.7383,7004.6953
1991,United Kingdom,Portugal,1847.4896,1970.601
1991,United Kingdom,Germany,31318.885,25790.334
1991,United Kingdom,Poland,556.03241,679.28882
1991,United Kingdom,Austria,1619.467,1371.4268
1991,United Kingdom,Hungary,183.54912,281.60001
1991,United Kingdom,Czechoslovakia,230.93906,230.69121
1991,United Kingdom,Italy,11259.796,10381.447
1991,United Kingdom,Malta,72.096634,313.7565
1991,United Kingdom,Albania,0.45882404,6.1212115
1991,United Kingdom,Yugoslavia,262.30139,397.77908
1991,United Kingdom,Greece,669.50061,1153.5212
1991,United Kingdom,Cyprus,248.55348,345.68695
1991,United Kingdom,Bulgaria,65.423386,69.544395
1991,United Kingdom,Moldova,-9,-9
1991,United Kingdom,Romania,103.75403,179.48546
1991,United Kingdom,Russia,1588.7905,687.21381
1991,United Kingdom,Estonia,-9,-9
1991,United Kingdom,Latvia,-9,-9
1991,United Kingdom,Lithuania,-9,-9
1991,United Kingdom,Ukraine,-9,-9
1991,United Kingdom,Belarus,-9,-9
1991,United Kingdom,Armenia,-9,-9
1991,United Kingdom,Georgia,-9,-9
1991,United Kingdom,Azerbaijan,-9,-9
1991,United Kingdom,Finland,2694.3035,1675.0405
1991,United Kingdom,Sweden,5556.0127,4079.9805
1991,United Kingdom,Norway,7531.0337,1936.8939
1991,United Kingdom,Denmark,3934.9104,2581.0659
1991,United Kingdom,Iceland,420.50632,141.74323
1991,United Kingdom,Cape Verde,-9,-9
1991,United Kingdom,Sao Tome and Principe,0.0017223,1.9753551
1991,United Kingdom,Guinea-Bissau,0.021795072,2.2899127
1991,United Kingdom,Equatorial Guinea,0.056874096,2.8372304
1991,United Kingdom,Gambia,5.0988154,37.104362
1991,United Kingdom,Mali,2.8827035,18.450424
1991,United Kingdom,Senegal,8.8244629,17.238995
1991,United Kingdom,Benin,1.5477008,15.827394
1991,United Kingdom,Mauritania,27.128147,4.4881301
1991,United Kingdom,Niger,0.69880247,7.0717869
1991,United Kingdom,Ivory Coast,81.508659,48.254757
1991,United Kingdom,Guinea,10.283926,15.556086
1991,United Kingdom,Burkina Faso,0.50613242,11.444379
1991,United Kingdom,Liberia,1.7086521,17.493715
1991,United Kingdom,Sierra Leone,9.9001255,34.876652
1991,United Kingdom,Ghana,137.63773,60.636002
1991,United Kingdom,Togo,3.3202734,16.25
1991,United Kingdom,Cameroon,10.862904,40.19059
1991,United Kingdom,Nigeria,457.13153,746.12537
1991,United Kingdom,Gabon,5.6559553,59.479572
1991,United Kingdom,Central African Republic,0.066098586,0.78759468
1991,United Kingdom,Chad,2.5583906,3.383307
1991,United Kingdom,Congo,4.2542968,12.293216
1991,United Kingdom,Democratic Republic of the Congo,22.074726,30.051773
1991,United Kingdom,Uganda,11.956222,69.512192
1991,United Kingdom,Kenya,250.47325,238.478
1991,United Kingdom,Tanzania,36.961277,142.1758
1991,United Kingdom,Burundi,4.1015611,4.0970993
1991,United Kingdom,Rwanda,3.8480244,6.46
1991,United Kingdom,Somalia,0.078422628,6.0162196
1991,United Kingdom,Djibouti,0.19877701,5.7849998
1991,United Kingdom,Ethiopia,25.864649,26.483091
1991,United Kingdom,Angola,114.10899,67.703545
1991,United Kingdom,Mozambique,4.1971626,54.400002
1991,United Kingdom,Zambia,40.683247,149.42442
1991,United Kingdom,Zimbabwe,183.40685,311.86505
1991,United Kingdom,Malawi,45.059052,61.368248
1991,United Kingdom,South Africa,1696.0881,1807.2487
1991,United Kingdom,Namibia,33.573326,7.0710888
1991,United Kingdom,Lesotho,4.9307537,5.6100011
1991,United Kingdom,Botswana,38.990211,64.325455
1991,United Kingdom,Swaziland,69.609322,7.5783067
1991,United Kingdom,Madagascar,13.623481,11.870696
1991,United Kingdom,Comoros,0.4297446,1.5307347
1991,United Kingdom,Mauritius,444.35324,105.92686
1991,United Kingdom,Seychelles,15.593607,19.851366
1991,United Kingdom,Morocco,170.19037,237.17775
1991,United Kingdom,Algeria,343.21695,104.651
1991,United Kingdom,Tunisia,45.084961,92.647087
1991,United Kingdom,Libya,214.06248,441.923
1991,United Kingdom,Sudan,10.879985,145.58818
1991,United Kingdom,Iran,282.57166,1390
1991,United Kingdom,Turkey,714.16437,1165.598
1991,United Kingdom,Iraq,4.9144654,8.4182758
1991,United Kingdom,Egypt,231.90912,355.728
1991,United Kingdom,Syria,74.187874,72.234924
1991,United Kingdom,Lebanon,14.801177,169.92294
1991,United Kingdom,Jordan,19.242813,113.92894
1991,United Kingdom,Israel,806.46155,1397.4
1991,United Kingdom,Saudi Arabia,1654.9994,3275.4541
1991,United Kingdom,Yemen,29.273987,101.41824
1991,United Kingdom,Kuwait,51.507813,243.7
1991,United Kingdom,Bahrain,69.128891,288.13104
1991,United Kingdom,Qatar,9.6852474,203.29671
1991,United Kingdom,United Arab Emirates,407.90515,1129
1991,United Kingdom,Oman,129.77011,320.67178
1991,United Kingdom,Afghanistan,9.342658,13.384547
1991,United Kingdom,Turkmenistan,-9,-9
1991,United Kingdom,Tajikistan,-9,-9
1991,United Kingdom,Kyrgyzstan,-9,-9
1991,United Kingdom,Uzbekistan,-9,-9
1991,United Kingdom,Kazakhstan,-9,-9
1991,United Kingdom,China,1246.3123,941.62299
1991,United Kingdom,Mongolia,2.5391533,2.1865079
1991,United Kingdom,Taiwan,2241.4558,916.08514
1991,United Kingdom,North Korea,0.68092185,11.291552
1991,United Kingdom,South Korea,1627.4679,1558.8
1991,United Kingdom,Japan,11913.231,5029.1426
1991,United Kingdom,India,1374.0422,1185.528
1991,United Kingdom,Bhutan,0.40017006,1.0009547
1991,United Kingdom,Pakistan,462.07117,432.14178
1991,United Kingdom,Bangladesh,142.24657,100.29591
1991,United Kingdom,Myanmar,4.8843431,16.014938
1991,United Kingdom,Sri Lanka,131.25374,166.31013
1991,United Kingdom,Maldives,13.923589,9.2910004
1991,United Kingdom,Nepal,7.9356503,10.23778
1991,United Kingdom,Thailand,1104.2617,849.01892
1991,United Kingdom,Cambodia,0.049398005,0.77968317
1991,United Kingdom,Laos,0.072935134,2.2643089
1991,United Kingdom,Vietnam,11.301283,9.0310001
1991,United Kingdom,Malaysia,1634.7195,1697.546
1991,United Kingdom,Singapore,1992.1626,1905.1642
1991,United Kingdom,Brunei,260.38846,78.244415
1991,United Kingdom,Philippines,405.46265,225.31
1991,United Kingdom,Indonesia,733.86395,602.73462
1991,United Kingdom,Australia,1530.1353,2643.2581
1991,United Kingdom,Papua New Guinea,56.581997,30.548679
1991,United Kingdom,New Zealand,692.58142,539.3606
1991,United Kingdom,Vanuatu,0.35642549,0.76895589
1991,United Kingdom,Solomon Islands,12.140661,2.3257191
1991,United Kingdom,Fiji,145.27786,19.513388
1991,United Kingdom,Marshall Islands,-9,-9
1991,United Kingdom,Federated States of Micronesia,-9,-9
1991,United Kingdom,Samoa,0.028984979,0.57509857
1991,Ireland,Netherlands,910.89319,975.41345
