year,importer1,importer2,flow1,flow2
1993,Cuba,Bulgaria,0,27.55088
1993,Cuba,Moldova,0,0
1993,Cuba,Romania,5.3899999,7.6999998
1993,Cuba,Russia,113.08,436.29999
1993,Cuba,Estonia,0,0.005861129
1993,Cuba,Latvia,0.053824294,0.32131472
1993,Cuba,Lithuania,0,0
1993,Cuba,Ukraine,-9,-9
1993,Cuba,Belarus,5.9565001,7.4359999
1993,Cuba,Armenia,0,0
1993,Cuba,Georgia,0.59899998,-9
1993,Cuba,Azerbaijan,0,0.0038
1993,Cuba,Finland,2.5282488,18.5935
1993,Cuba,Sweden,8.3184252,5.6477828
1993,Cuba,Norway,0.18298973,0.082822904
1993,Cuba,Denmark,5.3237853,0.69756979
1993,Cuba,Iceland,0,0
1993,Cuba,Cape Verde,-9,-9
1993,Cuba,Sao Tome and Principe,-9,-9
1993,Cuba,Guinea-Bissau,0,1.0249765
1993,Cuba,Equatorial Guinea,-9,-9
1993,Cuba,Gambia,0,0
1993,Cuba,Mali,0,0
1993,Cuba,Senegal,0,0
1993,Cuba,Benin,-9,0
1993,Cuba,Mauritania,0,0.007359461
1993,Cuba,Niger,0,0.045910019
1993,Cuba,Ivory Coast,0.070623741,0.026592497
1993,Cuba,Guinea,-9,0
1993,Cuba,Burkina Faso,-9,0
1993,Cuba,Liberia,0,0
1993,Cuba,Sierra Leone,-9,0
1993,Cuba,Ghana,5.038341,5.4418702
1993,Cuba,Togo,0,0.001309
1993,Cuba,Cameroon,0,0
1993,Cuba,Nigeria,0,0.38394901
1993,Cuba,Gabon,0,0.017364636
1993,Cuba,Central African Republic,0,0
1993,Cuba,Chad,0,0
1993,Cuba,Congo,0,0
1993,Cuba,Democratic Republic of the Congo,-9,0
1993,Cuba,Uganda,-9,-9
1993,Cuba,Kenya,-9,-9
1993,Cuba,Tanzania,-9,-9
1993,Cuba,Burundi,0,0
1993,Cuba,Rwanda,-9,0
1993,Cuba,Somalia,0,0
1993,Cuba,Djibouti,-9,-9
1993,Cuba,Ethiopia,0,0
1993,Cuba,Eritrea,-9,-9
1993,Cuba,Angola,-9,0
1993,Cuba,Mozambique,0,0
1993,Cuba,Zambia,0,0
1993,Cuba,Zimbabwe,0.035059825,0.15624136
1993,Cuba,Malawi,-9,-9
1993,Cuba,South Africa,11.845784,0.047541089
1993,Cuba,Namibia,-9,-9
1993,Cuba,Lesotho,-9,-9
1993,Cuba,Botswana,-9,-9
1993,Cuba,Swaziland,-9,-9
1993,Cuba,Madagascar,0,0.000522525
1993,Cuba,Comoros,-9,0
1993,Cuba,Mauritius,0,0
1993,Cuba,Seychelles,0,0
1993,Cuba,Morocco,0,1.072
1993,Cuba,Algeria,1.1242,48.691002
1993,Cuba,Tunisia,9.8113289,9.8063078
1993,Cuba,Libya,0,31.816202
1993,Cuba,Sudan,0,0
1993,Cuba,Iran,0,3.9000001
1993,Cuba,Turkey,0.45699999,0
1993,Cuba,Iraq,0,0
1993,Cuba,Egypt,0,1.134461
1993,Cuba,Syria,0,14.855858
1993,Cuba,Lebanon,0,0
1993,Cuba,Jordan,0,0.14404255
1993,Cuba,Israel,0,0
1993,Cuba,Saudi Arabia,0,0.20453939
1993,Cuba,Yemen,0,0.081765197
1993,Cuba,Kuwait,0,0
1993,Cuba,Bahrain,0,0
1993,Cuba,Qatar,-9,0
1993,Cuba,United Arab Emirates,0,0
1993,Cuba,Oman,0,0.010291288
1993,Cuba,Afghanistan,-9,-9
1993,Cuba,Turkmenistan,-9,-9
1993,Cuba,Tajikistan,-9,-9
1993,Cuba,Kyrgyzstan,0,0
1993,Cuba,Uzbekistan,-9,-9
1993,Cuba,Kazakhstan,-9,0
1993,Cuba,China,194.77589,73.638
1993,Cuba,Mongolia,-9,-9
1993,Cuba,Taiwan,0.87559998,0.075454548
1993,Cuba,North Korea,0,0
1993,Cuba,South Korea,0,0
1993,Cuba,Japan,20.027666,50.644169
1993,Cuba,India,0.35275516,3.7163668
1993,Cuba,Bhutan,-9,-9
1993,Cuba,Pakistan,0,0
1993,Cuba,Bangladesh,0,-9
1993,Cuba,Myanmar,0,-9
1993,Cuba,Sri Lanka,0,0
1993,Cuba,Maldives,-9,-9
1993,Cuba,Nepal,-9,-9
1993,Cuba,Thailand,5.020062,0.007929583
1993,Cuba,Cambodia,-9,0
1993,Cuba,Laos,-9,-9
1993,Cuba,Vietnam,34.7952,4.5409999
1993,Cuba,Malaysia,0.58749753,0.000782241
1993,Cuba,Singapore,0,0
1993,Cuba,Brunei,-9,0
1993,Cuba,Philippines,0,0
1993,Cuba,Indonesia,14.821893,0.061980002
1993,Cuba,Australia,0.14757685,0.46862945
1993,Cuba,Papua New Guinea,-9,0
1993,Cuba,New Zealand,2.3149931,0.005504317
1993,Cuba,Vanuatu,-9,-9
1993,Cuba,Solomon Islands,-9,-9
1993,Cuba,Fiji,0,0
1993,Cuba,Marshall Islands,-9,-9
1993,Cuba,Federated States of Micronesia,-9,-9
1993,Cuba,Samoa,0,0
1993,Haiti,Dominican Republic,8.8297005,0.041104786
1993,Haiti,Jamaica,1.0797811,0.000214467
1993,Haiti,Trinidad and Tobago,0.81797194,0.001121266
1993,Haiti,Barbados,0.1859,0.014
1993,Haiti,Dominica,0,0
1993,Haiti,Grenada,0,0.004857778
1993,Haiti,St. Lucia,0.010877778,0.024
1993,Haiti,St. Vincent and the Grenadines,0.26781943,0.35185185
1993,Haiti,Antigua & Barbuda,0,0
1993,Haiti,St. Kitts and Nevis,-9,0
1993,Haiti,Mexico,14.4914,3.9435
1993,Haiti,Belize,0,0
1993,Haiti,Guatemala,4.95891,0
1993,Haiti,Honduras,0,0
1993,Haiti,El Salvador,1.5235,0.023
1993,Haiti,Nicaragua,0,0
1993,Haiti,Costa Rica,0.85870397,0.0068
1993,Haiti,Panama,2.3951609,0.007784
1993,Haiti,Colombia,0.43560001,0.002
1993,Haiti,Venezuela,1.3497,0.0286
1993,Haiti,Guyana,0,0
1993,Haiti,Suriname,0,0
1993,Haiti,Ecuador,0,0
1993,Haiti,Peru,0.0198,0
1993,Haiti,Brazil,0.39050001,0.0451
1993,Haiti,Bolivia,0.0022,0.01007
1993,Haiti,Paraguay,0,0
1993,Haiti,Chile,0.0792,0.011
1993,Haiti,Argentina,1.4509,0
1993,Haiti,Uruguay,2.3848,0
1993,Haiti,United Kingdom,16.829958,1.4062641
1993,Haiti,Ireland,0.16372141,0.005985617
1993,Haiti,Netherlands,13.895375,0.65126365
1993,Haiti,Belgium,9.48174,2.0030529
1993,Haiti,Luxembourg,0.64826047,0.13694739
1993,Haiti,France,16.377436,7.5983138
1993,Haiti,Monaco,-9,-9
1993,Haiti,Liechtenstein,-9,-9
1993,Haiti,Switzerland,3.3758783,2.3226478
1993,Haiti,Spain,2.7746255,0.25145289
1993,Haiti,Andorra,-9,-9
1993,Haiti,Portugal,0.078853764,0.17692766
1993,Haiti,Germany,10.519809,4.4883728
1993,Haiti,Poland,0.19580001,0.138
1993,Haiti,Austria,0.19205014,0.069120161
1993,Haiti,Hungary,0,0
1993,Haiti,Czech Republic,0,0
1993,Haiti,Slovakia,0.0036168,0.0298144
1993,Haiti,Italy,3.0272043,5.6947155
1993,Haiti,San Marino,-9,-9
1993,Haiti,Malta,0,8.9192E-05
1993,Haiti,Albania,-9,0
1993,Haiti,Macedonia,-9,-9
1993,Haiti,Croatia,-9,0
1993,Haiti,Yugoslavia,-9,-9
1993,Haiti,Bosnia and Herzegovina,-9,-9
1993,Haiti,Slovenia,0.14,0
1993,Haiti,Greece,0.033,0
1993,Haiti,Cyprus,0.062960781,0
1993,Haiti,Bulgaria,0,0
1993,Haiti,Moldova,-9,-9
1993,Haiti,Romania,0,0
1993,Haiti,Russia,-9,-9
1993,Haiti,Estonia,0,0
1993,Haiti,Latvia,-9,0
1993,Haiti,Lithuania,-9,-9
1993,Haiti,Ukraine,-9,-9
1993,Haiti,Belarus,-9,-9
1993,Haiti,Armenia,-9,-9
1993,Haiti,Georgia,-9,-9
1993,Haiti,Azerbaijan,-9,-9
1993,Haiti,Finland,0.44040346,0.073004335
1993,Haiti,Sweden,0.80307823,0.15261124
1993,Haiti,Norway,0.94310194,0.014326853
1993,Haiti,Denmark,1.0309628,0.40392113
1993,Haiti,Iceland,0,0
1993,Haiti,Cape Verde,-9,-9
1993,Haiti,Sao Tome and Principe,-9,-9
1993,Haiti,Guinea-Bissau,-9,-9
1993,Haiti,Equatorial Guinea,-9,-9
1993,Haiti,Gambia,-9,-9
1993,Haiti,Mali,-9,0
1993,Haiti,Senegal,0,0
1993,Haiti,Benin,0,0
1993,Haiti,Mauritania,0.005559043,-9
1993,Haiti,Niger,-9,0
1993,Haiti,Ivory Coast,0,0.002825232
1993,Haiti,Guinea,0,-9
1993,Haiti,Burkina Faso,0,0
1993,Haiti,Liberia,0,0
1993,Haiti,Sierra Leone,0,-9
1993,Haiti,Ghana,0,0
1993,Haiti,Togo,0,0
1993,Haiti,Cameroon,0,0.000272958
1993,Haiti,Nigeria,0,0
1993,Haiti,Gabon,0,0
1993,Haiti,Central African Republic,0,-9
1993,Haiti,Chad,-9,-9
1993,Haiti,Congo,0,0
1993,Haiti,Democratic Republic of the Congo,0,0
1993,Haiti,Uganda,-9,-9
1993,Haiti,Kenya,0,-9
1993,Haiti,Tanzania,0,0
1993,Haiti,Burundi,0,0
1993,Haiti,Rwanda,0,-9
1993,Haiti,Somalia,-9,-9
1993,Haiti,Djibouti,0,-9
1993,Haiti,Ethiopia,0,-9
1993,Haiti,Eritrea,-9,-9
1993,Haiti,Angola,-9,-9
1993,Haiti,Mozambique,0,0
1993,Haiti,Zambia,0,0
1993,Haiti,Zimbabwe,0,0
1993,Haiti,Malawi,-9,-9
1993,Haiti,South Africa,0,0
1993,Haiti,Namibia,-9,-9
1993,Haiti,Lesotho,-9,-9
1993,Haiti,Botswana,-9,-9
1993,Haiti,Swaziland,-9,-9
1993,Haiti,Madagascar,0.056942102,0
1993,Haiti,Comoros,-9,0
1993,Haiti,Mauritius,0,0
1993,Haiti,Seychelles,-9,-9
1993,Haiti,Morocco,0,0
1993,Haiti,Algeria,0.0121,0
1993,Haiti,Tunisia,0,0
1993,Haiti,Libya,0,0
1993,Haiti,Sudan,-9,-9
1993,Haiti,Iran,-9,-9
1993,Haiti,Turkey,0,0
1993,Haiti,Iraq,0,0
1993,Haiti,Egypt,0,0
1993,Haiti,Syria,0,0
1993,Haiti,Lebanon,0,0
1993,Haiti,Jordan,0,0
1993,Haiti,Israel,2.97,0
1993,Haiti,Saudi Arabia,-9,0
1993,Haiti,Yemen,-9,0
1993,Haiti,Kuwait,-9,0
1993,Haiti,Bahrain,0,0
1993,Haiti,Qatar,-9,-9
1993,Haiti,United Arab Emirates,0,0
1993,Haiti,Oman,0,-9
1993,Haiti,Afghanistan,-9,-9
1993,Haiti,Turkmenistan,-9,-9
1993,Haiti,Tajikistan,-9,-9
1993,Haiti,Kyrgyzstan,-9,-9
1993,Haiti,Uzbekistan,-9,-9
1993,Haiti,Kazakhstan,-9,-9
1993,Haiti,China,0.64679998,0.005
1993,Haiti,Mongolia,-9,-9
1993,Haiti,Taiwan,6.1072001,0
1993,Haiti,North Korea,-9,-9
1993,Haiti,South Korea,3.96,0
1993,Haiti,Japan,19.64683,2.1090064
1993,Haiti,India,0.19871263,0.097417913
1993,Haiti,Bhutan,-9,-9
1993,Haiti,Pakistan,0.22505458,0.022750439
1993,Haiti,Bangladesh,0,0
1993,Haiti,Myanmar,-9,-9
1993,Haiti,Sri Lanka,0,0
1993,Haiti,Maldives,-9,-9
1993,Haiti,Nepal,-9,0
1993,Haiti,Thailand,0.45232046,0
1993,Haiti,Cambodia,0,0
1993,Haiti,Laos,-9,-9
1993,Haiti,Vietnam,0,0
1993,Haiti,Malaysia,26.672232,0
1993,Haiti,Singapore,0,0
1993,Haiti,Brunei,-9,-9
1993,Haiti,Philippines,0,0
1993,Haiti,Indonesia,0,0
1993,Haiti,Australia,0.025658045,0.085519195
1993,Haiti,Papua New Guinea,0,0
1993,Haiti,New Zealand,0.036386099,0.001933805
1993,Haiti,Vanuatu,0,-9
1993,Haiti,Solomon Islands,0,0
1993,Haiti,Fiji,0,0
1993,Haiti,Marshall Islands,-9,-9
1993,Haiti,Federated States of Micronesia,-9,-9
1993,Haiti,Samoa,0,-9
1993,Dominican Republic,Jamaica,1.7412941,2.2495
1993,Dominican Republic,Trinidad and Tobago,36.526688,1.5193148
1993,Dominican Republic,Barbados,0,0.38100001
1993,Dominican Republic,Dominica,0,0.003
1993,Dominican Republic,Grenada,0.19701977,0.45964
1993,Dominican Republic,St. Lucia,0.000203704,0.6843704
1993,Dominican Republic,St. Vincent and the Grenadines,0,0.028999999
1993,Dominican Republic,Antigua & Barbuda,0,0.096000001
1993,Dominican Republic,St. Kitts and Nevis,0,0
1993,Dominican Republic,Mexico,223.3297,3.6784
1993,Dominican Republic,Belize,0.0044,0.093999997
1993,Dominican Republic,Guatemala,13.16898,0.2158
1993,Dominican Republic,Honduras,0.55000001,1.2
1993,Dominican Republic,El Salvador,6.5351,0.045000002
1993,Dominican Republic,Nicaragua,0.55894297,0.40000001
1993,Dominican Republic,Costa Rica,14.685671,0.67403013
1993,Dominican Republic,Panama,1.2839409,2.566432
1993,Dominican Republic,Colombia,44.6413,1.7
1993,Dominican Republic,Venezuela,208.34331,7.2556
1993,Dominican Republic,Guyana,0.23646316,0.36849999
1993,Dominican Republic,Suriname,0,4.0296955
1993,Dominican Republic,Ecuador,1.474,0.032000002
1993,Dominican Republic,Peru,0,0
1993,Dominican Republic,Brazil,75.370903,1.7501
1993,Dominican Republic,Bolivia,0.01518,0.026289999
1993,Dominican Republic,Paraguay,0.081,0
1993,Dominican Republic,Chile,12.4575,0.13699999
1993,Dominican Republic,Argentina,57.0471,3.7780001
1993,Dominican Republic,Uruguay,3.2318001,4.9580002
1993,Dominican Republic,United Kingdom,40.240459,32.477364
1993,Dominican Republic,Ireland,29.842367,2.9596739
1993,Dominican Republic,Netherlands,40.491173,13.057731
1993,Dominican Republic,Belgium,19.31916,9.6689405
1993,Dominican Republic,Luxembourg,1.320839,0.66105932
1993,Dominican Republic,France,51.690548,25.677397
1993,Dominican Republic,Monaco,-9,-9
1993,Dominican Republic,Liechtenstein,-9,-9
1993,Dominican Republic,Switzerland,10.321566,3.5178652
1993,Dominican Republic,Spain,76.72142,24.257347
1993,Dominican Republic,Andorra,-9,-9
1993,Dominican Republic,Portugal,4.5199552,7.3559494
1993,Dominican Republic,Germany,46.590435,31.057793
1993,Dominican Republic,Poland,1.1176,0.26800001
1993,Dominican Republic,Austria,3.2685056,0.88714331
1993,Dominican Republic,Hungary,0,0
1993,Dominican Republic,Czech Republic,0,-9
1993,Dominican Republic,Slovakia,0.000895,0.2343165
1993,Dominican Republic,Italy,96.361031,25.742977
1993,Dominican Republic,San Marino,-9,-9
1993,Dominican Republic,Malta,0,0.006370701
1993,Dominican Republic,Albania,0,-9
1993,Dominican Republic,Macedonia,-9,-9
1993,Dominican Republic,Croatia,-9,-9
1993,Dominican Republic,Yugoslavia,-9,-9
1993,Dominican Republic,Bosnia and Herzegovina,-9,-9
1993,Dominican Republic,Slovenia,0.56900001,0.303
1993,Dominican Republic,Greece,0.31569999,0.078000002
1993,Dominican Republic,Cyprus,0,0.009696997
1993,Dominican Republic,Bulgaria,0,0
1993,Dominican Republic,Moldova,-9,-9
1993,Dominican Republic,Romania,0.88,0
1993,Dominican Republic,Russia,-9,-9
1993,Dominican Republic,Estonia,0,0.003062913
1993,Dominican Republic,Latvia,0,3.3452613
1993,Dominican Republic,Lithuania,-9,-9
1993,Dominican Republic,Ukraine,-9,-9
1993,Dominican Republic,Belarus,0.60610002,-9
1993,Dominican Republic,Armenia,-9,-9
1993,Dominican Republic,Georgia,-9,-9
1993,Dominican Republic,Azerbaijan,-9,-9
1993,Dominican Republic,Finland,4.1692944,12.810863
1993,Dominican Republic,Sweden,4.294312,2.8378577
1993,Dominican Republic,Norway,12.109344,0.63750392
1993,Dominican Republic,Denmark,36.691723,1.6789176
1993,Dominican Republic,Iceland,0,0.007396102
1993,Dominican Republic,Cape Verde,-9,-9
1993,Dominican Republic,Sao Tome and Principe,0,-9
1993,Dominican Republic,Guinea-Bissau,-9,-9
1993,Dominican Republic,Equatorial Guinea,-9,-9
1993,Dominican Republic,Gambia,-9,-9
1993,Dominican Republic,Mali,-9,-9
1993,Dominican Republic,Senegal,0,0.000603894
1993,Dominican Republic,Benin,-9,0
1993,Dominican Republic,Mauritania,-9,-9
1993,Dominican Republic,Niger,-9,-9
1993,Dominican Republic,Ivory Coast,0,0
1993,Dominican Republic,Guinea,-9,-9
1993,Dominican Republic,Burkina Faso,-9,0.004449742
1993,Dominican Republic,Liberia,0,0
1993,Dominican Republic,Sierra Leone,0,0
1993,Dominican Republic,Ghana,0,0
1993,Dominican Republic,Togo,-9,0
1993,Dominican Republic,Cameroon,0,0
1993,Dominican Republic,Nigeria,0,0
1993,Dominican Republic,Gabon,-9,-9
1993,Dominican Republic,Central African Republic,-9,-9
1993,Dominican Republic,Chad,-9,-9
1993,Dominican Republic,Congo,-9,0
1993,Dominican Republic,Democratic Republic of the Congo,-9,0
1993,Dominican Republic,Uganda,-9,-9
1993,Dominican Republic,Kenya,0,0
1993,Dominican Republic,Tanzania,0,-9
1993,Dominican Republic,Burundi,0,-9
1993,Dominican Republic,Rwanda,-9,-9
1993,Dominican Republic,Somalia,-9,-9
1993,Dominican Republic,Djibouti,0,-9
1993,Dominican Republic,Ethiopia,0,-9
1993,Dominican Republic,Eritrea,-9,-9
1993,Dominican Republic,Angola,-9,0
1993,Dominican Republic,Mozambique,0,0
1993,Dominican Republic,Zambia,0,0
1993,Dominican Republic,Zimbabwe,0,0
1993,Dominican Republic,Malawi,0,-9
1993,Dominican Republic,South Africa,9.8267536,0
1993,Dominican Republic,Namibia,-9,-9
1993,Dominican Republic,Lesotho,-9,-9
1993,Dominican Republic,Botswana,0,0
1993,Dominican Republic,Swaziland,-9,-9
1993,Dominican Republic,Madagascar,0.022556586,0
1993,Dominican Republic,Comoros,-9,-9
1993,Dominican Republic,Mauritius,0,0
1993,Dominican Republic,Seychelles,-9,0
1993,Dominican Republic,Morocco,0.583,1.702
1993,Dominican Republic,Algeria,0.68970001,0
1993,Dominican Republic,Tunisia,0,0
1993,Dominican Republic,Libya,0,0
1993,Dominican Republic,Sudan,0,-9
1993,Dominican Republic,Iran,0,0
1993,Dominican Republic,Turkey,0.178,0
1993,Dominican Republic,Iraq,0,0
1993,Dominican Republic,Egypt,0.090979896,0
1993,Dominican Republic,Syria,-9,0
1993,Dominican Republic,Lebanon,0,0
1993,Dominican Republic,Jordan,0,0
1993,Dominican Republic,Israel,2.97,0
1993,Dominican Republic,Saudi Arabia,0,0
1993,Dominican Republic,Yemen,0,-9
1993,Dominican Republic,Kuwait,-9,0
1993,Dominican Republic,Bahrain,0,0
1993,Dominican Republic,Qatar,-9,0
1993,Dominican Republic,United Arab Emirates,-9,-9
1993,Dominican Republic,Oman,0,0
1993,Dominican Republic,Afghanistan,0,0
1993,Dominican Republic,Turkmenistan,-9,-9
1993,Dominican Republic,Tajikistan,-9,-9
1993,Dominican Republic,Kyrgyzstan,-9,-9
1993,Dominican Republic,Uzbekistan,-9,-9
1993,Dominican Republic,Kazakhstan,0,0
1993,Dominican Republic,China,40.417301,0
1993,Dominican Republic,Mongolia,0,-9
1993,Dominican Republic,Taiwan,73.844101,0
1993,Dominican Republic,North Korea,1.6982354,0
1993,Dominican Republic,South Korea,106.92,1.2
1993,Dominican Republic,Japan,238.02663,17.627745
1993,Dominican Republic,India,0.6793592,0.010374901
1993,Dominican Republic,Bhutan,-9,-9
1993,Dominican Republic,Pakistan,0.43506399,0.001946124
1993,Dominican Republic,Bangladesh,0.042127207,0
1993,Dominican Republic,Myanmar,0,0
1993,Dominican Republic,Sri Lanka,0,0
1993,Dominican Republic,Maldives,-9,-9
1993,Dominican Republic,Nepal,-9,-9
1993,Dominican Republic,Thailand,11.328588,0.078403726
1993,Dominican Republic,Cambodia,0,0
1993,Dominican Republic,Laos,0,-9
1993,Dominican Republic,Vietnam,0.11,0
1993,Dominican Republic,Malaysia,1.4179118,0.076849878
1993,Dominican Republic,Singapore,0,0
1993,Dominican Republic,Brunei,0,0
1993,Dominican Republic,Philippines,1.166,0
1993,Dominican Republic,Indonesia,0,0
1993,Dominican Republic,Australia,0.088857852,0.60160202
1993,Dominican Republic,Papua New Guinea,0,0
1993,Dominican Republic,New Zealand,10.133525,0.015237682
1993,Dominican Republic,Vanuatu,0,-9
1993,Dominican Republic,Solomon Islands,0,0
1993,Dominican Republic,Fiji,0,0
1993,Dominican Republic,Marshall Islands,-9,-9
1993,Dominican Republic,Federated States of Micronesia,-9,-9
1993,Dominican Republic,Samoa,0,-9
1993,Jamaica,Trinidad and Tobago,76.03019,19.638779
1993,Jamaica,Barbados,13.508,15.019
1993,Jamaica,Dominica,4.8094444,1.8314815
1993,Jamaica,Grenada,0.11888026,2.1119082
1993,Jamaica,St. Lucia,1.5970777,4.8161483
1993,Jamaica,St. Vincent and the Grenadines,0.94814664,2.4048271
1993,Jamaica,Antigua & Barbuda,0.04106202,3.4137752
1993,Jamaica,St. Kitts and Nevis,0,2.25192
1993,Jamaica,Mexico,49.060001,3.5794001
1993,Jamaica,Belize,2.86935,4.6174998
1993,Jamaica,Guatemala,0.95997,0.092
1993,Jamaica,Honduras,0,0
1993,Jamaica,El Salvador,0.4851245,0.039643742
1993,Jamaica,Nicaragua,0.153153,0
1993,Jamaica,Costa Rica,6.6811361,0.004
1993,Jamaica,Panama,0.95298058,0.33313599
1993,Jamaica,Colombia,9.2917004,1.3099999
1993,Jamaica,Venezuela,77.503799,35.4519
1993,Jamaica,Guyana,4.9704838,3.3977609
1993,Jamaica,Suriname,0.036358576,2.1675088
1993,Jamaica,Ecuador,0,0
1993,Jamaica,Peru,0.0836,1.0549001
1993,Jamaica,Brazil,41.8055,6.1787
1993,Jamaica,Bolivia,0,0.00551
1993,Jamaica,Paraguay,0,0.0528
1993,Jamaica,Chile,0.87339997,0.044
1993,Jamaica,Argentina,3.9105,0.89600003
1993,Jamaica,Uruguay,0.37290001,0
1993,Jamaica,United Kingdom,92.799042,182.50215
1993,Jamaica,Ireland,8.7448235,0.68095148
1993,Jamaica,Netherlands,20.237135,48.094513
1993,Jamaica,Belgium,6.608202,4.0622659
1993,Jamaica,Luxembourg,0.4517985,0.27773449
1993,Jamaica,France,22.424633,71.269402
1993,Jamaica,Monaco,-9,-9
1993,Jamaica,Liechtenstein,-9,-9
1993,Jamaica,Switzerland,6.749578,1.0695535
1993,Jamaica,Spain,5.6875501,2.3495131
1993,Jamaica,Andorra,-9,-9
1993,Jamaica,Portugal,0.45699885,0.032487523
1993,Jamaica,Germany,30.525257,42.923412
1993,Jamaica,Poland,0.92619997,0.126
1993,Jamaica,Austria,3.4996595,0.53636599
1993,Jamaica,Hungary,0,0
1993,Jamaica,Czech Republic,0.11132476,0
1993,Jamaica,Slovakia,0.83120948,0.0652311
1993,Jamaica,Italy,14.479382,10.693359
1993,Jamaica,San Marino,-9,-9
1993,Jamaica,Malta,0.01809697,0.050912768
1993,Jamaica,Albania,-9,-9
1993,Jamaica,Macedonia,0.14300001,0.006
1993,Jamaica,Croatia,0,0
1993,Jamaica,Yugoslavia,-9,-9
1993,Jamaica,Bosnia and Herzegovina,-9,-9
1993,Jamaica,Slovenia,0.13500001,0.114
1993,Jamaica,Greece,0.4059,0.152
1993,Jamaica,Cyprus,0.24380672,0.26913768
1993,Jamaica,Bulgaria,0,0
1993,Jamaica,Moldova,-9,-9
1993,Jamaica,Romania,0.11,0
1993,Jamaica,Russia,0.66000003,0.69999999
1993,Jamaica,Estonia,0,0.035529785
1993,Jamaica,Latvia,2.6341283,0
1993,Jamaica,Lithuania,0,0
1993,Jamaica,Ukraine,-9,-9
1993,Jamaica,Belarus,-9,0
1993,Jamaica,Armenia,-9,-9
1993,Jamaica,Georgia,-9,0
1993,Jamaica,Azerbaijan,-9,-9
